0,0.8,tensor(2.9569),tensor(0.8998),tensor(0.0120),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9556),tensor(0.8997),tensor(0.0093),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9908),tensor(0.9005),tensor(0.0140),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9493),tensor(0.8995),tensor(0.0079),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9775),tensor(0.9002),tensor(0.0131),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9780),tensor(0.9002),tensor(0.0093),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9525),tensor(0.8996),tensor(0.0168),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9947),tensor(0.9005),tensor(0.0070),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9571),tensor(0.8998),tensor(0.0093),tensor(6.),tensor(1.),tensor(1.)
0,0.8,tensor(2.9862),tensor(0.9003),tensor(0.0156),tensor(6.),tensor(1.),tensor(1.)
