0,0.05,tensor(2.4645),tensor(0.8923),tensor(0.1483),tensor(3.8209),tensor(0.9977),tensor(0.0304)
0,0.05,tensor(2.4932),tensor(0.9041),tensor(0.1447),tensor(3.8655),tensor(0.9986),tensor(0.0571)
0,0.05,tensor(2.4895),tensor(0.9000),tensor(0.1490),tensor(3.8650),tensor(0.9986),tensor(0.0714)
0,0.05,tensor(2.3959),tensor(0.8777),tensor(0.1990),tensor(3.8486),tensor(0.9986),tensor(0.0474)
0,0.05,tensor(2.4832),tensor(0.9032),tensor(0.1585),tensor(3.8445),tensor(0.9977),tensor(0.0729)
0,0.05,tensor(2.4968),tensor(0.9009),tensor(0.1838),tensor(3.8273),tensor(0.9982),tensor(0.0752)
0,0.05,tensor(2.4641),tensor(0.8977),tensor(0.1668),tensor(3.7695),tensor(0.9973),tensor(0.0659)
0,0.05,tensor(2.6000),tensor(0.9200),tensor(0.1392),tensor(3.6705),tensor(0.9950),tensor(0.0782)
0,0.05,tensor(2.4991),tensor(0.9027),tensor(0.1310),tensor(3.7350),tensor(0.9950),tensor(0.0656)
0,0.05,tensor(2.4641),tensor(0.9027),tensor(0.1806),tensor(3.6609),tensor(0.9932),tensor(0.0634)
0,0.1,tensor(2.4432),tensor(0.8986),tensor(0.1311),tensor(3.6977),tensor(0.9932),tensor(0.0659)
0,0.1,tensor(2.5145),tensor(0.9027),tensor(0.1380),tensor(3.4359),tensor(0.9827),tensor(0.1113)
0,0.1,tensor(2.5032),tensor(0.8982),tensor(0.1352),tensor(3.3077),tensor(0.9805),tensor(0.1368)
0,0.1,tensor(2.4105),tensor(0.8868),tensor(0.1982),tensor(3.4609),tensor(0.9900),tensor(0.0895)
0,0.1,tensor(2.4800),tensor(0.9027),tensor(0.1511),tensor(3.4718),tensor(0.9891),tensor(0.0833)
0,0.1,tensor(2.4486),tensor(0.8918),tensor(0.1814),tensor(3.5555),tensor(0.9882),tensor(0.0740)
0,0.1,tensor(2.4573),tensor(0.8932),tensor(0.1768),tensor(3.5964),tensor(0.9936),tensor(0.0754)
0,0.1,tensor(2.5895),tensor(0.9150),tensor(0.1290),tensor(3.3886),tensor(0.9845),tensor(0.1294)
0,0.1,tensor(2.5100),tensor(0.9032),tensor(0.1367),tensor(3.5309),tensor(0.9891),tensor(0.0628)
0,0.1,tensor(2.4932),tensor(0.9073),tensor(0.1543),tensor(3.3482),tensor(0.9791),tensor(0.1170)
