0,0.05,tensor(2.2836),tensor(0.9029),tensor(0.1889),tensor(2.8837),tensor(0.9769),tensor(0.0372)
0,0.05,tensor(2.2257),tensor(0.8995),tensor(0.1547),tensor(2.8215),tensor(0.9725),tensor(0.0338)
0,0.05,tensor(2.2393),tensor(0.9027),tensor(0.1551),tensor(2.8510),tensor(0.9731),tensor(0.0554)
0,0.05,tensor(2.2416),tensor(0.8993),tensor(0.1294),tensor(2.8951),tensor(0.9771),tensor(0.0335)
0,0.05,tensor(2.2721),tensor(0.9071),tensor(0.1624),tensor(2.7546),tensor(0.9648),tensor(0.0731)
0,0.05,tensor(2.2197),tensor(0.8945),tensor(0.1513),tensor(2.8659),tensor(0.9764),tensor(0.0667)
0,0.05,tensor(2.2642),tensor(0.9060),tensor(0.1533),tensor(2.9913),tensor(0.9840),tensor(0.0206)
0,0.05,tensor(2.2386),tensor(0.9001),tensor(0.1622),tensor(2.8094),tensor(0.9692),tensor(0.0498)
0,0.05,tensor(2.2641),tensor(0.9031),tensor(0.1677),tensor(2.8298),tensor(0.9727),tensor(0.0227)
0,0.05,tensor(2.2900),tensor(0.9040),tensor(0.1840),tensor(2.7528),tensor(0.9609),tensor(0.1131)
0,0.1,tensor(2.2733),tensor(0.9024),tensor(0.1951),tensor(2.8867),tensor(0.9745),tensor(0.0612)
0,0.1,tensor(2.2394),tensor(0.9011),tensor(0.1677),tensor(2.6831),tensor(0.9579),tensor(0.0727)
0,0.1,tensor(2.2482),tensor(0.9053),tensor(0.1707),tensor(2.6530),tensor(0.9556),tensor(0.1085)
0,0.1,tensor(2.2398),tensor(0.9001),tensor(0.1550),tensor(2.6728),tensor(0.9567),tensor(0.0702)
0,0.1,tensor(2.2526),tensor(0.9011),tensor(0.1659),tensor(2.6239),tensor(0.9504),tensor(0.1136)
0,0.1,tensor(2.2324),tensor(0.8964),tensor(0.1403),tensor(2.7370),tensor(0.9657),tensor(0.0916)
0,0.1,tensor(2.2484),tensor(0.9059),tensor(0.1530),tensor(2.6436),tensor(0.9569),tensor(0.0753)
0,0.1,tensor(2.2468),tensor(0.9011),tensor(0.1609),tensor(2.5855),tensor(0.9477),tensor(0.1243)
0,0.1,tensor(2.2705),tensor(0.9035),tensor(0.1770),tensor(2.5486),tensor(0.9413),tensor(0.0960)
0,0.1,tensor(2.3246),tensor(0.9101),tensor(0.1482),tensor(2.5463),tensor(0.9389),tensor(0.0795)
0,0.15,tensor(2.2505),tensor(0.8968),tensor(0.1958),tensor(2.4458),tensor(0.9264),tensor(0.1440)
0,0.15,tensor(2.2426),tensor(0.9017),tensor(0.1528),tensor(2.2426),tensor(0.9017),tensor(0.1528)
0,0.15,tensor(2.2588),tensor(0.9044),tensor(0.1692),tensor(2.3370),tensor(0.9165),tensor(0.1736)
0,0.15,tensor(2.2452),tensor(0.8965),tensor(0.1613),tensor(2.5797),tensor(0.9424),tensor(0.0773)
0,0.15,tensor(2.2433),tensor(0.8983),tensor(0.1622),tensor(2.2433),tensor(0.8983),tensor(0.1622)
0,0.15,tensor(2.2309),tensor(0.8972),tensor(0.1627),tensor(2.6097),tensor(0.9509),tensor(0.0919)
0,0.15,tensor(2.2738),tensor(0.9076),tensor(0.1487),tensor(2.2738),tensor(0.9076),tensor(0.1487)
0,0.15,tensor(2.2786),tensor(0.9045),tensor(0.1630),tensor(2.3990),tensor(0.9217),tensor(0.1604)
0,0.15,tensor(2.2698),tensor(0.9035),tensor(0.1692),tensor(2.2698),tensor(0.9035),tensor(0.1692)
