0,0.05,tensor(2.4555),tensor(0.8918),tensor(0.1231),tensor(2.4555),tensor(0.8918),tensor(0.1231)
0,0.05,tensor(2.6127),tensor(0.9150),tensor(0.0855),tensor(3.0618),tensor(0.9600),tensor(0.0471)
0,0.05,tensor(2.4227),tensor(0.8818),tensor(0.1090),tensor(2.9395),tensor(0.9414),tensor(0.0619)
0,0.05,tensor(2.5982),tensor(0.9155),tensor(0.1049),tensor(3.1282),tensor(0.9582),tensor(0.0532)
0,0.05,tensor(2.5195),tensor(0.9005),tensor(0.0969),tensor(2.9400),tensor(0.9450),tensor(0.0396)
0,0.05,tensor(2.5223),tensor(0.8991),tensor(0.0855),tensor(2.8668),tensor(0.9391),tensor(0.0773)
0,0.05,tensor(2.6123),tensor(0.9045),tensor(0.0942),tensor(3.0114),tensor(0.9477),tensor(0.0392)
0,0.05,tensor(2.5445),tensor(0.9000),tensor(0.0885),tensor(2.8891),tensor(0.9377),tensor(0.0885)
0,0.05,tensor(2.6073),tensor(0.9100),tensor(0.0945),tensor(3.0418),tensor(0.9568),tensor(0.0386)
0,0.05,tensor(2.5609),tensor(0.9091),tensor(0.0814),tensor(3.0277),tensor(0.9564),tensor(0.0417)
0,0.1,tensor(2.4823),tensor(0.8914),tensor(0.0954),tensor(2.4823),tensor(0.8914),tensor(0.0954)
0,0.1,tensor(2.5014),tensor(0.8886),tensor(0.1070),tensor(2.5014),tensor(0.8886),tensor(0.1070)
0,0.1,tensor(2.4409),tensor(0.8859),tensor(0.1114),tensor(2.4409),tensor(0.8859),tensor(0.1114)
0,0.1,tensor(2.7118),tensor(0.9336),tensor(0.0946),tensor(2.7768),tensor(0.9395),tensor(0.0887)
0,0.1,tensor(2.6191),tensor(0.9191),tensor(0.0953),tensor(2.6673),tensor(0.9259),tensor(0.1017)
0,0.1,tensor(2.5805),tensor(0.9064),tensor(0.1023),tensor(2.5805),tensor(0.9064),tensor(0.1023)
0,0.1,tensor(2.5950),tensor(0.9159),tensor(0.0543),tensor(2.5950),tensor(0.9159),tensor(0.0543)
0,0.1,tensor(2.5255),tensor(0.9014),tensor(0.0680),tensor(2.5255),tensor(0.9014),tensor(0.0680)
