0,0.1,tensor(2.1179),tensor(0.9011),tensor(0.0169),tensor(2.1187),tensor(0.9012),tensor(0.0167)
0,0.1,tensor(2.1121),tensor(0.8992),tensor(0.0270),tensor(2.1139),tensor(0.8995),tensor(0.0270)
0,0.1,tensor(2.1147),tensor(0.9000),tensor(0.0197),tensor(2.1158),tensor(0.9002),tensor(0.0199)
0,0.1,tensor(2.1172),tensor(0.9004),tensor(0.0212),tensor(2.1184),tensor(0.9005),tensor(0.0212)
0,0.1,tensor(2.1163),tensor(0.9008),tensor(0.0213),tensor(2.1176),tensor(0.9010),tensor(0.0232)
0,0.1,tensor(2.1145),tensor(0.8998),tensor(0.0155),tensor(2.1156),tensor(0.9000),tensor(0.0155)
0,0.1,tensor(2.1129),tensor(0.8995),tensor(0.0226),tensor(2.1143),tensor(0.8997),tensor(0.0244)
0,0.1,tensor(2.1149),tensor(0.9001),tensor(0.0441),tensor(2.1166),tensor(0.9003),tensor(0.0441)
0,0.1,tensor(2.1155),tensor(0.9003),tensor(0.0221),tensor(2.1165),tensor(0.9004),tensor(0.0222)
0,0.1,tensor(2.1132),tensor(0.8995),tensor(0.0301),tensor(2.1146),tensor(0.8997),tensor(0.0301)
