0,0.1,tensor(2.8305),tensor(0.9005),tensor(0.4871),tensor(5.8682),tensor(0.9999),tensor(0.0911)
0,0.1,tensor(2.8233),tensor(0.8995),tensor(0.4890),tensor(5.8648),tensor(0.9999),tensor(0.0998)
0,0.1,tensor(2.8265),tensor(0.9000),tensor(0.4886),tensor(5.8588),tensor(0.9999),tensor(0.1016)
0,0.1,tensor(2.8308),tensor(0.9005),tensor(0.4788),tensor(5.8640),tensor(0.9999),tensor(0.0969)
0,0.1,tensor(2.8277),tensor(0.9000),tensor(0.4861),tensor(5.8597),tensor(0.9999),tensor(0.0994)
0,0.1,tensor(2.8246),tensor(0.8997),tensor(0.4831),tensor(5.8687),tensor(0.9999),tensor(0.1012)
0,0.1,tensor(2.8244),tensor(0.8995),tensor(0.4840),tensor(5.8601),tensor(0.9999),tensor(0.1005)
0,0.1,tensor(2.8324),tensor(0.9008),tensor(0.4830),tensor(5.8625),tensor(0.9999),tensor(0.0989)
0,0.1,tensor(2.8290),tensor(0.9001),tensor(0.4854),tensor(5.8615),tensor(0.9999),tensor(0.0991)
0,0.1,tensor(2.8274),tensor(0.8999),tensor(0.4798),tensor(5.8572),tensor(0.9999),tensor(0.1021)
0,0.05,tensor(2.8305),tensor(0.9005),tensor(0.4871),tensor(5.9482),tensor(1.0000),tensor(0.0484)
0,0.05,tensor(2.8233),tensor(0.8995),tensor(0.4890),tensor(5.9486),tensor(1.0000),tensor(0.0493)
0,0.05,tensor(2.8265),tensor(0.9000),tensor(0.4886),tensor(5.9501),tensor(1.0000),tensor(0.0452)
0,0.05,tensor(2.8308),tensor(0.9005),tensor(0.4788),tensor(5.9418),tensor(1.0000),tensor(0.0547)
0,0.05,tensor(2.8277),tensor(0.9000),tensor(0.4861),tensor(5.9478),tensor(1.0000),tensor(0.0492)
0,0.05,tensor(2.8246),tensor(0.8997),tensor(0.4831),tensor(5.9457),tensor(1.0000),tensor(0.0512)
0,0.05,tensor(2.8244),tensor(0.8995),tensor(0.4840),tensor(5.9484),tensor(1.0000),tensor(0.0489)
0,0.05,tensor(2.8324),tensor(0.9008),tensor(0.4830),tensor(5.9492),tensor(1.0000),tensor(0.0471)
0,0.05,tensor(2.8290),tensor(0.9001),tensor(0.4854),tensor(5.9491),tensor(1.0000),tensor(0.0464)
0,0.05,tensor(2.8274),tensor(0.8999),tensor(0.4798),tensor(5.9466),tensor(1.0000),tensor(0.0508)
0,0.15,tensor(2.8305),tensor(0.9005),tensor(0.4871),tensor(5.7947),tensor(0.9998),tensor(0.1404)
0,0.15,tensor(2.8233),tensor(0.8995),tensor(0.4890),tensor(5.7896),tensor(0.9998),tensor(0.1448)
0,0.15,tensor(2.8265),tensor(0.9000),tensor(0.4886),tensor(5.7826),tensor(0.9997),tensor(0.1512)
0,0.15,tensor(2.8308),tensor(0.9005),tensor(0.4788),tensor(5.7888),tensor(0.9998),tensor(0.1527)
0,0.15,tensor(2.8277),tensor(0.9000),tensor(0.4861),tensor(5.7936),tensor(0.9997),tensor(0.1439)
0,0.15,tensor(2.8246),tensor(0.8997),tensor(0.4831),tensor(5.7947),tensor(0.9998),tensor(0.1437)
0,0.15,tensor(2.8244),tensor(0.8995),tensor(0.4840),tensor(5.7890),tensor(0.9997),tensor(0.1458)
0,0.15,tensor(2.8324),tensor(0.9008),tensor(0.4830),tensor(5.7811),tensor(0.9997),tensor(0.1558)
0,0.15,tensor(2.8290),tensor(0.9001),tensor(0.4854),tensor(5.7848),tensor(0.9997),tensor(0.1509)
0,0.15,tensor(2.8274),tensor(0.8999),tensor(0.4798),tensor(5.7898),tensor(0.9998),tensor(0.1433)
0,0.2,tensor(2.8305),tensor(0.9005),tensor(0.4871),tensor(5.7103),tensor(0.9995),tensor(0.1906)
0,0.2,tensor(2.8233),tensor(0.8995),tensor(0.4890),tensor(5.6960),tensor(0.9995),tensor(0.2026)
0,0.2,tensor(2.8265),tensor(0.9000),tensor(0.4886),tensor(5.7010),tensor(0.9996),tensor(0.1940)
0,0.2,tensor(2.8308),tensor(0.9005),tensor(0.4788),tensor(5.6955),tensor(0.9995),tensor(0.2022)
0,0.2,tensor(2.8277),tensor(0.9000),tensor(0.4861),tensor(5.7161),tensor(0.9995),tensor(0.1894)
0,0.2,tensor(2.8246),tensor(0.8997),tensor(0.4831),tensor(5.7105),tensor(0.9996),tensor(0.1879)
0,0.2,tensor(2.8244),tensor(0.8995),tensor(0.4840),tensor(5.6947),tensor(0.9996),tensor(0.1993)
0,0.2,tensor(2.8324),tensor(0.9008),tensor(0.4830),tensor(5.6989),tensor(0.9995),tensor(0.2005)
0,0.2,tensor(2.8290),tensor(0.9001),tensor(0.4854),tensor(5.7041),tensor(0.9996),tensor(0.1932)
0,0.2,tensor(2.8274),tensor(0.8999),tensor(0.4798),tensor(5.7037),tensor(0.9996),tensor(0.1930)
