0,0.8,tensor(2.4086),tensor(0.9005),tensor(0.8007),tensor(2.4086),tensor(0.9005),tensor(0.8007)
0,0.8,tensor(2.4159),tensor(0.9086),tensor(0.8526),tensor(2.4159),tensor(0.9086),tensor(0.8526)
0,0.8,tensor(2.3427),tensor(0.8918),tensor(0.7718),tensor(2.3427),tensor(0.8918),tensor(0.7718)
0,0.8,tensor(2.4314),tensor(0.9082),tensor(0.8320),tensor(2.4895),tensor(0.9136),tensor(0.8320)
0,0.8,tensor(2.4127),tensor(0.8995),tensor(0.8389),tensor(2.4445),tensor(0.9027),tensor(0.8305)
0,0.8,tensor(2.3891),tensor(0.8941),tensor(0.8145),tensor(2.3891),tensor(0.8941),tensor(0.8145)
0,0.8,tensor(2.4636),tensor(0.9077),tensor(0.8104),tensor(2.4636),tensor(0.9077),tensor(0.8104)
0,0.8,tensor(2.4395),tensor(0.9091),tensor(0.8489),tensor(2.4914),tensor(0.9136),tensor(0.8463)
0,0.8,tensor(2.4114),tensor(0.9023),tensor(0.8022),tensor(2.4114),tensor(0.9023),tensor(0.8022)
0,0.8,tensor(2.4177),tensor(0.9027),tensor(0.8446),tensor(2.5086),tensor(0.9109),tensor(0.8753)
