0,0.8,tensor(2.5573),tensor(0.8955),tensor(0.7748),tensor(2.5573),tensor(0.8955),tensor(0.7748)
0,0.8,tensor(2.5841),tensor(0.9005),tensor(0.8052),tensor(3.1900),tensor(0.9132),tensor(0.8052)
0,0.8,tensor(2.5864),tensor(0.9023),tensor(0.7664),tensor(2.5864),tensor(0.9023),tensor(0.7664)
0,0.8,tensor(2.6005),tensor(0.9045),tensor(0.8406),tensor(2.7605),tensor(0.9105),tensor(0.8406)
0,0.8,tensor(2.6000),tensor(0.9050),tensor(0.8221),tensor(2.7559),tensor(0.9091),tensor(0.8312)
0,0.8,tensor(2.6400),tensor(0.9159),tensor(0.7952),tensor(2.6400),tensor(0.9159),tensor(0.7952)
0,0.8,tensor(2.5650),tensor(0.8968),tensor(0.7987),tensor(2.5677),tensor(0.8973),tensor(0.7987)
0,0.8,tensor(2.5623),tensor(0.8959),tensor(0.8328),tensor(2.7259),tensor(0.9018),tensor(0.8668)
0,0.8,tensor(2.6023),tensor(0.9082),tensor(0.7867),tensor(2.6295),tensor(0.9127),tensor(0.7867)
0,0.8,tensor(2.6123),tensor(0.9077),tensor(0.8223),tensor(3.2105),tensor(0.9186),tensor(0.8312)
