0,0.8,tensor(2.5373),tensor(0.8945),tensor(0.8076),tensor(2.5373),tensor(0.8945),tensor(0.8076)
0,0.8,tensor(2.6441),tensor(0.9141),tensor(0.8607),tensor(2.6709),tensor(0.9186),tensor(0.8482)
0,0.8,tensor(2.5686),tensor(0.9032),tensor(0.7978),tensor(2.5695),tensor(0.9032),tensor(0.7978)
0,0.8,tensor(2.6095),tensor(0.9091),tensor(0.9100),tensor(2.7418),tensor(0.9186),tensor(0.9155)
0,0.8,tensor(2.5923),tensor(0.9050),tensor(0.8165),tensor(2.5955),tensor(0.9050),tensor(0.8165)
0,0.8,tensor(2.5605),tensor(0.9045),tensor(0.8159),tensor(2.5636),tensor(0.9045),tensor(0.8159)
0,0.8,tensor(2.5768),tensor(0.9014),tensor(0.8362),tensor(2.5814),tensor(0.9014),tensor(0.8362)
0,0.8,tensor(2.6305),tensor(0.9168),tensor(0.8427),tensor(2.6577),tensor(0.9205),tensor(0.8475)
0,0.8,tensor(2.5559),tensor(0.8995),tensor(0.8539),tensor(2.5786),tensor(0.9036),tensor(0.8272)
0,0.8,tensor(2.6132),tensor(0.9064),tensor(0.7913),tensor(2.6182),tensor(0.9064),tensor(0.7913)
