0,0.1,tensor(2.5614),tensor(0.8818),tensor(0.0260),tensor(2.5614),tensor(0.8818),tensor(0.0260)
0,0.1,tensor(2.6477),tensor(0.8995),tensor(0.0279),tensor(2.6477),tensor(0.8995),tensor(0.0279)
0,0.1,tensor(2.6823),tensor(0.9155),tensor(0.0541),tensor(2.6823),tensor(0.9155),tensor(0.0541)
0,0.1,tensor(2.5918),tensor(0.8918),tensor(0.0519),tensor(2.5918),tensor(0.8918),tensor(0.0519)
0,0.1,tensor(2.6577),tensor(0.9095),tensor(0.0310),tensor(2.6577),tensor(0.9095),tensor(0.0310)
0,0.1,tensor(2.6141),tensor(0.8973),tensor(0.0563),tensor(2.6141),tensor(0.8973),tensor(0.0563)
0,0.1,tensor(2.7105),tensor(0.9191),tensor(0.0541),tensor(2.7105),tensor(0.9191),tensor(0.0541)
0,0.1,tensor(2.5818),tensor(0.8914),tensor(0.0545),tensor(2.5818),tensor(0.8914),tensor(0.0545)
0,0.1,tensor(2.6586),tensor(0.9073),tensor(0.0261),tensor(2.6586),tensor(0.9073),tensor(0.0261)
0,0.1,tensor(2.6114),tensor(0.8968),tensor(0.0359),tensor(2.6114),tensor(0.8968),tensor(0.0359)
