0,0.05,tensor(2.6550),tensor(0.8991),tensor(0.0500),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6823),tensor(0.9118),tensor(0.0521),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7332),tensor(0.9214),tensor(0.0570),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6595),tensor(0.9064),tensor(0.0674),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.5895),tensor(0.8986),tensor(0.0689),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7282),tensor(0.9136),tensor(0.0596),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.5364),tensor(0.8941),tensor(0.0551),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7559),tensor(0.9200),tensor(0.0519),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7200),tensor(0.9141),tensor(0.0456),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6959),tensor(0.9173),tensor(0.0448),tensor(4.),tensor(1.),tensor(0.0507)
0,0.1,tensor(2.6550),tensor(0.8991),tensor(0.0500),tensor(3.5250),tensor(0.9927),tensor(0.0496)
0,0.1,tensor(2.6495),tensor(0.9123),tensor(0.0511),tensor(3.6636),tensor(0.9968),tensor(0.0507)
0,0.1,tensor(2.8005),tensor(0.9255),tensor(0.0530),tensor(3.5977),tensor(0.9950),tensor(0.0494)
0,0.1,tensor(2.6341),tensor(0.9041),tensor(0.0772),tensor(3.3609),tensor(0.9882),tensor(0.0426)
0,0.1,tensor(2.5400),tensor(0.9014),tensor(0.0578),tensor(3.4700),tensor(0.9950),tensor(0.0547)
0,0.1,tensor(2.7564),tensor(0.9132),tensor(0.0546),tensor(3.4500),tensor(0.9905),tensor(0.0491)
0,0.1,tensor(2.5100),tensor(0.8886),tensor(0.0558),tensor(3.5959),tensor(0.9941),tensor(0.0506)
0,0.1,tensor(2.7559),tensor(0.9200),tensor(0.0519),tensor(3.5282),tensor(0.9945),tensor(0.0498)
0,0.1,tensor(2.7627),tensor(0.9168),tensor(0.0470),tensor(3.5914),tensor(0.9905),tensor(0.0450)
0,0.1,tensor(2.7132),tensor(0.9209),tensor(0.0476),tensor(3.6850),tensor(0.9973),tensor(0.0479)
0,0.15,tensor(2.6550),tensor(0.8991),tensor(0.0500),tensor(3.1627),tensor(0.9750),tensor(0.0531)
0,0.15,tensor(2.6659),tensor(0.9150),tensor(0.0533),tensor(3.3886),tensor(0.9905),tensor(0.0506)
0,0.15,tensor(2.7982),tensor(0.9177),tensor(0.0518),tensor(3.2527),tensor(0.9786),tensor(0.0469)
0,0.15,tensor(2.6414),tensor(0.9068),tensor(0.0800),tensor(2.9314),tensor(0.9623),tensor(0.0431)
0,0.15,tensor(2.5264),tensor(0.8968),tensor(0.0567),tensor(3.0373),tensor(0.9736),tensor(0.0553)
0,0.15,tensor(2.7559),tensor(0.9105),tensor(0.0554),tensor(3.2323),tensor(0.9791),tensor(0.0503)
0,0.15,tensor(2.5227),tensor(0.8927),tensor(0.0569),tensor(3.2718),tensor(0.9827),tensor(0.0491)
0,0.15,tensor(2.7682),tensor(0.9214),tensor(0.0512),tensor(3.1577),tensor(0.9800),tensor(0.0502)
0,0.15,tensor(2.7414),tensor(0.9150),tensor(0.0443),tensor(3.2859),tensor(0.9818),tensor(0.0460)
0,0.15,tensor(2.7268),tensor(0.9227),tensor(0.0468),tensor(3.3632),tensor(0.9909),tensor(0.0486)
0,0.2,tensor(2.6550),tensor(0.8991),tensor(0.0500),tensor(2.8895),tensor(0.9555),tensor(0.0492)
0,0.2,tensor(2.6836),tensor(0.9168),tensor(0.0534),tensor(3.1718),tensor(0.9795),tensor(0.0482)
0,0.2,tensor(2.8141),tensor(0.9241),tensor(0.0513),tensor(3.1168),tensor(0.9736),tensor(0.0454)
0,0.2,tensor(2.6227),tensor(0.9059),tensor(0.0746),tensor(2.8686),tensor(0.9568),tensor(0.0426)
0,0.2,tensor(2.5255),tensor(0.8977),tensor(0.0578),tensor(2.8341),tensor(0.9550),tensor(0.0551)
0,0.2,tensor(2.7650),tensor(0.9114),tensor(0.0576),tensor(3.1082),tensor(0.9723),tensor(0.0503)
0,0.2,tensor(2.5341),tensor(0.8932),tensor(0.0546),tensor(2.9832),tensor(0.9682),tensor(0.0523)
0,0.2,tensor(2.7695),tensor(0.9214),tensor(0.0509),tensor(3.0423),tensor(0.9718),tensor(0.0508)
0,0.2,tensor(2.7223),tensor(0.9155),tensor(0.0432),tensor(3.0795),tensor(0.9723),tensor(0.0447)
0,0.2,tensor(2.7359),tensor(0.9236),tensor(0.0491),tensor(3.0964),tensor(0.9777),tensor(0.0491)
