0,0.05,tensor(2.6005),tensor(0.8968),tensor(0.0316),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.5700),tensor(0.8850),tensor(0.0726),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6218),tensor(0.9018),tensor(0.0792),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6909),tensor(0.9050),tensor(0.0530),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.5655),tensor(0.8845),tensor(0.0814),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6136),tensor(0.8968),tensor(0.0643),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6136),tensor(0.8941),tensor(0.0758),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6505),tensor(0.9014),tensor(0.0804),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6805),tensor(0.9027),tensor(0.0471),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7568),tensor(0.9105),tensor(0.0480),tensor(4.),tensor(1.),tensor(0.0507)
0,0.1,tensor(2.7800),tensor(0.9114),tensor(0.0418),tensor(3.5241),tensor(0.9782),tensor(0.0534)
0,0.1,tensor(2.6995),tensor(0.8941),tensor(0.0687),tensor(3.4277),tensor(0.9645),tensor(0.0586)
0,0.1,tensor(2.7545),tensor(0.9059),tensor(0.0644),tensor(3.4441),tensor(0.9700),tensor(0.0500)
0,0.1,tensor(2.7891),tensor(0.9100),tensor(0.0476),tensor(3.4305),tensor(0.9691),tensor(0.0526)
0,0.1,tensor(2.6805),tensor(0.8968),tensor(0.0836),tensor(3.4123),tensor(0.9741),tensor(0.0532)
0,0.1,tensor(2.7041),tensor(0.8891),tensor(0.0491),tensor(3.2732),tensor(0.9586),tensor(0.0466)
0,0.1,tensor(2.7095),tensor(0.8995),tensor(0.0672),tensor(3.5032),tensor(0.9750),tensor(0.0544)
0,0.1,tensor(2.7709),tensor(0.9055),tensor(0.0450),tensor(3.3395),tensor(0.9645),tensor(0.0537)
0,0.1,tensor(2.7114),tensor(0.9027),tensor(0.0686),tensor(3.4018),tensor(0.9686),tensor(0.0512)
0,0.1,tensor(2.7914),tensor(0.9036),tensor(0.0639),tensor(3.3886),tensor(0.9668),tensor(0.0450)
0,0.15,tensor(2.8005),tensor(0.9032),tensor(0.0463),tensor(3.1268),tensor(0.9423),tensor(0.0492)
0,0.15,tensor(2.7386),tensor(0.8914),tensor(0.0345),tensor(3.2291),tensor(0.9514),tensor(0.0492)
0,0.15,tensor(2.7623),tensor(0.8982),tensor(0.0393),tensor(3.1300),tensor(0.9373),tensor(0.0504)
0,0.15,tensor(2.8923),tensor(0.9168),tensor(0.0236),tensor(2.8923),tensor(0.9168),tensor(0.0236)
0,0.15,tensor(2.7495),tensor(0.8968),tensor(0.0736),tensor(2.7495),tensor(0.8968),tensor(0.0736)
0,0.15,tensor(2.6014),tensor(0.8677),tensor(0.0765),tensor(2.7050),tensor(0.8818),tensor(0.0691)
0,0.15,tensor(2.8000),tensor(0.9036),tensor(0.0579),tensor(2.8000),tensor(0.9036),tensor(0.0579)
0,0.15,tensor(2.7327),tensor(0.8868),tensor(0.0418),tensor(2.8200),tensor(0.8968),tensor(0.0551)
0,0.15,tensor(2.7827),tensor(0.8977),tensor(0.0364),tensor(2.7827),tensor(0.8977),tensor(0.0364)
0,0.15,tensor(2.9141),tensor(0.9159),tensor(0.0620),tensor(2.9141),tensor(0.9159),tensor(0.0620)
0,0.2,tensor(2.8241),tensor(0.8986),tensor(0.0384),tensor(2.8241),tensor(0.8986),tensor(0.0384)
0,0.2,tensor(2.7814),tensor(0.8914),tensor(0.0503),tensor(2.7814),tensor(0.8914),tensor(0.0503)
0,0.2,tensor(2.8405),tensor(0.8986),tensor(0.0578),tensor(2.8405),tensor(0.8986),tensor(0.0578)
0,0.2,tensor(2.8632),tensor(0.9141),tensor(0.0664),tensor(2.8632),tensor(0.9141),tensor(0.0664)
0,0.2,tensor(2.8227),tensor(0.9045),tensor(0.0453),tensor(2.8227),tensor(0.9045),tensor(0.0453)
0,0.2,tensor(2.6800),tensor(0.8750),tensor(0.0441),tensor(2.6800),tensor(0.8750),tensor(0.0441)
0,0.2,tensor(2.8482),tensor(0.9023),tensor(0.0520),tensor(2.8482),tensor(0.9023),tensor(0.0520)
0,0.2,tensor(2.7982),tensor(0.8950),tensor(0.0811),tensor(2.7982),tensor(0.8950),tensor(0.0811)
0,0.2,tensor(2.7900),tensor(0.8941),tensor(0.0253),tensor(2.7900),tensor(0.8941),tensor(0.0253)
0,0.2,tensor(2.8100),tensor(0.9045),tensor(0.0552),tensor(2.8100),tensor(0.9045),tensor(0.0552)
,c,base_eff,base_coverage,base_violation,eff,coverage,violation
0,0.01,tensor(2.6005),tensor(0.8968),tensor(0.0527),tensor(3.9750),tensor(0.9982),tensor(0.0014)
0,0.01,tensor(2.5700),tensor(0.8850),tensor(0.0530),tensor(3.7827),tensor(0.9868),tensor(0.0024)
0,0.01,tensor(2.6218),tensor(0.9018),tensor(0.0353),tensor(3.3200),tensor(0.9664),tensor(0.0203)
0,0.01,tensor(2.6909),tensor(0.9050),tensor(0.0893),tensor(3.3500),tensor(0.9682),tensor(0.0259)
0,0.01,tensor(2.5655),tensor(0.8845),tensor(0.0711),tensor(3.6627),tensor(0.9795),tensor(0.0047)
0,0.01,tensor(2.6136),tensor(0.8968),tensor(0.0428),tensor(3.8836),tensor(0.9918),tensor(0.0024)
0,0.01,tensor(2.6136),tensor(0.8941),tensor(0.0365),tensor(3.7373),tensor(0.9891),tensor(0.0060)
0,0.01,tensor(2.6505),tensor(0.9014),tensor(0.0404),tensor(3.6591),tensor(0.9791),tensor(0.0050)
0,0.01,tensor(2.6805),tensor(0.9027),tensor(0.0359),tensor(3.8641),tensor(0.9950),tensor(0.0028)
0,0.01,tensor(2.7568),tensor(0.9105),tensor(0.0301),tensor(3.7336),tensor(0.9895),tensor(0.0028)
