0,0.05,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.5832),tensor(0.8968),tensor(0.1050),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7250),tensor(0.9200),tensor(0.0678),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6018),tensor(0.9132),tensor(0.1045),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6814),tensor(0.9027),tensor(0.1114),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6255),tensor(0.9041),tensor(0.1022),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.7536),tensor(0.9264),tensor(0.0707),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6505),tensor(0.9145),tensor(0.0921),tensor(4.),tensor(1.),tensor(0.0507)
0,0.05,tensor(2.6123),tensor(0.9041),tensor(0.0862),tensor(4.),tensor(1.),tensor(0.0507)
0,0.1,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(3.6341),tensor(0.9982),tensor(0.0521)
0,0.1,tensor(2.5691),tensor(0.8959),tensor(0.1077),tensor(3.7073),tensor(0.9986),tensor(0.0513)
0,0.1,tensor(2.7545),tensor(0.9209),tensor(0.0731),tensor(3.6941),tensor(0.9986),tensor(0.0514)
0,0.1,tensor(2.6123),tensor(0.9136),tensor(0.1069),tensor(3.4973),tensor(0.9959),tensor(0.0496)
0,0.1,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(3.5468),tensor(0.9968),tensor(0.0511)
0,0.1,tensor(2.6955),tensor(0.9014),tensor(0.1091),tensor(3.6232),tensor(0.9941),tensor(0.0495)
0,0.1,tensor(2.6195),tensor(0.9036),tensor(0.1047),tensor(3.7709),tensor(1.),tensor(0.0507)
0,0.1,tensor(2.7459),tensor(0.9277),tensor(0.0694),tensor(3.6568),tensor(0.9986),tensor(0.0515)
0,0.1,tensor(2.6523),tensor(0.9150),tensor(0.0921),tensor(3.6955),tensor(1.),tensor(0.0499)
0,0.1,tensor(2.6086),tensor(0.9036),tensor(0.0862),tensor(3.7009),tensor(0.9991),tensor(0.0510)
0,0.15,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(3.1991),tensor(0.9823),tensor(0.0473)
0,0.15,tensor(2.5727),tensor(0.8968),tensor(0.1040),tensor(3.4886),tensor(0.9959),tensor(0.0554)
0,0.15,tensor(2.7568),tensor(0.9218),tensor(0.0772),tensor(3.3741),tensor(0.9950),tensor(0.0491)
0,0.15,tensor(2.6018),tensor(0.9145),tensor(0.1093),tensor(3.1195),tensor(0.9786),tensor(0.0664)
0,0.15,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(3.2695),tensor(0.9895),tensor(0.0531)
0,0.15,tensor(2.6750),tensor(0.8991),tensor(0.1051),tensor(3.4386),tensor(0.9927),tensor(0.0508)
0,0.15,tensor(2.6323),tensor(0.9055),tensor(0.1036),tensor(3.4114),tensor(0.9936),tensor(0.0468)
0,0.15,tensor(2.7350),tensor(0.9264),tensor(0.0680),tensor(3.2927),tensor(0.9905),tensor(0.0482)
0,0.15,tensor(2.5914),tensor(0.9127),tensor(0.0906),tensor(3.3950),tensor(0.9945),tensor(0.0505)
0,0.15,tensor(2.5977),tensor(0.9032),tensor(0.0850),tensor(3.4941),tensor(0.9973),tensor(0.0524)
0,0.2,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(3.0423),tensor(0.9773),tensor(0.0444)
0,0.2,tensor(2.5627),tensor(0.8950),tensor(0.1036),tensor(3.3314),tensor(0.9891),tensor(0.0530)
0,0.2,tensor(2.7586),tensor(0.9227),tensor(0.0843),tensor(3.1559),tensor(0.9823),tensor(0.0501)
0,0.2,tensor(2.5905),tensor(0.9173),tensor(0.1093),tensor(2.9245),tensor(0.9691),tensor(0.0758)
0,0.2,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(3.1323),tensor(0.9814),tensor(0.0519)
0,0.2,tensor(2.6955),tensor(0.9018),tensor(0.1032),tensor(3.2827),tensor(0.9877),tensor(0.0522)
0,0.2,tensor(2.6268),tensor(0.9045),tensor(0.1012),tensor(3.2650),tensor(0.9900),tensor(0.0510)
0,0.2,tensor(2.7209),tensor(0.9241),tensor(0.0665),tensor(3.1582),tensor(0.9832),tensor(0.0502)
0,0.2,tensor(2.5914),tensor(0.9127),tensor(0.0906),tensor(3.1200),tensor(0.9823),tensor(0.0406)
0,0.2,tensor(2.5968),tensor(0.9036),tensor(0.0840),tensor(3.2245),tensor(0.9864),tensor(0.0479)
