0,0.1,tensor(2.5800),tensor(0.9055),tensor(0.1025),tensor(3.6300),tensor(0.9982),tensor(0.0524)
0,0.1,tensor(2.5518),tensor(0.8959),tensor(0.0841),tensor(3.5564),tensor(0.9964),tensor(0.0534)
0,0.1,tensor(2.6100),tensor(0.9068),tensor(0.0701),tensor(3.5486),tensor(0.9973),tensor(0.0515)
0,0.1,tensor(2.5968),tensor(0.9136),tensor(0.1102),tensor(3.4277),tensor(0.9959),tensor(0.0523)
0,0.1,tensor(2.5909),tensor(0.9014),tensor(0.0930),tensor(3.5218),tensor(0.9959),tensor(0.0510)
0,0.1,tensor(2.6791),tensor(0.9082),tensor(0.1107),tensor(3.6427),tensor(1.),tensor(0.0527)
0,0.1,tensor(2.6045),tensor(0.9077),tensor(0.1038),tensor(3.6377),tensor(0.9982),tensor(0.0488)
0,0.1,tensor(2.6718),tensor(0.9205),tensor(0.0779),tensor(3.5827),tensor(0.9986),tensor(0.0528)
0,0.1,tensor(2.5664),tensor(0.9068),tensor(0.0941),tensor(3.5873),tensor(0.9982),tensor(0.0510)
0,0.1,tensor(2.6514),tensor(0.9041),tensor(0.0770),tensor(3.6309),tensor(0.9991),tensor(0.0512)
