0,0.05,tensor(2.2126),tensor(0.9002),tensor(0.2854),tensor(3.9063),tensor(0.9980),tensor(0.0419)
0,0.05,tensor(2.2078),tensor(0.8988),tensor(0.2593),tensor(3.8251),tensor(0.9961),tensor(0.0777)
0,0.05,tensor(2.2115),tensor(0.9000),tensor(0.2956),tensor(3.9758),tensor(0.9994),tensor(0.0176)
0,0.05,tensor(2.2115),tensor(0.8996),tensor(0.2544),tensor(3.9524),tensor(0.9990),tensor(0.0189)
0,0.05,tensor(2.2124),tensor(0.9003),tensor(0.3164),tensor(3.9105),tensor(0.9981),tensor(0.0234)
0,0.05,tensor(2.2147),tensor(0.9001),tensor(0.2866),tensor(3.8401),tensor(0.9966),tensor(0.0483)
0,0.05,tensor(2.2148),tensor(0.9004),tensor(0.2558),tensor(3.9669),tensor(0.9993),tensor(0.0123)
0,0.05,tensor(2.2123),tensor(0.8995),tensor(0.2576),tensor(3.8501),tensor(0.9968),tensor(0.0425)
0,0.05,tensor(2.2141),tensor(0.9009),tensor(0.2698),tensor(3.9951),tensor(0.9999),tensor(0.0067)
0,0.05,tensor(2.2108),tensor(0.9000),tensor(0.2590),tensor(3.8390),tensor(0.9966),tensor(0.0514)
0,0.1,tensor(2.2128),tensor(0.9005),tensor(0.2927),tensor(3.6386),tensor(0.9925),tensor(0.1079)
0,0.1,tensor(2.2099),tensor(0.8995),tensor(0.2590),tensor(3.6572),tensor(0.9926),tensor(0.1073)
0,0.1,tensor(2.2124),tensor(0.8999),tensor(0.2992),tensor(3.8405),tensor(0.9967),tensor(0.0745)
0,0.1,tensor(2.2138),tensor(0.9002),tensor(0.2542),tensor(3.6811),tensor(0.9933),tensor(0.0897)
0,0.1,tensor(2.2143),tensor(0.9003),tensor(0.2621),tensor(3.7794),tensor(0.9952),tensor(0.0616)
0,0.1,tensor(2.2097),tensor(0.8996),tensor(0.2626),tensor(3.5771),tensor(0.9910),tensor(0.1390)
0,0.1,tensor(2.2162),tensor(0.9004),tensor(0.2596),tensor(3.6494),tensor(0.9924),tensor(0.0952)
0,0.1,tensor(2.2140),tensor(0.9006),tensor(0.2569),tensor(3.6120),tensor(0.9916),tensor(0.1014)
0,0.1,tensor(2.2158),tensor(0.9006),tensor(0.2811),tensor(3.6157),tensor(0.9918),tensor(0.1018)
0,0.1,tensor(2.2143),tensor(0.9005),tensor(0.2573),tensor(3.8823),tensor(0.9974),tensor(0.0531)
0,0.15,tensor(2.2149),tensor(0.9004),tensor(0.2791),tensor(3.6254),tensor(0.9920),tensor(0.1012)
0,0.15,tensor(2.2116),tensor(0.8993),tensor(0.2583),tensor(3.8500),tensor(0.9969),tensor(0.0397)
0,0.15,tensor(2.2128),tensor(0.9001),tensor(0.2684),tensor(3.3738),tensor(0.9863),tensor(0.1476)
0,0.15,tensor(2.2140),tensor(0.9007),tensor(0.2742),tensor(3.4537),tensor(0.9881),tensor(0.1308)
0,0.15,tensor(2.2173),tensor(0.9012),tensor(0.2519),tensor(3.5762),tensor(0.9908),tensor(0.1243)
0,0.15,tensor(2.2103),tensor(0.8998),tensor(0.2756),tensor(3.3846),tensor(0.9865),tensor(0.1406)
0,0.15,tensor(2.2113),tensor(0.8995),tensor(0.2555),tensor(3.6846),tensor(0.9931),tensor(0.0867)
0,0.15,tensor(2.2135),tensor(0.9005),tensor(0.2546),tensor(3.3945),tensor(0.9867),tensor(0.1447)
0,0.15,tensor(2.2149),tensor(0.9007),tensor(0.2945),tensor(3.4407),tensor(0.9878),tensor(0.1350)
0,0.15,tensor(2.2138),tensor(0.8998),tensor(0.2522),tensor(3.3914),tensor(0.9868),tensor(0.1658)
0,0.2,tensor(2.2106),tensor(0.9000),tensor(0.2745),tensor(3.4163),tensor(0.9871),tensor(0.1670)
0,0.2,tensor(2.2112),tensor(0.8996),tensor(0.2662),tensor(3.1820),tensor(0.9812),tensor(0.1941)
0,0.2,tensor(2.2123),tensor(0.9001),tensor(0.2609),tensor(3.1514),tensor(0.9803),tensor(0.2042)
0,0.2,tensor(2.2107),tensor(0.8993),tensor(0.2594),tensor(3.1999),tensor(0.9818),tensor(0.1864)
0,0.2,tensor(2.2122),tensor(0.9003),tensor(0.2788),tensor(3.1677),tensor(0.9807),tensor(0.1987)
0,0.2,tensor(2.2133),tensor(0.8999),tensor(0.2694),tensor(3.1882),tensor(0.9814),tensor(0.1921)
0,0.2,tensor(2.2143),tensor(0.9000),tensor(0.2569),tensor(3.1608),tensor(0.9804),tensor(0.2040)
0,0.2,tensor(2.2125),tensor(0.9002),tensor(0.2529),tensor(3.1880),tensor(0.9815),tensor(0.1950)
0,0.2,tensor(2.2144),tensor(0.9002),tensor(0.2706),tensor(3.2346),tensor(0.9829),tensor(0.1849)
0,0.2,tensor(2.2120),tensor(0.8996),tensor(0.2504),tensor(3.1683),tensor(0.9808),tensor(0.2040)
