0,0.1,tensor(2.8305),tensor(0.9005),tensor(0.4872),tensor(4.0046),tensor(0.9410),tensor(0.0982)
0,0.1,tensor(2.8233),tensor(0.8995),tensor(0.4905),tensor(4.0054),tensor(0.9406),tensor(0.0961)
0,0.1,tensor(2.8265),tensor(0.9000),tensor(0.4882),tensor(3.9998),tensor(0.9410),tensor(0.1047)
0,0.1,tensor(2.8308),tensor(0.9005),tensor(0.4823),tensor(4.0013),tensor(0.9412),tensor(0.1027)
0,0.1,tensor(2.8277),tensor(0.9000),tensor(0.4869),tensor(3.9982),tensor(0.9415),tensor(0.1067)
0,0.1,tensor(2.8246),tensor(0.8997),tensor(0.4839),tensor(3.9999),tensor(0.9410),tensor(0.1044)
0,0.1,tensor(2.8244),tensor(0.8995),tensor(0.4854),tensor(4.0033),tensor(0.9409),tensor(0.1015)
0,0.1,tensor(2.8324),tensor(0.9008),tensor(0.4846),tensor(4.0045),tensor(0.9415),tensor(0.1005)
0,0.1,tensor(2.8290),tensor(0.9001),tensor(0.4846),tensor(4.0054),tensor(0.9409),tensor(0.0981)
0,0.1,tensor(2.8274),tensor(0.8999),tensor(0.4823),tensor(3.9998),tensor(0.9409),tensor(0.1060)
0,0.05,tensor(2.8305),tensor(0.9005),tensor(0.4872),tensor(4.0693),tensor(0.9412),tensor(0.0487)
0,0.05,tensor(2.8233),tensor(0.8995),tensor(0.4905),tensor(4.0690),tensor(0.9409),tensor(0.0489)
0,0.05,tensor(2.8265),tensor(0.9000),tensor(0.4882),tensor(4.0653),tensor(0.9413),tensor(0.0510)
0,0.05,tensor(2.8308),tensor(0.9005),tensor(0.4823),tensor(4.0647),tensor(0.9414),tensor(0.0555)
0,0.05,tensor(2.8277),tensor(0.9000),tensor(0.4869),tensor(4.0636),tensor(0.9418),tensor(0.0530)
0,0.05,tensor(2.8246),tensor(0.8997),tensor(0.4839),tensor(4.0680),tensor(0.9412),tensor(0.0522)
0,0.05,tensor(2.8244),tensor(0.8995),tensor(0.4854),tensor(4.0662),tensor(0.9411),tensor(0.0512)
0,0.05,tensor(2.8324),tensor(0.9008),tensor(0.4846),tensor(4.0690),tensor(0.9418),tensor(0.0502)
0,0.05,tensor(2.8290),tensor(0.9001),tensor(0.4846),tensor(4.0674),tensor(0.9412),tensor(0.0527)
0,0.05,tensor(2.8274),tensor(0.8999),tensor(0.4823),tensor(4.0679),tensor(0.9411),tensor(0.0521)
0,0.15,tensor(2.8305),tensor(0.9005),tensor(0.4872),tensor(3.9408),tensor(0.9405),tensor(0.1475)
0,0.15,tensor(2.8233),tensor(0.8995),tensor(0.4905),tensor(3.9380),tensor(0.9401),tensor(0.1486)
0,0.15,tensor(2.8265),tensor(0.9000),tensor(0.4882),tensor(3.9348),tensor(0.9404),tensor(0.1529)
0,0.15,tensor(2.8308),tensor(0.9005),tensor(0.4823),tensor(3.9357),tensor(0.9406),tensor(0.1532)
0,0.15,tensor(2.8277),tensor(0.9000),tensor(0.4869),tensor(3.9340),tensor(0.9409),tensor(0.1596)
0,0.15,tensor(2.8246),tensor(0.8997),tensor(0.4839),tensor(3.9336),tensor(0.9403),tensor(0.1579)
0,0.15,tensor(2.8244),tensor(0.8995),tensor(0.4854),tensor(3.9338),tensor(0.9402),tensor(0.1548)
0,0.15,tensor(2.8324),tensor(0.9008),tensor(0.4846),tensor(3.9390),tensor(0.9410),tensor(0.1521)
0,0.15,tensor(2.8290),tensor(0.9001),tensor(0.4846),tensor(3.9397),tensor(0.9404),tensor(0.1472)
0,0.15,tensor(2.8274),tensor(0.8999),tensor(0.4823),tensor(3.9334),tensor(0.9403),tensor(0.1562)
0,0.2,tensor(2.8305),tensor(0.9005),tensor(0.4872),tensor(3.8638),tensor(0.9394),tensor(0.1923)
0,0.2,tensor(2.8233),tensor(0.8995),tensor(0.4905),tensor(3.8575),tensor(0.9389),tensor(0.2040)
0,0.2,tensor(2.8265),tensor(0.9000),tensor(0.4882),tensor(3.8551),tensor(0.9392),tensor(0.2045)
0,0.2,tensor(2.8308),tensor(0.9005),tensor(0.4823),tensor(3.8572),tensor(0.9395),tensor(0.2023)
0,0.2,tensor(2.8277),tensor(0.9000),tensor(0.4869),tensor(3.8546),tensor(0.9397),tensor(0.2090)
0,0.2,tensor(2.8246),tensor(0.8997),tensor(0.4839),tensor(3.8564),tensor(0.9392),tensor(0.2043)
0,0.2,tensor(2.8244),tensor(0.8995),tensor(0.4854),tensor(3.8556),tensor(0.9390),tensor(0.2065)
0,0.2,tensor(2.8324),tensor(0.9008),tensor(0.4846),tensor(3.8588),tensor(0.9397),tensor(0.2070)
0,0.2,tensor(2.8290),tensor(0.9001),tensor(0.4846),tensor(3.8581),tensor(0.9392),tensor(0.2026)
0,0.2,tensor(2.8274),tensor(0.8999),tensor(0.4823),tensor(3.8574),tensor(0.9392),tensor(0.2044)
