0,0.8,tensor(2.5864),tensor(0.8964),tensor(0.7924),tensor(2.6327),tensor(0.9036),tensor(0.7883)
0,0.8,tensor(2.6809),tensor(0.9182),tensor(0.8026),tensor(2.7914),tensor(0.9373),tensor(0.8013)
0,0.8,tensor(2.5600),tensor(0.8900),tensor(0.7871),tensor(2.6614),tensor(0.9036),tensor(0.7850)
0,0.8,tensor(2.6205),tensor(0.9064),tensor(0.8326),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6141),tensor(0.9032),tensor(0.8010),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6441),tensor(0.9091),tensor(0.7931),tensor(2.6645),tensor(0.9109),tensor(0.7919)
0,0.8,tensor(2.6091),tensor(0.9014),tensor(0.8165),tensor(3.2423),tensor(0.9782),tensor(0.9169)
0,0.8,tensor(2.5909),tensor(0.8968),tensor(0.7951),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.5459),tensor(0.8855),tensor(0.8157),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6309),tensor(0.9077),tensor(0.7968),tensor(3.2400),tensor(0.9782),tensor(0.8702)
