0,0.05,tensor(2.4027),tensor(0.8950),tensor(0.0842),tensor(2.4536),tensor(0.9009),tensor(0.0947)
0,0.05,tensor(2.4486),tensor(0.9050),tensor(0.1340),tensor(2.9105),tensor(0.9536),tensor(0.0827)
0,0.05,tensor(2.4073),tensor(0.9018),tensor(0.0661),tensor(2.8359),tensor(0.9486),tensor(0.0813)
0,0.05,tensor(2.4709),tensor(0.9127),tensor(0.1989),tensor(2.8786),tensor(0.9523),tensor(0.0972)
0,0.05,tensor(2.4500),tensor(0.8959),tensor(0.0779),tensor(2.6945),tensor(0.9250),tensor(0.0256)
0,0.05,tensor(2.4223),tensor(0.9055),tensor(0.0867),tensor(2.9327),tensor(0.9645),tensor(0.0636)
0,0.05,tensor(2.4423),tensor(0.9068),tensor(0.1105),tensor(2.5550),tensor(0.9205),tensor(0.1023)
0,0.05,tensor(2.3986),tensor(0.8918),tensor(0.0889),tensor(2.5800),tensor(0.9123),tensor(0.0891)
0,0.05,tensor(2.4286),tensor(0.9036),tensor(0.1145),tensor(2.9700),tensor(0.9627),tensor(0.0643)
0,0.05,tensor(2.4218),tensor(0.8986),tensor(0.1912),tensor(2.5855),tensor(0.9223),tensor(0.0931)
0,0.1,tensor(2.3959),tensor(0.8991),tensor(0.0920),tensor(2.6445),tensor(0.9295),tensor(0.0474)
0,0.1,tensor(2.5045),tensor(0.9105),tensor(0.0783),tensor(2.8386),tensor(0.9477),tensor(0.0629)
0,0.1,tensor(2.4732),tensor(0.9014),tensor(0.0715),tensor(2.6709),tensor(0.9277),tensor(0.0940)
0,0.1,tensor(2.4814),tensor(0.9150),tensor(0.1371),tensor(2.5000),tensor(0.9155),tensor(0.1371)
0,0.1,tensor(2.4318),tensor(0.8959),tensor(0.1751),tensor(2.4318),tensor(0.8959),tensor(0.1751)
0,0.1,tensor(2.4591),tensor(0.9118),tensor(0.0456),tensor(2.4591),tensor(0.9118),tensor(0.0456)
0,0.1,tensor(2.4086),tensor(0.8950),tensor(0.1338),tensor(2.7700),tensor(0.9405),tensor(0.0672)
0,0.1,tensor(2.4927),tensor(0.9068),tensor(0.0933),tensor(2.4927),tensor(0.9068),tensor(0.0933)
0,0.1,tensor(2.4291),tensor(0.9014),tensor(0.1194),tensor(2.4291),tensor(0.9014),tensor(0.1194)
