0,0.05,tensor(2.3418),tensor(0.9045),tensor(0.1631),tensor(2.8827),tensor(0.9518),tensor(0.0782)
0,0.05,tensor(2.3273),tensor(0.9018),tensor(0.1874),tensor(2.5836),tensor(0.9345),tensor(0.0947)
0,0.05,tensor(2.3514),tensor(0.9077),tensor(0.1105),tensor(2.6259),tensor(0.9386),tensor(0.0729)
0,0.05,tensor(2.3700),tensor(0.9141),tensor(0.1578),tensor(2.7995),tensor(0.9541),tensor(0.0657)
0,0.05,tensor(2.2859),tensor(0.8923),tensor(0.1720),tensor(2.4477),tensor(0.9182),tensor(0.1582)
0,0.05,tensor(2.3509),tensor(0.9082),tensor(0.1501),tensor(2.6168),tensor(0.9395),tensor(0.0482)
0,0.05,tensor(2.3341),tensor(0.8973),tensor(0.1569),tensor(2.5350),tensor(0.9250),tensor(0.0729)
0,0.05,tensor(2.3323),tensor(0.8977),tensor(0.1919),tensor(2.4814),tensor(0.9195),tensor(0.1414)
0,0.05,tensor(2.3355),tensor(0.9018),tensor(0.1936),tensor(2.5000),tensor(0.9236),tensor(0.1041)
0,0.05,tensor(2.3377),tensor(0.9023),tensor(0.1158),tensor(2.6291),tensor(0.9359),tensor(0.0397)
0,0.1,tensor(2.3418),tensor(0.9045),tensor(0.1631),tensor(2.4855),tensor(0.9236),tensor(0.1010)
0,0.1,tensor(2.3273),tensor(0.9018),tensor(0.1874),tensor(2.4814),tensor(0.9259),tensor(0.0947)
0,0.1,tensor(2.3514),tensor(0.9077),tensor(0.1105),tensor(2.5191),tensor(0.9323),tensor(0.0729)
0,0.1,tensor(2.3700),tensor(0.9141),tensor(0.1578),tensor(2.5177),tensor(0.9355),tensor(0.0729)
0,0.1,tensor(2.2859),tensor(0.8923),tensor(0.1720),tensor(2.3118),tensor(0.8955),tensor(0.2049)
0,0.1,tensor(2.3509),tensor(0.9082),tensor(0.1501),tensor(2.4941),tensor(0.9277),tensor(0.0705)
0,0.1,tensor(2.3341),tensor(0.8973),tensor(0.1569),tensor(2.4741),tensor(0.9182),tensor(0.1025)
0,0.1,tensor(2.3323),tensor(0.8977),tensor(0.1919),tensor(2.3968),tensor(0.9100),tensor(0.1724)
0,0.1,tensor(2.3355),tensor(0.9018),tensor(0.1936),tensor(2.4559),tensor(0.9191),tensor(0.1498)
0,0.1,tensor(2.3377),tensor(0.9023),tensor(0.1158),tensor(2.4923),tensor(0.9223),tensor(0.0705)
