0,0.05,tensor(2.1114),tensor(0.9008),tensor(0.2875),tensor(3.2962),tensor(0.9711),tensor(0.0497)
0,0.05,tensor(2.1068),tensor(0.8993),tensor(0.2877),tensor(3.3073),tensor(0.9710),tensor(0.0495)
0,0.05,tensor(2.1071),tensor(0.8997),tensor(0.2981),tensor(3.2913),tensor(0.9708),tensor(0.0672)
0,0.05,tensor(2.1112),tensor(0.9002),tensor(0.2827),tensor(3.3051),tensor(0.9707),tensor(0.0461)
0,0.05,tensor(2.1095),tensor(0.9004),tensor(0.2872),tensor(3.3028),tensor(0.9709),tensor(0.0425)
0,0.05,tensor(2.1100),tensor(0.9001),tensor(0.2861),tensor(3.2886),tensor(0.9709),tensor(0.0589)
0,0.05,tensor(2.1093),tensor(0.8999),tensor(0.2862),tensor(3.2944),tensor(0.9709),tensor(0.0502)
0,0.05,tensor(2.1094),tensor(0.9001),tensor(0.2835),tensor(3.2954),tensor(0.9706),tensor(0.0481)
0,0.05,tensor(2.1080),tensor(0.8998),tensor(0.2880),tensor(3.3022),tensor(0.9709),tensor(0.0426)
0,0.05,tensor(2.1095),tensor(0.8999),tensor(0.2850),tensor(3.3046),tensor(0.9707),tensor(0.0405)
0,0.1,tensor(2.1114),tensor(0.9008),tensor(0.2875),tensor(3.1176),tensor(0.9693),tensor(0.1056)
0,0.1,tensor(2.1068),tensor(0.8993),tensor(0.2877),tensor(2.9451),tensor(0.9631),tensor(0.1446)
0,0.1,tensor(2.1071),tensor(0.8997),tensor(0.2981),tensor(3.0251),tensor(0.9662),tensor(0.1169)
0,0.1,tensor(2.1112),tensor(0.9002),tensor(0.2827),tensor(3.0829),tensor(0.9679),tensor(0.0999)
0,0.1,tensor(2.1095),tensor(0.9004),tensor(0.2872),tensor(3.0459),tensor(0.9658),tensor(0.1141)
0,0.1,tensor(2.1100),tensor(0.9001),tensor(0.2861),tensor(3.1071),tensor(0.9692),tensor(0.1005)
0,0.1,tensor(2.1093),tensor(0.8999),tensor(0.2862),tensor(3.0413),tensor(0.9666),tensor(0.1022)
0,0.1,tensor(2.1094),tensor(0.9001),tensor(0.2835),tensor(3.0159),tensor(0.9640),tensor(0.1392)
0,0.1,tensor(2.1080),tensor(0.8998),tensor(0.2880),tensor(3.0285),tensor(0.9676),tensor(0.1005)
0,0.1,tensor(2.1095),tensor(0.8999),tensor(0.2850),tensor(3.1868),tensor(0.9697),tensor(0.0962)
0,0.15,tensor(2.1114),tensor(0.9008),tensor(0.2875),tensor(2.6863),tensor(0.9462),tensor(0.1549)
0,0.15,tensor(2.1068),tensor(0.8993),tensor(0.2877),tensor(2.6930),tensor(0.9458),tensor(0.1506)
0,0.15,tensor(2.1071),tensor(0.8997),tensor(0.2981),tensor(2.6892),tensor(0.9463),tensor(0.1821)
0,0.15,tensor(2.1112),tensor(0.9002),tensor(0.2827),tensor(2.8123),tensor(0.9600),tensor(0.1523)
0,0.15,tensor(2.1095),tensor(0.9004),tensor(0.2872),tensor(2.6979),tensor(0.9460),tensor(0.1426)
0,0.15,tensor(2.1100),tensor(0.9001),tensor(0.2861),tensor(2.7113),tensor(0.9475),tensor(0.1462)
0,0.15,tensor(2.1093),tensor(0.8999),tensor(0.2862),tensor(2.6858),tensor(0.9457),tensor(0.1637)
0,0.15,tensor(2.1094),tensor(0.9001),tensor(0.2835),tensor(2.6975),tensor(0.9456),tensor(0.1436)
0,0.15,tensor(2.1080),tensor(0.8998),tensor(0.2880),tensor(2.8501),tensor(0.9636),tensor(0.1754)
0,0.15,tensor(2.1095),tensor(0.8999),tensor(0.2850),tensor(2.8089),tensor(0.9598),tensor(0.1548)
0,0.2,tensor(2.1114),tensor(0.9008),tensor(0.2875),tensor(2.5684),tensor(0.9421),tensor(0.2353)
0,0.2,tensor(2.1068),tensor(0.8993),tensor(0.2877),tensor(2.5695),tensor(0.9416),tensor(0.2034)
0,0.2,tensor(2.1071),tensor(0.8997),tensor(0.2981),tensor(2.5620),tensor(0.9414),tensor(0.2328)
0,0.2,tensor(2.1112),tensor(0.9002),tensor(0.2827),tensor(2.5915),tensor(0.9429),tensor(0.1858)
0,0.2,tensor(2.1095),tensor(0.9004),tensor(0.2872),tensor(2.5774),tensor(0.9422),tensor(0.1980)
0,0.2,tensor(2.1100),tensor(0.9001),tensor(0.2861),tensor(2.5804),tensor(0.9423),tensor(0.2149)
0,0.2,tensor(2.1093),tensor(0.8999),tensor(0.2862),tensor(2.5659),tensor(0.9418),tensor(0.2041)
0,0.2,tensor(2.1094),tensor(0.9001),tensor(0.2835),tensor(2.5857),tensor(0.9421),tensor(0.1941)
0,0.2,tensor(2.1080),tensor(0.8998),tensor(0.2880),tensor(2.5998),tensor(0.9425),tensor(0.2324)
0,0.2,tensor(2.1095),tensor(0.8999),tensor(0.2850),tensor(2.6017),tensor(0.9430),tensor(0.1939)
