0,0.8,tensor(2.6550),tensor(0.8991),tensor(0.7736),tensor(2.8482),tensor(0.9523),tensor(0.7735)
0,0.8,tensor(2.6823),tensor(0.9118),tensor(0.7135),tensor(3.1459),tensor(0.9718),tensor(0.8522)
0,0.8,tensor(2.7332),tensor(0.9214),tensor(0.7070),tensor(3.0014),tensor(0.9709),tensor(0.7944)
0,0.8,tensor(2.6595),tensor(0.9064),tensor(0.7130),tensor(2.8600),tensor(0.9559),tensor(0.7281)
0,0.8,tensor(2.5895),tensor(0.8986),tensor(0.7311),tensor(2.8873),tensor(0.9568),tensor(0.7807)
0,0.8,tensor(2.7282),tensor(0.9136),tensor(0.7108),tensor(3.0491),tensor(0.9718),tensor(0.8267)
0,0.8,tensor(2.5364),tensor(0.8941),tensor(0.7036),tensor(2.9436),tensor(0.9623),tensor(0.8427)
0,0.8,tensor(2.7559),tensor(0.9200),tensor(0.7131),tensor(3.0182),tensor(0.9723),tensor(0.7643)
0,0.8,tensor(2.7200),tensor(0.9141),tensor(0.7554),tensor(3.0559),tensor(0.9709),tensor(0.8145)
0,0.8,tensor(2.6959),tensor(0.9173),tensor(0.7256),tensor(2.9059),tensor(0.9623),tensor(0.7571)
