0,0.8,tensor(2.5882),tensor(0.8891),tensor(0.7506),tensor(2.8641),tensor(0.9541),tensor(0.7953)
0,0.8,tensor(2.6627),tensor(0.9073),tensor(0.6646),tensor(2.9482),tensor(0.9632),tensor(0.8108)
0,0.8,tensor(2.7105),tensor(0.9191),tensor(0.7226),tensor(2.9595),tensor(0.9682),tensor(0.7954)
0,0.8,tensor(2.6536),tensor(0.9100),tensor(0.7068),tensor(2.8827),tensor(0.9605),tensor(0.7479)
0,0.8,tensor(2.6536),tensor(0.9155),tensor(0.7190),tensor(2.9050),tensor(0.9605),tensor(0.7839)
0,0.8,tensor(2.6618),tensor(0.9059),tensor(0.7186),tensor(2.9445),tensor(0.9645),tensor(0.8190)
0,0.8,tensor(2.6073),tensor(0.9005),tensor(0.7236),tensor(2.9627),tensor(0.9659),tensor(0.8526)
0,0.8,tensor(2.6745),tensor(0.9155),tensor(0.7214),tensor(2.8936),tensor(0.9591),tensor(0.7427)
0,0.8,tensor(2.6159),tensor(0.9032),tensor(0.7510),tensor(2.9027),tensor(0.9577),tensor(0.8244)
0,0.8,tensor(2.6991),tensor(0.9173),tensor(0.7256),tensor(2.9305),tensor(0.9650),tensor(0.7690)
