0,0.8,tensor(2.5614),tensor(0.8818),tensor(0.7786),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6477),tensor(0.8995),tensor(0.7914),tensor(2.6909),tensor(0.9055),tensor(0.7900)
0,0.8,tensor(2.6823),tensor(0.9155),tensor(0.7876),tensor(2.6823),tensor(0.9155),tensor(0.7876)
0,0.8,tensor(2.5918),tensor(0.8918),tensor(0.7575),tensor(2.5918),tensor(0.8918),tensor(0.7575)
0,0.8,tensor(2.6577),tensor(0.9095),tensor(0.7803),tensor(2.6577),tensor(0.9095),tensor(0.7803)
0,0.8,tensor(2.6141),tensor(0.8973),tensor(0.7973),tensor(3.2268),tensor(0.9732),tensor(0.8596)
0,0.8,tensor(2.7105),tensor(0.9191),tensor(0.8058),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.5818),tensor(0.8914),tensor(0.7954),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6586),tensor(0.9073),tensor(0.8111),tensor(4.),tensor(1.),tensor(1.)
0,0.8,tensor(2.6114),tensor(0.8968),tensor(0.7702),tensor(2.6114),tensor(0.8968),tensor(0.7702)
