0,0.05,tensor(2.5036),tensor(0.8923),tensor(0.0611),tensor(2.5550),tensor(0.9005),tensor(0.0576)
0,0.05,tensor(2.5686),tensor(0.9145),tensor(0.0554),tensor(2.7841),tensor(0.9655),tensor(0.0079)
0,0.05,tensor(2.4809),tensor(0.8773),tensor(0.0436),tensor(2.4918),tensor(0.8777),tensor(0.0424)
0,0.05,tensor(2.5245),tensor(0.9032),tensor(0.0474),tensor(2.7886),tensor(0.9600),tensor(0.0147)
0,0.05,tensor(2.5618),tensor(0.9168),tensor(0.0428),tensor(2.6191),tensor(0.9236),tensor(0.0364)
0,0.05,tensor(2.6036),tensor(0.9055),tensor(0.0455),tensor(2.8459),tensor(0.9609),tensor(0.0059)
0,0.05,tensor(2.4791),tensor(0.8923),tensor(0.0359),tensor(2.4823),tensor(0.8932),tensor(0.0347)
0,0.05,tensor(2.5382),tensor(0.9027),tensor(0.0373),tensor(2.7855),tensor(0.9614),tensor(0.0111)
0,0.05,tensor(2.6214),tensor(0.9159),tensor(0.0388),tensor(2.8968),tensor(0.9745),tensor(0.0125)
0,0.05,tensor(2.6073),tensor(0.9191),tensor(0.0657),tensor(2.6168),tensor(0.9195),tensor(0.0657)
0,0.1,tensor(2.5036),tensor(0.8923),tensor(0.0611),tensor(2.5100),tensor(0.8923),tensor(0.0611)
0,0.1,tensor(2.6523),tensor(0.9159),tensor(0.0619),tensor(2.6591),tensor(0.9159),tensor(0.0619)
0,0.1,tensor(2.4468),tensor(0.8800),tensor(0.0502),tensor(2.4500),tensor(0.8800),tensor(0.0502)
0,0.1,tensor(2.5255),tensor(0.9005),tensor(0.0523),tensor(2.5468),tensor(0.9045),tensor(0.0552)
0,0.1,tensor(2.5618),tensor(0.9168),tensor(0.0428),tensor(2.5627),tensor(0.9173),tensor(0.0416)
0,0.1,tensor(2.5682),tensor(0.9045),tensor(0.0545),tensor(2.5882),tensor(0.9082),tensor(0.0521)
0,0.1,tensor(2.4791),tensor(0.8923),tensor(0.0359),tensor(2.4823),tensor(0.8932),tensor(0.0347)
0,0.1,tensor(2.5427),tensor(0.9050),tensor(0.0471),tensor(2.5764),tensor(0.9086),tensor(0.0443)
0,0.1,tensor(2.6336),tensor(0.9164),tensor(0.0376),tensor(2.6755),tensor(0.9218),tensor(0.0291)
0,0.1,tensor(2.5968),tensor(0.9191),tensor(0.0669),tensor(2.6086),tensor(0.9209),tensor(0.0633)
0,0.15,tensor(2.5036),tensor(0.8923),tensor(0.0611),tensor(2.5100),tensor(0.8923),tensor(0.0611)
0,0.15,tensor(2.6195),tensor(0.9145),tensor(0.0574),tensor(2.6323),tensor(0.9155),tensor(0.0607)
0,0.15,tensor(2.4468),tensor(0.8800),tensor(0.0502),tensor(2.4500),tensor(0.8800),tensor(0.0502)
0,0.15,tensor(2.5073),tensor(0.8991),tensor(0.0511),tensor(2.5086),tensor(0.8995),tensor(0.0511)
0,0.15,tensor(2.5618),tensor(0.9168),tensor(0.0428),tensor(2.5627),tensor(0.9173),tensor(0.0416)
0,0.15,tensor(2.5541),tensor(0.9045),tensor(0.0569),tensor(2.5614),tensor(0.9050),tensor(0.0569)
0,0.15,tensor(2.4791),tensor(0.8923),tensor(0.0359),tensor(2.4823),tensor(0.8932),tensor(0.0347)
0,0.15,tensor(2.5364),tensor(0.9032),tensor(0.0495),tensor(2.5432),tensor(0.9045),tensor(0.0516)
0,0.15,tensor(2.6286),tensor(0.9155),tensor(0.0424),tensor(2.6395),tensor(0.9168),tensor(0.0388)
0,0.15,tensor(2.6023),tensor(0.9195),tensor(0.0669),tensor(2.6145),tensor(0.9209),tensor(0.0645)
0,0.2,tensor(2.5036),tensor(0.8923),tensor(0.0611),tensor(2.5100),tensor(0.8923),tensor(0.0611)
0,0.2,tensor(2.6105),tensor(0.9145),tensor(0.0587),tensor(2.6218),tensor(0.9150),tensor(0.0574)
0,0.2,tensor(2.4468),tensor(0.8800),tensor(0.0502),tensor(2.4500),tensor(0.8800),tensor(0.0502)
0,0.2,tensor(2.5073),tensor(0.8991),tensor(0.0511),tensor(2.5086),tensor(0.8995),tensor(0.0511)
0,0.2,tensor(2.5618),tensor(0.9168),tensor(0.0428),tensor(2.5627),tensor(0.9173),tensor(0.0416)
0,0.2,tensor(2.5377),tensor(0.9041),tensor(0.0549),tensor(2.5450),tensor(0.9045),tensor(0.0536)
0,0.2,tensor(2.4627),tensor(0.8932),tensor(0.0379),tensor(2.4777),tensor(0.8959),tensor(0.0343)
0,0.2,tensor(2.5655),tensor(0.9068),tensor(0.0512),tensor(2.5727),tensor(0.9077),tensor(0.0488)
0,0.2,tensor(2.6327),tensor(0.9150),tensor(0.0424),tensor(2.6405),tensor(0.9159),tensor(0.0412)
0,0.2,tensor(2.5845),tensor(0.9168),tensor(0.0580),tensor(2.6005),tensor(0.9173),tensor(0.0568)
