0,0.1,tensor(2.5882),tensor(0.8891),tensor(0.0869),tensor(2.5909),tensor(0.8900),tensor(0.0765)
0,0.1,tensor(2.6627),tensor(0.9073),tensor(0.0943),tensor(2.6645),tensor(0.9077),tensor(0.0943)
0,0.1,tensor(2.7105),tensor(0.9191),tensor(0.0773),tensor(2.7136),tensor(0.9200),tensor(0.0754)
0,0.1,tensor(2.6536),tensor(0.9100),tensor(0.0655),tensor(2.7741),tensor(0.9473),tensor(0.0655)
0,0.1,tensor(2.6536),tensor(0.9155),tensor(0.0822),tensor(2.6627),tensor(0.9168),tensor(0.0822)
0,0.1,tensor(2.6618),tensor(0.9059),tensor(0.0765),tensor(2.6627),tensor(0.9059),tensor(0.0765)
0,0.1,tensor(2.6073),tensor(0.9005),tensor(0.0890),tensor(2.6132),tensor(0.9009),tensor(0.0890)
0,0.1,tensor(2.6745),tensor(0.9155),tensor(0.0958),tensor(2.6768),tensor(0.9159),tensor(0.0958)
0,0.1,tensor(2.6159),tensor(0.9032),tensor(0.0451),tensor(2.6182),tensor(0.9036),tensor(0.0451)
0,0.1,tensor(2.6991),tensor(0.9173),tensor(0.0753),tensor(2.6995),tensor(0.9173),tensor(0.0753)
