0,0.1,tensor(2.8305),tensor(0.9005),tensor(0.4300),tensor(4.2162),tensor(0.9543),tensor(0.0945)
0,0.1,tensor(2.8233),tensor(0.8995),tensor(0.4308),tensor(4.2634),tensor(0.9543),tensor(0.1009)
0,0.1,tensor(2.8265),tensor(0.9000),tensor(0.4356),tensor(4.3110),tensor(0.9555),tensor(0.0903)
0,0.1,tensor(2.8308),tensor(0.9005),tensor(0.4343),tensor(4.2408),tensor(0.9544),tensor(0.1104)
0,0.1,tensor(2.8277),tensor(0.9000),tensor(0.3324),tensor(4.1743),tensor(0.9535),tensor(0.2121)
0,0.1,tensor(2.8246),tensor(0.8997),tensor(0.4318),tensor(4.1919),tensor(0.9535),tensor(0.1505)
0,0.1,tensor(2.8244),tensor(0.8995),tensor(0.2994),tensor(4.2453),tensor(0.9540),tensor(0.1052)
0,0.1,tensor(2.8324),tensor(0.9008),tensor(0.4645),tensor(4.1887),tensor(0.9537),tensor(0.1193)
0,0.1,tensor(2.8290),tensor(0.9001),tensor(0.4679),tensor(4.2671),tensor(0.9549),tensor(0.0760)
0,0.1,tensor(2.8274),tensor(0.8999),tensor(0.3345),tensor(4.2576),tensor(0.9540),tensor(0.1115)
0,0.05,tensor(2.8305),tensor(0.9005),tensor(0.4300),tensor(4.8128),tensor(0.9640),tensor(0.0427)
0,0.05,tensor(2.8233),tensor(0.8995),tensor(0.4308),tensor(4.8116),tensor(0.9636),tensor(0.0413)
0,0.05,tensor(2.8265),tensor(0.9000),tensor(0.4356),tensor(4.7733),tensor(0.9606),tensor(0.0453)
0,0.05,tensor(2.8308),tensor(0.9005),tensor(0.4343),tensor(4.7735),tensor(0.9608),tensor(0.0441)
0,0.05,tensor(2.8277),tensor(0.9000),tensor(0.3324),tensor(4.7725),tensor(0.9607),tensor(0.0450)
0,0.05,tensor(2.8246),tensor(0.8997),tensor(0.4318),tensor(4.7704),tensor(0.9602),tensor(0.0465)
0,0.05,tensor(2.8244),tensor(0.8995),tensor(0.2994),tensor(4.7701),tensor(0.9602),tensor(0.0487)
0,0.05,tensor(2.8324),tensor(0.9008),tensor(0.4645),tensor(4.8254),tensor(0.9651),tensor(0.0381)
0,0.05,tensor(2.8290),tensor(0.9001),tensor(0.4679),tensor(4.8250),tensor(0.9646),tensor(0.0485)
0,0.05,tensor(2.8274),tensor(0.8999),tensor(0.3345),tensor(4.7789),tensor(0.9610),tensor(0.0859)
0,0.15,tensor(2.8305),tensor(0.9005),tensor(0.4300),tensor(3.8609),tensor(0.9480),tensor(0.1320)
0,0.15,tensor(2.8233),tensor(0.8995),tensor(0.4308),tensor(3.3230),tensor(0.9192),tensor(0.1625)
0,0.15,tensor(2.8265),tensor(0.9000),tensor(0.4356),tensor(3.2155),tensor(0.9191),tensor(0.3333)
0,0.15,tensor(2.8308),tensor(0.9005),tensor(0.4343),tensor(3.1960),tensor(0.9178),tensor(0.1725)
0,0.15,tensor(2.8277),tensor(0.9000),tensor(0.3324),tensor(3.3560),tensor(0.9218),tensor(0.1515)
0,0.15,tensor(2.8246),tensor(0.8997),tensor(0.4318),tensor(3.6399),tensor(0.9434),tensor(0.3283)
0,0.15,tensor(2.8244),tensor(0.8995),tensor(0.2994),tensor(3.1996),tensor(0.9176),tensor(0.1594)
0,0.15,tensor(2.8324),tensor(0.9008),tensor(0.4645),tensor(3.3365),tensor(0.9208),tensor(0.1538)
0,0.15,tensor(2.8290),tensor(0.9001),tensor(0.4679),tensor(3.8906),tensor(0.9489),tensor(0.1455)
0,0.15,tensor(2.8274),tensor(0.8999),tensor(0.3345),tensor(3.1971),tensor(0.9174),tensor(0.1818)
0,0.2,tensor(2.8305),tensor(0.9005),tensor(0.4300),tensor(3.2859),tensor(0.9171),tensor(0.1781)
0,0.2,tensor(2.8233),tensor(0.8995),tensor(0.4308),tensor(3.2802),tensor(0.9162),tensor(0.1980)
0,0.2,tensor(2.8265),tensor(0.9000),tensor(0.4356),tensor(3.1436),tensor(0.9148),tensor(0.3333)
0,0.2,tensor(2.8308),tensor(0.9005),tensor(0.4343),tensor(3.1554),tensor(0.9153),tensor(0.3268)
0,0.2,tensor(2.8277),tensor(0.9000),tensor(0.3324),tensor(3.2831),tensor(0.9168),tensor(0.1837)
0,0.2,tensor(2.8246),tensor(0.8997),tensor(0.4318),tensor(3.1002),tensor(0.9134),tensor(0.4929)
0,0.2,tensor(2.8244),tensor(0.8995),tensor(0.2994),tensor(3.1539),tensor(0.9144),tensor(0.1974)
0,0.2,tensor(2.8324),tensor(0.9008),tensor(0.4645),tensor(3.2895),tensor(0.9176),tensor(0.1912)
0,0.2,tensor(2.8290),tensor(0.9001),tensor(0.4679),tensor(3.2915),tensor(0.9173),tensor(0.1619)
0,0.2,tensor(2.8274),tensor(0.8999),tensor(0.3345),tensor(3.1570),tensor(0.9146),tensor(0.1968)
