0,0.1,tensor(2.9799),tensor(0.8997),tensor(0.5164),tensor(4.6356),tensor(0.9548),tensor(0.1515)
0,0.1,tensor(2.9815),tensor(0.8999),tensor(0.4499),tensor(4.6869),tensor(0.9560),tensor(0.1096)
0,0.1,tensor(2.9811),tensor(0.9002),tensor(0.4232),tensor(4.6783),tensor(0.9560),tensor(0.1003)
0,0.1,tensor(2.9792),tensor(0.8993),tensor(0.4218),tensor(4.6738),tensor(0.9556),tensor(0.1212)
0,0.1,tensor(2.9814),tensor(0.9000),tensor(0.3497),tensor(4.6739),tensor(0.9566),tensor(0.1515)
0,0.1,tensor(2.9820),tensor(0.9001),tensor(0.4500),tensor(4.6626),tensor(0.9558),tensor(0.1001)
0,0.1,tensor(2.9811),tensor(0.8997),tensor(0.4189),tensor(4.6712),tensor(0.9556),tensor(0.1515)
0,0.1,tensor(2.9854),tensor(0.9005),tensor(0.4876),tensor(4.7110),tensor(0.9579),tensor(0.1271)
0,0.1,tensor(2.9813),tensor(0.9000),tensor(0.4870),tensor(4.7104),tensor(0.9567),tensor(0.0936)
0,0.1,tensor(2.9837),tensor(0.9002),tensor(0.3510),tensor(4.6173),tensor(0.9544),tensor(0.1158)
0,0.05,tensor(2.9799),tensor(0.8997),tensor(0.5164),tensor(5.0857),tensor(0.9710),tensor(0.0299)
0,0.05,tensor(2.9815),tensor(0.8999),tensor(0.4499),tensor(4.9477),tensor(0.9657),tensor(0.0523)
0,0.05,tensor(2.9811),tensor(0.9002),tensor(0.4232),tensor(5.0165),tensor(0.9684),tensor(0.0323)
0,0.05,tensor(2.9792),tensor(0.8993),tensor(0.4218),tensor(4.9545),tensor(0.9659),tensor(0.0469)
0,0.05,tensor(2.9814),tensor(0.9000),tensor(0.3497),tensor(4.9708),tensor(0.9669),tensor(0.0355)
0,0.05,tensor(2.9820),tensor(0.9001),tensor(0.4500),tensor(5.0127),tensor(0.9684),tensor(0.0524)
0,0.05,tensor(2.9811),tensor(0.8997),tensor(0.4189),tensor(4.9415),tensor(0.9655),tensor(0.0549)
0,0.05,tensor(2.9854),tensor(0.9005),tensor(0.4876),tensor(5.0100),tensor(0.9686),tensor(0.0336)
0,0.05,tensor(2.9813),tensor(0.9000),tensor(0.4870),tensor(5.0780),tensor(0.9710),tensor(0.0317)
0,0.05,tensor(2.9837),tensor(0.9002),tensor(0.3510),tensor(4.9335),tensor(0.9650),tensor(0.0683)
0,0.15,tensor(2.9799),tensor(0.8997),tensor(0.5164),tensor(4.3964),tensor(0.9507),tensor(0.1839)
0,0.15,tensor(2.9815),tensor(0.8999),tensor(0.4499),tensor(4.5886),tensor(0.9535),tensor(0.1663)
0,0.15,tensor(2.9811),tensor(0.9002),tensor(0.4232),tensor(3.6548),tensor(0.9228),tensor(0.2121)
0,0.15,tensor(2.9792),tensor(0.8993),tensor(0.4218),tensor(3.5815),tensor(0.9216),tensor(0.1852)
0,0.15,tensor(2.9814),tensor(0.9000),tensor(0.3497),tensor(4.5324),tensor(0.9533),tensor(0.1839)
0,0.15,tensor(2.9820),tensor(0.9001),tensor(0.4500),tensor(4.4722),tensor(0.9522),tensor(0.1395)
0,0.15,tensor(2.9811),tensor(0.8997),tensor(0.4189),tensor(4.5662),tensor(0.9529),tensor(0.1818)
0,0.15,tensor(2.9854),tensor(0.9005),tensor(0.4876),tensor(3.5114),tensor(0.9218),tensor(0.3283)
0,0.15,tensor(2.9813),tensor(0.9000),tensor(0.4870),tensor(4.3689),tensor(0.9510),tensor(0.1617)
0,0.15,tensor(2.9837),tensor(0.9002),tensor(0.3510),tensor(4.3434),tensor(0.9497),tensor(0.1750)
0,0.2,tensor(2.9799),tensor(0.8997),tensor(0.5164),tensor(4.2020),tensor(0.9466),tensor(0.3273)
0,0.2,tensor(2.9815),tensor(0.8999),tensor(0.4499),tensor(4.5191),tensor(0.9508),tensor(0.2030)
0,0.2,tensor(2.9811),tensor(0.9002),tensor(0.4232),tensor(3.6199),tensor(0.9212),tensor(0.2121)
0,0.2,tensor(2.9792),tensor(0.8993),tensor(0.4218),tensor(3.5331),tensor(0.9187),tensor(0.2267)
0,0.2,tensor(2.9814),tensor(0.9000),tensor(0.3497),tensor(3.6025),tensor(0.9216),tensor(0.1868)
0,0.2,tensor(2.9820),tensor(0.9001),tensor(0.4500),tensor(3.3663),tensor(0.9187),tensor(0.4944)
0,0.2,tensor(2.9811),tensor(0.8997),tensor(0.4189),tensor(3.6138),tensor(0.9202),tensor(0.2148)
0,0.2,tensor(2.9854),tensor(0.9005),tensor(0.4876),tensor(3.4192),tensor(0.9192),tensor(0.3271)
0,0.2,tensor(2.9813),tensor(0.9000),tensor(0.4870),tensor(4.2899),tensor(0.9481),tensor(0.1943)
0,0.2,tensor(2.9837),tensor(0.9002),tensor(0.3510),tensor(4.2921),tensor(0.9473),tensor(0.2173)
