0,0.8,tensor(2.2977),tensor(0.9045),tensor(0.8095),tensor(2.2977),tensor(0.9045),tensor(0.8095)
0,0.8,tensor(2.2486),tensor(0.8964),tensor(0.8180),tensor(2.3650),tensor(0.9136),tensor(0.8380)
0,0.8,tensor(2.2964),tensor(0.9014),tensor(0.7663),tensor(2.2964),tensor(0.9014),tensor(0.7663)
0,0.8,tensor(2.3282),tensor(0.9082),tensor(0.8669),tensor(3.0859),tensor(0.9773),tensor(0.9174)
0,0.8,tensor(2.2791),tensor(0.8986),tensor(0.8109),tensor(2.2823),tensor(0.8986),tensor(0.8095)
0,0.8,tensor(2.3141),tensor(0.9100),tensor(0.7447),tensor(2.3141),tensor(0.9100),tensor(0.7447)
0,0.8,tensor(2.3045),tensor(0.9045),tensor(0.8064),tensor(2.5500),tensor(0.9282),tensor(0.8257)
0,0.8,tensor(2.3505),tensor(0.9150),tensor(0.8305),tensor(2.4750),tensor(0.9300),tensor(0.8475)
0,0.8,tensor(2.3027),tensor(0.9032),tensor(0.7848),tensor(2.3114),tensor(0.9041),tensor(0.7854)
0,0.8,tensor(2.2818),tensor(0.9009),tensor(0.7928),tensor(2.2818),tensor(0.9009),tensor(0.7928)
