0,0.8,tensor(2.3482),tensor(0.8973),tensor(0.6521),tensor(3.2005),tensor(0.9782),tensor(0.8030)
0,0.8,tensor(2.4391),tensor(0.9082),tensor(0.6854),tensor(3.2377),tensor(0.9795),tensor(0.8361)
0,0.8,tensor(2.4159),tensor(0.8945),tensor(0.6229),tensor(3.1709),tensor(0.9773),tensor(0.7718)
0,0.8,tensor(2.3668),tensor(0.9009),tensor(0.6004),tensor(3.0686),tensor(0.9736),tensor(0.7388)
0,0.8,tensor(2.4409),tensor(0.9186),tensor(0.6492),tensor(3.1341),tensor(0.9809),tensor(0.7756)
0,0.8,tensor(2.3414),tensor(0.8918),tensor(0.6321),tensor(3.1250),tensor(0.9709),tensor(0.7303)
0,0.8,tensor(2.3964),tensor(0.9050),tensor(0.6787),tensor(3.1586),tensor(0.9795),tensor(0.7740)
0,0.8,tensor(2.4709),tensor(0.9195),tensor(0.7130),tensor(3.1682),tensor(0.9809),tensor(0.8133)
0,0.8,tensor(2.4414),tensor(0.9118),tensor(0.6937),tensor(3.3486),tensor(0.9859),tensor(0.8788)
0,0.8,tensor(2.4223),tensor(0.9082),tensor(0.6557),tensor(3.1205),tensor(0.9773),tensor(0.7460)
