0,0.1,tensor(2.5864),tensor(0.8964),tensor(0.1583),tensor(2.9650),tensor(0.9218),tensor(0.0745)
0,0.1,tensor(2.6809),tensor(0.9182),tensor(0.1475),tensor(3.0173),tensor(0.9414),tensor(0.0804)
0,0.1,tensor(2.5600),tensor(0.8900),tensor(0.1434),tensor(2.9586),tensor(0.9195),tensor(0.0838)
0,0.1,tensor(2.6205),tensor(0.9064),tensor(0.1229),tensor(3.6050),tensor(0.9423),tensor(0.0259)
0,0.1,tensor(2.6141),tensor(0.9032),tensor(0.1533),tensor(2.9995),tensor(0.9282),tensor(0.0714)
0,0.1,tensor(2.6441),tensor(0.9091),tensor(0.1463),tensor(3.0109),tensor(0.9314),tensor(0.0852)
0,0.1,tensor(2.6091),tensor(0.9014),tensor(0.1410),tensor(2.7936),tensor(0.9209),tensor(0.0800)
0,0.1,tensor(2.5909),tensor(0.8968),tensor(0.1507),tensor(2.9805),tensor(0.9245),tensor(0.0654)
0,0.1,tensor(2.5459),tensor(0.8855),tensor(0.1236),tensor(2.9627),tensor(0.9173),tensor(0.0784)
0,0.1,tensor(2.6309),tensor(0.9077),tensor(0.1544),tensor(2.8109),tensor(0.9241),tensor(0.0835)
