0,0.05,tensor(2.4027),tensor(0.8950),tensor(0.1268),tensor(2.7736),tensor(0.9232),tensor(0.0778)
0,0.05,tensor(2.4486),tensor(0.9050),tensor(0.1115),tensor(2.9386),tensor(0.9450),tensor(0.0589)
0,0.05,tensor(2.4073),tensor(0.9018),tensor(0.1170),tensor(2.9245),tensor(0.9455),tensor(0.0762)
0,0.05,tensor(2.4709),tensor(0.9127),tensor(0.0927),tensor(2.9877),tensor(0.9436),tensor(0.0460)
0,0.05,tensor(2.4500),tensor(0.8959),tensor(0.0808),tensor(2.9709),tensor(0.9377),tensor(0.0411)
0,0.05,tensor(2.4223),tensor(0.9055),tensor(0.0974),tensor(2.8445),tensor(0.9341),tensor(0.0640)
0,0.05,tensor(2.4423),tensor(0.9068),tensor(0.0764),tensor(2.9405),tensor(0.9468),tensor(0.0587)
0,0.05,tensor(2.3986),tensor(0.8918),tensor(0.1066),tensor(2.8291),tensor(0.9318),tensor(0.0716)
0,0.05,tensor(2.4286),tensor(0.9036),tensor(0.1370),tensor(2.8982),tensor(0.9427),tensor(0.0574)
0,0.05,tensor(2.4218),tensor(0.8986),tensor(0.0992),tensor(2.9259),tensor(0.9377),tensor(0.0623)
0,0.1,tensor(2.3959),tensor(0.8991),tensor(0.1185),tensor(2.3959),tensor(0.8991),tensor(0.1185)
0,0.1,tensor(2.5045),tensor(0.9105),tensor(0.1183),tensor(2.7623),tensor(0.9300),tensor(0.1008)
0,0.1,tensor(2.4732),tensor(0.9014),tensor(0.1041),tensor(2.7718),tensor(0.9241),tensor(0.0822)
0,0.1,tensor(2.4814),tensor(0.9150),tensor(0.0929),tensor(2.7350),tensor(0.9350),tensor(0.0984)
0,0.1,tensor(2.4318),tensor(0.8959),tensor(0.0667),tensor(2.7300),tensor(0.9195),tensor(0.1030)
0,0.1,tensor(2.4591),tensor(0.9118),tensor(0.0853),tensor(2.7273),tensor(0.9309),tensor(0.1032)
0,0.1,tensor(2.4086),tensor(0.8950),tensor(0.0811),tensor(2.7018),tensor(0.9177),tensor(0.0804)
0,0.1,tensor(2.4927),tensor(0.9068),tensor(0.0811),tensor(2.6191),tensor(0.9173),tensor(0.0996)
0,0.1,tensor(2.4291),tensor(0.9014),tensor(0.1148),tensor(2.4291),tensor(0.9014),tensor(0.1148)
0,0.1,tensor(2.4305),tensor(0.8977),tensor(0.0997),tensor(2.4305),tensor(0.8977),tensor(0.0997)
0,0.15,tensor(2.4314),tensor(0.8991),tensor(0.1266),tensor(2.4314),tensor(0.8991),tensor(0.1266)
0,0.15,tensor(2.4632),tensor(0.9114),tensor(0.1097),tensor(2.4632),tensor(0.9114),tensor(0.1097)
0,0.15,tensor(2.4186),tensor(0.8959),tensor(0.1046),tensor(2.4186),tensor(0.8959),tensor(0.1046)
0,0.15,tensor(2.4723),tensor(0.9159),tensor(0.1017),tensor(2.4723),tensor(0.9159),tensor(0.1017)
0,0.15,tensor(2.4136),tensor(0.8941),tensor(0.0860),tensor(2.4136),tensor(0.8941),tensor(0.0860)
0,0.15,tensor(2.4468),tensor(0.9068),tensor(0.1108),tensor(2.4468),tensor(0.9068),tensor(0.1108)
0,0.15,tensor(2.4359),tensor(0.9018),tensor(0.0861),tensor(2.4359),tensor(0.9018),tensor(0.0861)
0,0.15,tensor(2.4468),tensor(0.8959),tensor(0.1156),tensor(2.4468),tensor(0.8959),tensor(0.1156)
0,0.15,tensor(2.4195),tensor(0.8964),tensor(0.1213),tensor(2.4195),tensor(0.8964),tensor(0.1213)
0,0.15,tensor(2.4427),tensor(0.8959),tensor(0.1010),tensor(2.4427),tensor(0.8959),tensor(0.1010)
0,0.2,tensor(2.4068),tensor(0.8968),tensor(0.1169),tensor(2.4068),tensor(0.8968),tensor(0.1169)
0,0.2,tensor(2.5200),tensor(0.9173),tensor(0.1052),tensor(2.5200),tensor(0.9173),tensor(0.1052)
0,0.2,tensor(2.4818),tensor(0.9064),tensor(0.0703),tensor(2.4818),tensor(0.9064),tensor(0.0703)
0,0.2,tensor(2.4259),tensor(0.9064),tensor(0.0665),tensor(2.4259),tensor(0.9064),tensor(0.0665)
0,0.2,tensor(2.4109),tensor(0.8959),tensor(0.1075),tensor(2.4109),tensor(0.8959),tensor(0.1075)
0,0.2,tensor(2.4536),tensor(0.9041),tensor(0.1226),tensor(2.4536),tensor(0.9041),tensor(0.1226)
0,0.2,tensor(2.4255),tensor(0.8941),tensor(0.0815),tensor(2.4255),tensor(0.8941),tensor(0.0815)
0,0.2,tensor(2.4577),tensor(0.9045),tensor(0.0838),tensor(2.4577),tensor(0.9045),tensor(0.0838)
0,0.2,tensor(2.4359),tensor(0.8955),tensor(0.1008),tensor(2.4359),tensor(0.8955),tensor(0.1008)
0,0.2,tensor(2.4495),tensor(0.9018),tensor(0.1072),tensor(2.4495),tensor(0.9018),tensor(0.1072)
0,0.01,tensor(2.4027),tensor(0.8950),tensor(0.1268),tensor(3.2150),tensor(0.9550),tensor(0.0296)
0,0.01,tensor(2.4486),tensor(0.9050),tensor(0.1115),tensor(3.2668),tensor(0.9714),tensor(0.0064)
0,0.01,tensor(2.4073),tensor(0.9018),tensor(0.1170),tensor(3.1945),tensor(0.9673),tensor(0.0539)
0,0.01,tensor(2.4709),tensor(0.9127),tensor(0.0927),tensor(3.3145),tensor(0.9668),tensor(0.0188)
0,0.01,tensor(2.4500),tensor(0.8959),tensor(0.0808),tensor(3.2432),tensor(0.9591),tensor(0.0197)
0,0.01,tensor(2.4223),tensor(0.9055),tensor(0.0974),tensor(3.1659),tensor(0.9491),tensor(0.0437)
0,0.01,tensor(2.4423),tensor(0.9068),tensor(0.0764),tensor(3.0845),tensor(0.9527),tensor(0.0587)
0,0.01,tensor(2.3986),tensor(0.8918),tensor(0.1066),tensor(3.1386),tensor(0.9573),tensor(0.0333)
0,0.01,tensor(2.4286),tensor(0.9036),tensor(0.1370),tensor(3.1945),tensor(0.9686),tensor(0.0378)
0,0.01,tensor(2.4218),tensor(0.8986),tensor(0.0992),tensor(3.2077),tensor(0.9541),tensor(0.0489)
