0,0.05,tensor(2.4555),tensor(0.8918),tensor(0.1310),tensor(2.4555),tensor(0.8918),tensor(0.1310)
0,0.05,tensor(2.6127),tensor(0.9150),tensor(0.0755),tensor(3.0682),tensor(0.9600),tensor(0.0461)
0,0.05,tensor(2.4227),tensor(0.8818),tensor(0.1019),tensor(2.9432),tensor(0.9414),tensor(0.0586)
0,0.05,tensor(2.5982),tensor(0.9155),tensor(0.1061),tensor(2.6536),tensor(0.9182),tensor(0.1089)
0,0.05,tensor(2.5195),tensor(0.9005),tensor(0.0905),tensor(2.8605),tensor(0.9400),tensor(0.0748)
0,0.05,tensor(2.5223),tensor(0.8991),tensor(0.0763),tensor(2.8995),tensor(0.9427),tensor(0.0652)
0,0.05,tensor(2.6123),tensor(0.9045),tensor(0.0854),tensor(3.0255),tensor(0.9486),tensor(0.0370)
0,0.05,tensor(2.5445),tensor(0.9000),tensor(0.0869),tensor(2.8609),tensor(0.9359),tensor(0.0964)
0,0.05,tensor(2.6073),tensor(0.9100),tensor(0.0865),tensor(2.8414),tensor(0.9400),tensor(0.0870)
0,0.05,tensor(2.5609),tensor(0.9091),tensor(0.0721),tensor(3.0264),tensor(0.9559),tensor(0.0280)
0,0.1,tensor(2.4823),tensor(0.8914),tensor(0.0886),tensor(2.4823),tensor(0.8914),tensor(0.0886)
0,0.1,tensor(2.5014),tensor(0.8886),tensor(0.0886),tensor(2.5014),tensor(0.8886),tensor(0.0886)
0,0.1,tensor(2.4409),tensor(0.8859),tensor(0.1098),tensor(2.4409),tensor(0.8859),tensor(0.1098)
0,0.1,tensor(2.7118),tensor(0.9336),tensor(0.0836),tensor(2.7218),tensor(0.9341),tensor(0.0847)
0,0.1,tensor(2.6191),tensor(0.9191),tensor(0.0907),tensor(2.6286),tensor(0.9209),tensor(0.0949)
0,0.1,tensor(2.5805),tensor(0.9064),tensor(0.1053),tensor(2.5805),tensor(0.9064),tensor(0.1053)
0,0.1,tensor(2.5950),tensor(0.9159),tensor(0.0327),tensor(2.5950),tensor(0.9159),tensor(0.0327)
0,0.1,tensor(2.5255),tensor(0.9014),tensor(0.0559),tensor(2.5255),tensor(0.9014),tensor(0.0559)
0,0.1,tensor(2.5509),tensor(0.9077),tensor(0.0686),tensor(2.5509),tensor(0.9077),tensor(0.0686)
0,0.1,tensor(2.5509),tensor(0.8995),tensor(0.0700),tensor(2.5509),tensor(0.8995),tensor(0.0700)
0,0.15,tensor(2.4295),tensor(0.8909),tensor(0.0762),tensor(2.4295),tensor(0.8909),tensor(0.0762)
0,0.15,tensor(2.4945),tensor(0.8936),tensor(0.0508),tensor(2.4945),tensor(0.8936),tensor(0.0508)
0,0.15,tensor(2.4868),tensor(0.8977),tensor(0.1111),tensor(2.4868),tensor(0.8977),tensor(0.1111)
