0,0.05,tensor(2.4086),tensor(0.9005),tensor(0.0101),tensor(2.4086),tensor(0.9005),tensor(0.0101)
0,0.05,tensor(2.4159),tensor(0.9086),tensor(0.0071),tensor(2.4159),tensor(0.9086),tensor(0.0071)
0,0.05,tensor(2.3427),tensor(0.8918),tensor(0.0006),tensor(2.3427),tensor(0.8918),tensor(0.0006)
0,0.05,tensor(2.4314),tensor(0.9082),tensor(0.0224),tensor(2.4314),tensor(0.9082),tensor(0.0224)
0,0.05,tensor(2.4127),tensor(0.8995),tensor(0.0121),tensor(2.4127),tensor(0.8995),tensor(0.0121)
0,0.05,tensor(2.3891),tensor(0.8941),tensor(0.0160),tensor(2.3891),tensor(0.8941),tensor(0.0160)
0,0.05,tensor(2.4636),tensor(0.9077),tensor(0.0001),tensor(2.4636),tensor(0.9077),tensor(0.0001)
0,0.05,tensor(2.4395),tensor(0.9091),tensor(0.0023),tensor(2.4395),tensor(0.9091),tensor(0.0023)
0,0.05,tensor(2.4114),tensor(0.9023),tensor(0.0060),tensor(2.4114),tensor(0.9023),tensor(0.0060)
0,0.05,tensor(2.4177),tensor(0.9027),tensor(0.0030),tensor(2.4177),tensor(0.9027),tensor(0.0030)
0,0.1,tensor(2.3086),tensor(0.8891),tensor(0.0100),tensor(2.3086),tensor(0.8891),tensor(0.0100)
0,0.1,tensor(2.3327),tensor(0.8850),tensor(0.0043),tensor(2.3327),tensor(0.8850),tensor(0.0043)
0,0.1,tensor(2.3286),tensor(0.8927),tensor(0.0076),tensor(2.3286),tensor(0.8927),tensor(0.0076)
0,0.1,tensor(2.5059),tensor(0.9055),tensor(0.0285),tensor(2.5059),tensor(0.9055),tensor(0.0285)
0,0.1,tensor(2.4073),tensor(0.8964),tensor(0.0022),tensor(2.4073),tensor(0.8964),tensor(0.0022)
0,0.1,tensor(2.3545),tensor(0.9014),tensor(0.0116),tensor(2.3545),tensor(0.9014),tensor(0.0116)
0,0.1,tensor(2.3205),tensor(0.8895),tensor(0.0123),tensor(2.3205),tensor(0.8895),tensor(0.0123)
0,0.1,tensor(2.4291),tensor(0.9068),tensor(0.0035),tensor(2.4291),tensor(0.9068),tensor(0.0035)
0,0.1,tensor(2.3927),tensor(0.8945),tensor(0.0028),tensor(2.3927),tensor(0.8945),tensor(0.0028)
0,0.1,tensor(2.3986),tensor(0.8995),tensor(0.0275),tensor(2.3986),tensor(0.8995),tensor(0.0275)
0,0.15,tensor(2.3827),tensor(0.8964),tensor(0.0001),tensor(2.3827),tensor(0.8964),tensor(0.0001)
0,0.15,tensor(2.3655),tensor(0.8936),tensor(0.0167),tensor(2.3655),tensor(0.8936),tensor(0.0167)
0,0.15,tensor(2.3405),tensor(0.8909),tensor(0.0102),tensor(2.3405),tensor(0.8909),tensor(0.0102)
0,0.15,tensor(2.5068),tensor(0.9032),tensor(0.0277),tensor(2.5068),tensor(0.9032),tensor(0.0277)
0,0.15,tensor(2.3827),tensor(0.9005),tensor(0.0129),tensor(2.3827),tensor(0.9005),tensor(0.0129)
0,0.15,tensor(2.4895),tensor(0.9150),tensor(0.0040),tensor(2.4895),tensor(0.9150),tensor(0.0040)
0,0.15,tensor(2.4627),tensor(0.9068),tensor(0.0027),tensor(2.4627),tensor(0.9068),tensor(0.0027)
0,0.15,tensor(2.3905),tensor(0.9064),tensor(2.8491e-05),tensor(2.3905),tensor(0.9064),tensor(2.8491e-05)
0,0.15,tensor(2.3636),tensor(0.8932),tensor(0.0027),tensor(2.3636),tensor(0.8932),tensor(0.0027)
0,0.15,tensor(2.3682),tensor(0.8955),tensor(0.0006),tensor(2.3682),tensor(0.8955),tensor(0.0006)
0,0.2,tensor(2.3514),tensor(0.8945),tensor(0.0118),tensor(2.3514),tensor(0.8945),tensor(0.0118)
0,0.2,tensor(2.3841),tensor(0.9005),tensor(0.0150),tensor(2.3841),tensor(0.9005),tensor(0.0150)
0,0.2,tensor(2.3964),tensor(0.8914),tensor(0.0012),tensor(2.3964),tensor(0.8914),tensor(0.0012)
0,0.2,tensor(2.4650),tensor(0.9023),tensor(0.0165),tensor(2.4650),tensor(0.9023),tensor(0.0165)
0,0.2,tensor(2.3895),tensor(0.8977),tensor(0.0065),tensor(2.3895),tensor(0.8977),tensor(0.0065)
0,0.2,tensor(2.4132),tensor(0.9077),tensor(0.0168),tensor(2.4132),tensor(0.9077),tensor(0.0168)
0,0.2,tensor(2.3732),tensor(0.8986),tensor(0.0114),tensor(2.3732),tensor(0.8986),tensor(0.0114)
