0,0.05,tensor(2.4645),tensor(0.8923),tensor(0.0309),tensor(2.4645),tensor(0.8923),tensor(0.0309)
0,0.05,tensor(2.4932),tensor(0.9041),tensor(0.0381),tensor(2.4932),tensor(0.9041),tensor(0.0381)
0,0.05,tensor(2.4895),tensor(0.9000),tensor(0.0254),tensor(2.4895),tensor(0.9000),tensor(0.0254)
0,0.05,tensor(2.3959),tensor(0.8777),tensor(0.0449),tensor(2.3959),tensor(0.8777),tensor(0.0449)
0,0.05,tensor(2.4832),tensor(0.9032),tensor(0.0082),tensor(2.4832),tensor(0.9032),tensor(0.0082)
0,0.05,tensor(2.4968),tensor(0.9009),tensor(0.0336),tensor(2.4968),tensor(0.9009),tensor(0.0336)
0,0.05,tensor(2.4641),tensor(0.8977),tensor(0.0283),tensor(2.4682),tensor(0.8977),tensor(0.0283)
0,0.05,tensor(2.6000),tensor(0.9200),tensor(0.0317),tensor(2.6000),tensor(0.9200),tensor(0.0317)
0,0.05,tensor(2.4991),tensor(0.9027),tensor(0.0255),tensor(2.4991),tensor(0.9027),tensor(0.0255)
0,0.05,tensor(2.4641),tensor(0.9027),tensor(0.0299),tensor(2.4641),tensor(0.9027),tensor(0.0299)
0,0.1,tensor(2.4432),tensor(0.8986),tensor(0.0433),tensor(2.4432),tensor(0.8986),tensor(0.0433)
0,0.1,tensor(2.5145),tensor(0.9027),tensor(0.0387),tensor(2.5145),tensor(0.9027),tensor(0.0387)
0,0.1,tensor(2.5032),tensor(0.8982),tensor(0.0282),tensor(2.5032),tensor(0.8982),tensor(0.0282)
0,0.1,tensor(2.4105),tensor(0.8868),tensor(0.0468),tensor(2.4105),tensor(0.8868),tensor(0.0468)
0,0.1,tensor(2.4800),tensor(0.9027),tensor(0.0132),tensor(2.4800),tensor(0.9027),tensor(0.0132)
0,0.1,tensor(2.4486),tensor(0.8918),tensor(0.0161),tensor(2.4486),tensor(0.8918),tensor(0.0161)
0,0.1,tensor(2.4573),tensor(0.8932),tensor(0.0436),tensor(2.4573),tensor(0.8932),tensor(0.0436)
0,0.1,tensor(2.5895),tensor(0.9150),tensor(0.0451),tensor(2.5895),tensor(0.9150),tensor(0.0451)
0,0.1,tensor(2.5100),tensor(0.9032),tensor(0.0192),tensor(2.5100),tensor(0.9032),tensor(0.0192)
0,0.1,tensor(2.4932),tensor(0.9073),tensor(0.0209),tensor(2.4932),tensor(0.9073),tensor(0.0209)
0,0.15,tensor(2.4605),tensor(0.8982),tensor(0.0421),tensor(2.4605),tensor(0.8982),tensor(0.0421)
0,0.15,tensor(2.5109),tensor(0.9005),tensor(0.0332),tensor(2.5109),tensor(0.9005),tensor(0.0332)
0,0.15,tensor(2.4295),tensor(0.8905),tensor(0.0202),tensor(2.4295),tensor(0.8905),tensor(0.0202)
0,0.15,tensor(2.3873),tensor(0.8859),tensor(0.0352),tensor(2.3873),tensor(0.8859),tensor(0.0352)
0,0.15,tensor(2.4627),tensor(0.9050),tensor(0.0164),tensor(2.4627),tensor(0.9050),tensor(0.0164)
0,0.15,tensor(2.4727),tensor(0.8959),tensor(0.0363),tensor(2.4727),tensor(0.8959),tensor(0.0363)
0,0.15,tensor(2.4782),tensor(0.8936),tensor(0.0098),tensor(2.4782),tensor(0.8936),tensor(0.0098)
0,0.15,tensor(2.5177),tensor(0.9009),tensor(0.0366),tensor(2.5177),tensor(0.9009),tensor(0.0366)
0,0.15,tensor(2.5236),tensor(0.9064),tensor(0.0318),tensor(2.5236),tensor(0.9064),tensor(0.0318)
0,0.15,tensor(2.4864),tensor(0.9050),tensor(0.0155),tensor(2.4864),tensor(0.9050),tensor(0.0155)
0,0.2,tensor(2.4095),tensor(0.8891),tensor(0.0333),tensor(2.4095),tensor(0.8891),tensor(0.0333)
0,0.2,tensor(2.5232),tensor(0.9036),tensor(0.0144),tensor(2.5232),tensor(0.9036),tensor(0.0144)
0,0.2,tensor(2.4809),tensor(0.8995),tensor(0.0233),tensor(2.4809),tensor(0.8995),tensor(0.0233)
0,0.2,tensor(2.4345),tensor(0.8895),tensor(0.0304),tensor(2.4345),tensor(0.8895),tensor(0.0304)
0,0.2,tensor(2.5441),tensor(0.9141),tensor(0.0263),tensor(2.5441),tensor(0.9141),tensor(0.0263)
0,0.2,tensor(2.4936),tensor(0.9027),tensor(0.0257),tensor(2.4936),tensor(0.9027),tensor(0.0257)
0,0.2,tensor(2.4495),tensor(0.9005),tensor(0.0413),tensor(2.4495),tensor(0.9005),tensor(0.0413)
0,0.2,tensor(2.5364),tensor(0.9123),tensor(0.0292),tensor(2.5364),tensor(0.9123),tensor(0.0292)
0,0.2,tensor(2.4868),tensor(0.9000),tensor(0.0409),tensor(2.4868),tensor(0.9000),tensor(0.0409)
0,0.2,tensor(2.4964),tensor(0.9045),tensor(0.0245),tensor(2.4964),tensor(0.9045),tensor(0.0245)
0,0.01,tensor(2.4645),tensor(0.8923),tensor(0.0309),tensor(3.6314),tensor(0.9914),tensor(0.0080)
0,0.01,tensor(2.4932),tensor(0.9041),tensor(0.0381),tensor(3.4414),tensor(0.9818),tensor(0.0201)
0,0.01,tensor(2.4895),tensor(0.9000),tensor(0.0254),tensor(3.4750),tensor(0.9891),tensor(0.0089)
