0,0.05,tensor(2.6150),tensor(0.9118),tensor(0.1243),tensor(3.6677),tensor(0.9995),tensor(0.0673)
0,0.05,tensor(2.5832),tensor(0.8968),tensor(0.1260),tensor(3.9018),tensor(1.),tensor(0.0173)
0,0.05,tensor(2.7250),tensor(0.9200),tensor(0.0922),tensor(3.8732),tensor(1.),tensor(0.0492)
0,0.05,tensor(2.6018),tensor(0.9132),tensor(0.1249),tensor(3.5523),tensor(0.9968),tensor(0.1264)
0,0.05,tensor(2.6305),tensor(0.9091),tensor(0.1160),tensor(3.6668),tensor(0.9995),tensor(0.0903)
0,0.05,tensor(2.6814),tensor(0.9027),tensor(0.1229),tensor(3.9141),tensor(0.9995),tensor(0.0496)
0,0.05,tensor(2.6255),tensor(0.9041),tensor(0.1348),tensor(3.9527),tensor(1.),tensor(0.0042)
0,0.05,tensor(2.7536),tensor(0.9264),tensor(0.1053),tensor(3.8782),tensor(1.),tensor(0.0356)
0,0.05,tensor(2.6505),tensor(0.9145),tensor(0.1127),tensor(3.9255),tensor(1.),tensor(0.0199)
0,0.05,tensor(2.6123),tensor(0.9041),tensor(0.1160),tensor(3.9414),tensor(1.),tensor(0.0081)
0,0.1,tensor(2.6150),tensor(0.9118),tensor(0.1243),tensor(2.8086),tensor(0.9545),tensor(0.1264)
0,0.1,tensor(2.5691),tensor(0.8959),tensor(0.1271),tensor(3.4500),tensor(0.9482),tensor(0.0915)
0,0.1,tensor(2.7545),tensor(0.9209),tensor(0.0953),tensor(3.1973),tensor(0.9577),tensor(0.1304)
0,0.1,tensor(2.6123),tensor(0.9136),tensor(0.1262),tensor(2.7373),tensor(0.9264),tensor(0.1681)
0,0.1,tensor(2.6305),tensor(0.9091),tensor(0.1160),tensor(3.3845),tensor(0.9941),tensor(0.1075)
0,0.1,tensor(2.6955),tensor(0.9014),tensor(0.1208),tensor(3.2300),tensor(0.9559),tensor(0.1037)
0,0.1,tensor(2.6195),tensor(0.9036),tensor(0.1360),tensor(3.1091),tensor(0.9518),tensor(0.1071)
0,0.1,tensor(2.7459),tensor(0.9277),tensor(0.1053),tensor(3.4259),tensor(0.9595),tensor(0.0911)
0,0.1,tensor(2.6523),tensor(0.9150),tensor(0.1127),tensor(3.4077),tensor(0.9545),tensor(0.1020)
0,0.1,tensor(2.6086),tensor(0.9036),tensor(0.1160),tensor(3.3577),tensor(0.9805),tensor(0.0974)
0,0.15,tensor(2.6150),tensor(0.9118),tensor(0.1243),tensor(2.6773),tensor(0.9305),tensor(0.1264)
0,0.15,tensor(2.5727),tensor(0.8968),tensor(0.1260),tensor(2.8900),tensor(0.9255),tensor(0.1298)
0,0.15,tensor(2.7568),tensor(0.9218),tensor(0.1006),tensor(2.7695),tensor(0.9227),tensor(0.1085)
0,0.15,tensor(2.6018),tensor(0.9145),tensor(0.1275),tensor(2.6250),tensor(0.9173),tensor(0.1308)
0,0.15,tensor(2.6305),tensor(0.9091),tensor(0.1160),tensor(2.6627),tensor(0.9186),tensor(0.1156)
0,0.15,tensor(2.6750),tensor(0.8991),tensor(0.1194),tensor(2.7055),tensor(0.9073),tensor(0.1227)
0,0.15,tensor(2.6323),tensor(0.9055),tensor(0.1350),tensor(2.7091),tensor(0.9168),tensor(0.1404)
0,0.15,tensor(2.7350),tensor(0.9264),tensor(0.1015),tensor(2.7527),tensor(0.9282),tensor(0.1066)
0,0.15,tensor(2.5914),tensor(0.9127),tensor(0.1172),tensor(2.7332),tensor(0.9250),tensor(0.1172)
0,0.15,tensor(2.5977),tensor(0.9032),tensor(0.1168),tensor(2.6495),tensor(0.9186),tensor(0.1176)
0,0.2,tensor(2.6150),tensor(0.9118),tensor(0.1243),tensor(2.6214),tensor(0.9127),tensor(0.1264)
0,0.2,tensor(2.5627),tensor(0.8950),tensor(0.1271),tensor(2.5682),tensor(0.8968),tensor(0.1269)
0,0.2,tensor(2.7586),tensor(0.9227),tensor(0.1068),tensor(2.7745),tensor(0.9264),tensor(0.1078)
0,0.2,tensor(2.5905),tensor(0.9173),tensor(0.1275),tensor(2.5945),tensor(0.9177),tensor(0.1249)
0,0.2,tensor(2.6305),tensor(0.9091),tensor(0.1160),tensor(2.6377),tensor(0.9105),tensor(0.1156)
0,0.2,tensor(2.6955),tensor(0.9018),tensor(0.1189),tensor(2.7118),tensor(0.9045),tensor(0.1237)
0,0.2,tensor(2.6268),tensor(0.9045),tensor(0.1337),tensor(2.6391),tensor(0.9068),tensor(0.1402)
0,0.2,tensor(2.7209),tensor(0.9241),tensor(0.0978),tensor(2.7332),tensor(0.9250),tensor(0.1018)
0,0.2,tensor(2.5914),tensor(0.9127),tensor(0.1172),tensor(2.5932),tensor(0.9132),tensor(0.1172)
0,0.2,tensor(2.5968),tensor(0.9036),tensor(0.1157),tensor(2.6218),tensor(0.9082),tensor(0.1151)
