0,0.05,tensor(2.5245),tensor(0.9009),tensor(0.1231),tensor(3.7977),tensor(0.9968),tensor(0.0360)
0,0.05,tensor(2.4791),tensor(0.8914),tensor(0.1393),tensor(3.6073),tensor(0.9918),tensor(0.0450)
0,0.05,tensor(2.5223),tensor(0.8964),tensor(0.1306),tensor(3.6055),tensor(0.9927),tensor(0.0769)
0,0.05,tensor(2.4682),tensor(0.8950),tensor(0.1750),tensor(3.5395),tensor(0.9905),tensor(0.1046)
0,0.05,tensor(2.5105),tensor(0.8986),tensor(0.1356),tensor(3.5168),tensor(0.9909),tensor(0.0966)
0,0.05,tensor(2.5945),tensor(0.9132),tensor(0.1207),tensor(3.6327),tensor(0.9955),tensor(0.0355)
0,0.05,tensor(2.4809),tensor(0.8973),tensor(0.1373),tensor(3.8091),tensor(0.9982),tensor(0.0421)
0,0.05,tensor(2.5514),tensor(0.9068),tensor(0.1197),tensor(3.8064),tensor(0.9973),tensor(0.0142)
0,0.05,tensor(2.5045),tensor(0.9086),tensor(0.1218),tensor(3.6027),tensor(0.9932),tensor(0.0873)
0,0.05,tensor(2.5968),tensor(0.9118),tensor(0.1061),tensor(3.7377),tensor(0.9964),tensor(0.0388)
0,0.1,tensor(2.5014),tensor(0.8941),tensor(0.1335),tensor(3.3668),tensor(0.9786),tensor(0.1040)
0,0.1,tensor(2.4864),tensor(0.8873),tensor(0.1376),tensor(3.1900),tensor(0.9655),tensor(0.1119)
0,0.1,tensor(2.5114),tensor(0.9055),tensor(0.1294),tensor(3.2673),tensor(0.9759),tensor(0.1088)
0,0.1,tensor(2.4868),tensor(0.8945),tensor(0.1727),tensor(2.4868),tensor(0.8945),tensor(0.1727)
0,0.1,tensor(2.5209),tensor(0.9009),tensor(0.1530),tensor(3.1823),tensor(0.9777),tensor(0.1145)
0,0.1,tensor(2.5336),tensor(0.9009),tensor(0.1186),tensor(3.4409),tensor(0.9877),tensor(0.0714)
0,0.1,tensor(2.5445),tensor(0.9050),tensor(0.1209),tensor(3.4514),tensor(0.9877),tensor(0.0638)
0,0.1,tensor(2.4986),tensor(0.8995),tensor(0.1197),tensor(3.2782),tensor(0.9827),tensor(0.1140)
0,0.1,tensor(2.5677),tensor(0.9082),tensor(0.1354),tensor(3.1736),tensor(0.9727),tensor(0.1278)
0,0.1,tensor(2.5482),tensor(0.9009),tensor(0.1082),tensor(3.4827),tensor(0.9886),tensor(0.0937)
0,0.15,tensor(2.5441),tensor(0.9077),tensor(0.1266),tensor(2.5441),tensor(0.9077),tensor(0.1266)
0,0.15,tensor(2.4923),tensor(0.8950),tensor(0.1450),tensor(2.4923),tensor(0.8950),tensor(0.1450)
0,0.15,tensor(2.4914),tensor(0.8982),tensor(0.1122),tensor(2.4914),tensor(0.8982),tensor(0.1122)
0,0.15,tensor(2.4891),tensor(0.8923),tensor(0.1748),tensor(2.4891),tensor(0.8923),tensor(0.1748)
0,0.15,tensor(2.5414),tensor(0.8973),tensor(0.1480),tensor(2.5414),tensor(0.8973),tensor(0.1480)
0,0.15,tensor(2.5245),tensor(0.9059),tensor(0.1304),tensor(2.5245),tensor(0.9059),tensor(0.1304)
0,0.15,tensor(2.5123),tensor(0.9005),tensor(0.1236),tensor(2.5123),tensor(0.9005),tensor(0.1236)
0,0.15,tensor(2.5882),tensor(0.9077),tensor(0.1197),tensor(2.5882),tensor(0.9077),tensor(0.1197)
0,0.15,tensor(2.5268),tensor(0.9018),tensor(0.1446),tensor(2.5268),tensor(0.9018),tensor(0.1446)
0,0.15,tensor(2.5395),tensor(0.9073),tensor(0.1109),tensor(2.5395),tensor(0.9073),tensor(0.1109)
0,0.2,tensor(2.5295),tensor(0.9041),tensor(0.1180),tensor(2.5295),tensor(0.9041),tensor(0.1180)
0,0.2,tensor(2.5668),tensor(0.9036),tensor(0.1328),tensor(2.5668),tensor(0.9036),tensor(0.1328)
0,0.2,tensor(2.5223),tensor(0.9055),tensor(0.1277),tensor(2.5223),tensor(0.9055),tensor(0.1277)
0,0.2,tensor(2.5214),tensor(0.9018),tensor(0.1808),tensor(2.5214),tensor(0.9018),tensor(0.1808)
0,0.2,tensor(2.5273),tensor(0.9036),tensor(0.1283),tensor(2.5273),tensor(0.9036),tensor(0.1283)
0,0.2,tensor(2.5500),tensor(0.9009),tensor(0.1182),tensor(2.5500),tensor(0.9009),tensor(0.1182)
0,0.2,tensor(2.5505),tensor(0.9041),tensor(0.1265),tensor(2.5505),tensor(0.9041),tensor(0.1265)
0,0.2,tensor(2.4873),tensor(0.9018),tensor(0.1222),tensor(2.4873),tensor(0.9018),tensor(0.1222)
0,0.2,tensor(2.5532),tensor(0.9068),tensor(0.1277),tensor(2.5532),tensor(0.9068),tensor(0.1277)
0,0.2,tensor(2.5468),tensor(0.9032),tensor(0.1116),tensor(2.5468),tensor(0.9032),tensor(0.1116)
0,0.01,tensor(2.5245),tensor(0.9009),tensor(0.1231),tensor(3.9664),tensor(1.),tensor(0.0154)
0,0.01,tensor(2.4791),tensor(0.8914),tensor(0.1393),tensor(3.9891),tensor(1.),tensor(0.0116)
0,0.01,tensor(2.5223),tensor(0.8964),tensor(0.1306),tensor(3.9191),tensor(0.9986),tensor(0.0355)
0,0.01,tensor(2.4682),tensor(0.8950),tensor(0.1750),tensor(3.9091),tensor(0.9982),tensor(0.0333)
0,0.01,tensor(2.5105),tensor(0.8986),tensor(0.1356),tensor(3.9964),tensor(1.),tensor(0.0037)
0,0.01,tensor(2.5945),tensor(0.9132),tensor(0.1207),tensor(3.8845),tensor(0.9991),tensor(0.0229)
0,0.01,tensor(2.4809),tensor(0.8973),tensor(0.1373),tensor(3.9886),tensor(1.),tensor(0.0118)
0,0.01,tensor(2.5514),tensor(0.9068),tensor(0.1197),tensor(3.9982),tensor(1.),tensor(0.0019)
0,0.01,tensor(2.5045),tensor(0.9086),tensor(0.1218),tensor(3.9109),tensor(0.9991),tensor(0.0241)
0,0.01,tensor(2.5968),tensor(0.9118),tensor(0.1061),tensor(3.8414),tensor(0.9977),tensor(0.0338)
