0,0.8,tensor(2.5800),tensor(0.9055),tensor(0.6749),tensor(2.8032),tensor(0.9214),tensor(0.8023)
0,0.8,tensor(2.5518),tensor(0.8959),tensor(0.6600),tensor(2.8068),tensor(0.9186),tensor(0.8239)
0,0.8,tensor(2.6100),tensor(0.9068),tensor(0.6769),tensor(2.8232),tensor(0.9277),tensor(0.7773)
0,0.8,tensor(2.5968),tensor(0.9136),tensor(0.6597),tensor(2.7218),tensor(0.9259),tensor(0.6868)
0,0.8,tensor(2.5909),tensor(0.9014),tensor(0.6713),tensor(2.7664),tensor(0.9182),tensor(0.7493)
0,0.8,tensor(2.6791),tensor(0.9082),tensor(0.6595),tensor(2.8977),tensor(0.9214),tensor(0.7972)
0,0.8,tensor(2.6045),tensor(0.9077),tensor(0.6244),tensor(2.8200),tensor(0.9209),tensor(0.8220)
0,0.8,tensor(2.6718),tensor(0.9205),tensor(0.6574),tensor(2.8859),tensor(0.9377),tensor(0.8031)
0,0.8,tensor(2.5664),tensor(0.9068),tensor(0.6603),tensor(2.7705),tensor(0.9232),tensor(0.7901)
0,0.8,tensor(2.6514),tensor(0.9041),tensor(0.6806),tensor(2.9186),tensor(0.9277),tensor(0.8401)
