0,0.05,tensor(2.2395),tensor(0.9032),tensor(0.1790),tensor(3.0573),tensor(0.9464),tensor(0.0892)
0,0.05,tensor(2.3518),tensor(0.9186),tensor(0.1675),tensor(3.3709),tensor(0.9727),tensor(0.0744)
0,0.05,tensor(2.1636),tensor(0.8823),tensor(0.1797),tensor(2.9823),tensor(0.9345),tensor(0.0987)
0,0.05,tensor(2.1745),tensor(0.8900),tensor(0.2060),tensor(3.3859),tensor(0.9832),tensor(0.0638)
0,0.05,tensor(2.3295),tensor(0.9155),tensor(0.1789),tensor(3.3691),tensor(0.9814),tensor(0.0815)
0,0.05,tensor(2.2064),tensor(0.8950),tensor(0.1835),tensor(3.0441),tensor(0.9441),tensor(0.0766)
0,0.05,tensor(2.2645),tensor(0.9059),tensor(0.1540),tensor(3.2595),tensor(0.9755),tensor(0.0877)
0,0.05,tensor(2.3159),tensor(0.9127),tensor(0.1540),tensor(3.2486),tensor(0.9723),tensor(0.0825)
0,0.05,tensor(2.3145),tensor(0.9136),tensor(0.1450),tensor(3.4168),tensor(0.9650),tensor(0.0943)
0,0.05,tensor(2.2877),tensor(0.9109),tensor(0.2001),tensor(3.2323),tensor(0.9505),tensor(0.0669)
0,0.1,tensor(2.2395),tensor(0.9032),tensor(0.1790),tensor(2.9050),tensor(0.9450),tensor(0.0977)
0,0.1,tensor(2.3518),tensor(0.9186),tensor(0.1675),tensor(2.9568),tensor(0.9550),tensor(0.1007)
0,0.1,tensor(2.1636),tensor(0.8823),tensor(0.1797),tensor(2.2968),tensor(0.8868),tensor(0.1352)
0,0.1,tensor(2.1745),tensor(0.8900),tensor(0.2060),tensor(2.3832),tensor(0.8977),tensor(0.1353)
0,0.1,tensor(2.3295),tensor(0.9155),tensor(0.1789),tensor(2.9241),tensor(0.9536),tensor(0.1375)
0,0.1,tensor(2.2064),tensor(0.8950),tensor(0.1835),tensor(2.3318),tensor(0.9000),tensor(0.1505)
0,0.1,tensor(2.2645),tensor(0.9059),tensor(0.1540),tensor(2.8982),tensor(0.9468),tensor(0.1152)
