0,0.1,tensor(2.1179),tensor(0.9011),tensor(0.2848),tensor(3.8158),tensor(0.9994),tensor(0.1057)
0,0.1,tensor(2.1121),tensor(0.8992),tensor(0.2874),tensor(3.6055),tensor(0.9975),tensor(0.1072)
0,0.1,tensor(2.1147),tensor(0.9000),tensor(0.2830),tensor(3.7127),tensor(0.9986),tensor(0.0983)
0,0.1,tensor(2.1172),tensor(0.9004),tensor(0.2830),tensor(3.7935),tensor(0.9992),tensor(0.0991)
0,0.1,tensor(2.1163),tensor(0.9008),tensor(0.2872),tensor(3.8210),tensor(0.9994),tensor(0.0904)
0,0.1,tensor(2.1145),tensor(0.8998),tensor(0.2799),tensor(3.7623),tensor(0.9990),tensor(0.0989)
0,0.1,tensor(2.1129),tensor(0.8995),tensor(0.2867),tensor(3.7706),tensor(0.9991),tensor(0.0983)
0,0.1,tensor(2.1149),tensor(0.9001),tensor(0.2818),tensor(3.7981),tensor(0.9993),tensor(0.0956)
0,0.1,tensor(2.1155),tensor(0.9003),tensor(0.2877),tensor(3.6941),tensor(0.9985),tensor(0.1101)
0,0.1,tensor(2.1132),tensor(0.8995),tensor(0.2850),tensor(3.8534),tensor(0.9996),tensor(0.0793)
