0,0.05,tensor(2.5036),tensor(0.8923),tensor(0.2347),tensor(3.1409),tensor(0.9295),tensor(0.0840)
0,0.05,tensor(2.5686),tensor(0.9145),tensor(0.1507),tensor(3.4068),tensor(0.9418),tensor(0.0467)
0,0.05,tensor(2.4809),tensor(0.8773),tensor(0.1387),tensor(3.5368),tensor(0.9268),tensor(0.0366)
0,0.05,tensor(2.5245),tensor(0.9032),tensor(0.1987),tensor(3.3477),tensor(0.9295),tensor(0.1067)
0,0.05,tensor(2.5618),tensor(0.9168),tensor(0.1747),tensor(3.2441),tensor(0.9486),tensor(0.1132)
0,0.05,tensor(2.6036),tensor(0.9055),tensor(0.1865),tensor(3.4909),tensor(0.9355),tensor(0.0377)
0,0.05,tensor(2.4791),tensor(0.8923),tensor(0.2120),tensor(3.5714),tensor(0.9491),tensor(0.0740)
0,0.05,tensor(2.5382),tensor(0.9027),tensor(0.1582),tensor(3.4995),tensor(0.9332),tensor(0.0385)
0,0.05,tensor(2.6214),tensor(0.9159),tensor(0.1206),tensor(3.4518),tensor(0.9377),tensor(0.0587)
0,0.05,tensor(2.6073),tensor(0.9191),tensor(0.1867),tensor(3.3550),tensor(0.9414),tensor(0.0699)
0,0.1,tensor(2.5036),tensor(0.8923),tensor(0.2347),tensor(2.6955),tensor(0.9023),tensor(0.1606)
0,0.1,tensor(2.6523),tensor(0.9159),tensor(0.1379),tensor(3.0741),tensor(0.9336),tensor(0.1194)
0,0.1,tensor(2.4468),tensor(0.8800),tensor(0.2093),tensor(2.8291),tensor(0.9082),tensor(0.1496)
0,0.1,tensor(2.5255),tensor(0.9005),tensor(0.1813),tensor(2.6845),tensor(0.9164),tensor(0.1787)
0,0.1,tensor(2.5618),tensor(0.9168),tensor(0.1747),tensor(2.9732),tensor(0.9368),tensor(0.1467)
0,0.1,tensor(2.5682),tensor(0.9045),tensor(0.1818),tensor(2.6936),tensor(0.9182),tensor(0.1896)
0,0.1,tensor(2.4791),tensor(0.8923),tensor(0.2120),tensor(3.0591),tensor(0.9355),tensor(0.1232)
0,0.1,tensor(2.5427),tensor(0.9050),tensor(0.1567),tensor(3.1582),tensor(0.9286),tensor(0.1034)
0,0.1,tensor(2.6336),tensor(0.9164),tensor(0.1206),tensor(3.2568),tensor(0.9368),tensor(0.0588)
0,0.1,tensor(2.5968),tensor(0.9191),tensor(0.1787),tensor(2.9523),tensor(0.9355),tensor(0.1200)
0,0.15,tensor(2.5036),tensor(0.8923),tensor(0.2347),tensor(2.5727),tensor(0.8959),tensor(0.2000)
0,0.15,tensor(2.6195),tensor(0.9145),tensor(0.1324),tensor(2.8000),tensor(0.9273),tensor(0.1574)
0,0.15,tensor(2.4468),tensor(0.8800),tensor(0.2093),tensor(2.5595),tensor(0.8895),tensor(0.1533)
0,0.15,tensor(2.5073),tensor(0.8991),tensor(0.2213),tensor(2.5086),tensor(0.8995),tensor(0.2213)
0,0.15,tensor(2.5618),tensor(0.9168),tensor(0.1747),tensor(2.6045),tensor(0.9195),tensor(0.1613)
0,0.15,tensor(2.5541),tensor(0.9045),tensor(0.1794),tensor(2.5614),tensor(0.9050),tensor(0.1825)
0,0.15,tensor(2.4791),tensor(0.8923),tensor(0.2120),tensor(2.8091),tensor(0.9264),tensor(0.1320)
0,0.15,tensor(2.5364),tensor(0.9032),tensor(0.1527),tensor(2.7359),tensor(0.9186),tensor(0.1378)
0,0.15,tensor(2.6286),tensor(0.9155),tensor(0.1167),tensor(2.8332),tensor(0.9300),tensor(0.1135)
0,0.15,tensor(2.6023),tensor(0.9195),tensor(0.1800),tensor(2.7218),tensor(0.9245),tensor(0.1747)
0,0.2,tensor(2.5036),tensor(0.8923),tensor(0.2347),tensor(2.5100),tensor(0.8923),tensor(0.2320)
0,0.2,tensor(2.6105),tensor(0.9145),tensor(0.1308),tensor(2.6218),tensor(0.9150),tensor(0.1308)
0,0.2,tensor(2.4468),tensor(0.8800),tensor(0.2093),tensor(2.4500),tensor(0.8800),tensor(0.2067)
0,0.2,tensor(2.5073),tensor(0.8991),tensor(0.2213),tensor(2.5086),tensor(0.8995),tensor(0.2213)
0,0.2,tensor(2.5618),tensor(0.9168),tensor(0.1747),tensor(2.5627),tensor(0.9173),tensor(0.1733)
0,0.2,tensor(2.5377),tensor(0.9041),tensor(0.1794),tensor(2.5450),tensor(0.9045),tensor(0.1794)
0,0.2,tensor(2.4627),tensor(0.8932),tensor(0.1293),tensor(2.4777),tensor(0.8959),tensor(0.1293)
0,0.2,tensor(2.5655),tensor(0.9068),tensor(0.1582),tensor(2.5727),tensor(0.9077),tensor(0.1582)
0,0.2,tensor(2.6327),tensor(0.9150),tensor(0.1182),tensor(2.6405),tensor(0.9159),tensor(0.1147)
0,0.2,tensor(2.5845),tensor(0.9168),tensor(0.1547),tensor(2.5895),tensor(0.9168),tensor(0.1551)
