0,0.1,tensor(2.5573),tensor(0.8955),tensor(0.0448),tensor(3.3818),tensor(0.9459),tensor(0.0269)
0,0.1,tensor(2.5841),tensor(0.9005),tensor(0.0833),tensor(3.1900),tensor(0.9132),tensor(0.0833)
0,0.1,tensor(2.5864),tensor(0.9023),tensor(0.0548),tensor(3.2386),tensor(0.9223),tensor(0.0469)
0,0.1,tensor(2.6005),tensor(0.9045),tensor(0.0566),tensor(3.2805),tensor(0.9300),tensor(0.0428)
0,0.1,tensor(2.6000),tensor(0.9050),tensor(0.0434),tensor(3.2791),tensor(0.9286),tensor(0.0316)
0,0.1,tensor(2.6400),tensor(0.9159),tensor(0.0432),tensor(3.2845),tensor(0.9341),tensor(0.0367)
0,0.1,tensor(2.5650),tensor(0.8968),tensor(0.0705),tensor(3.2959),tensor(0.9259),tensor(0.0440)
0,0.1,tensor(2.5623),tensor(0.8959),tensor(0.0434),tensor(3.3577),tensor(0.9386),tensor(0.0283)
0,0.1,tensor(2.6023),tensor(0.9082),tensor(0.0538),tensor(3.2805),tensor(0.9314),tensor(0.0414)
0,0.1,tensor(2.6123),tensor(0.9077),tensor(0.0322),tensor(3.3350),tensor(0.9395),tensor(0.0281)
