0,0.1,tensor(2.6377),tensor(0.8955),tensor(0.0379),tensor(2.6377),tensor(0.8955),tensor(0.0379)
0,0.1,tensor(2.6659),tensor(0.9032),tensor(0.0411),tensor(2.6991),tensor(0.9082),tensor(0.0300)
0,0.1,tensor(2.6309),tensor(0.8977),tensor(0.0422),tensor(2.6309),tensor(0.8977),tensor(0.0422)
0,0.1,tensor(2.6295),tensor(0.8964),tensor(0.0931),tensor(2.6295),tensor(0.8964),tensor(0.0931)
0,0.1,tensor(2.6409),tensor(0.9000),tensor(0.1104),tensor(2.6409),tensor(0.9000),tensor(0.1104)
0,0.1,tensor(2.6850),tensor(0.9064),tensor(0.0595),tensor(2.6955),tensor(0.9091),tensor(0.0703)
0,0.1,tensor(2.6682),tensor(0.9045),tensor(0.0974),tensor(2.6682),tensor(0.9045),tensor(0.0974)
0,0.1,tensor(2.6341),tensor(0.8968),tensor(0.0584),tensor(2.6341),tensor(0.8968),tensor(0.0584)
0,0.1,tensor(2.6905),tensor(0.9100),tensor(0.0465),tensor(2.6991),tensor(0.9114),tensor(0.0238)
0,0.1,tensor(2.6691),tensor(0.9032),tensor(0.0671),tensor(2.6955),tensor(0.9082),tensor(0.0682)
