0,0.05,tensor(2.6550),tensor(0.8991),tensor(0.0206),tensor(2.7145),tensor(0.9209),tensor(0.0165)
0,0.05,tensor(2.6823),tensor(0.9118),tensor(0.0107),tensor(2.7036),tensor(0.9168),tensor(0.0091)
0,0.05,tensor(2.7332),tensor(0.9214),tensor(0.0009),tensor(2.7427),tensor(0.9218),tensor(0.0017)
0,0.05,tensor(2.6595),tensor(0.9064),tensor(0.0186),tensor(2.6732),tensor(0.9077),tensor(0.0180)
0,0.05,tensor(2.5895),tensor(0.8986),tensor(0.0030),tensor(2.5932),tensor(0.8991),tensor(0.0022)
0,0.05,tensor(2.7282),tensor(0.9136),tensor(0.0203),tensor(2.7386),tensor(0.9145),tensor(0.0187)
0,0.05,tensor(2.5364),tensor(0.8941),tensor(0.0277),tensor(2.5464),tensor(0.8945),tensor(0.0269)
0,0.05,tensor(2.7559),tensor(0.9200),tensor(0.0163),tensor(2.7568),tensor(0.9205),tensor(0.0173)
0,0.05,tensor(2.7200),tensor(0.9141),tensor(0.0085),tensor(2.7700),tensor(0.9286),tensor(0.0063)
0,0.05,tensor(2.6959),tensor(0.9173),tensor(0.0083),tensor(2.6982),tensor(0.9173),tensor(0.0083)
0,0.1,tensor(2.6550),tensor(0.8991),tensor(0.0206),tensor(2.6582),tensor(0.8991),tensor(0.0206)
0,0.1,tensor(2.6495),tensor(0.9123),tensor(0.0043),tensor(2.6650),tensor(0.9132),tensor(0.0046)
0,0.1,tensor(2.8005),tensor(0.9255),tensor(0.0027),tensor(2.8127),tensor(0.9259),tensor(0.0017)
0,0.1,tensor(2.6341),tensor(0.9041),tensor(0.0209),tensor(2.6368),tensor(0.9041),tensor(0.0209)
0,0.1,tensor(2.5400),tensor(0.9014),tensor(0.0128),tensor(2.5532),tensor(0.9027),tensor(0.0122)
0,0.1,tensor(2.7564),tensor(0.9132),tensor(0.0211),tensor(2.7618),tensor(0.9132),tensor(0.0211)
0,0.1,tensor(2.5100),tensor(0.8886),tensor(0.0320),tensor(2.5200),tensor(0.8900),tensor(0.0314)
0,0.1,tensor(2.7559),tensor(0.9200),tensor(0.0163),tensor(2.7568),tensor(0.9205),tensor(0.0173)
0,0.1,tensor(2.7627),tensor(0.9168),tensor(0.0073),tensor(2.7686),tensor(0.9168),tensor(0.0073)
0,0.1,tensor(2.7132),tensor(0.9209),tensor(0.0073),tensor(2.7195),tensor(0.9209),tensor(0.0073)
0,0.15,tensor(2.6550),tensor(0.8991),tensor(0.0206),tensor(2.6582),tensor(0.8991),tensor(0.0206)
0,0.15,tensor(2.6659),tensor(0.9150),tensor(0.0005),tensor(2.6836),tensor(0.9159),tensor(0.0003)
0,0.15,tensor(2.7982),tensor(0.9177),tensor(0.0146),tensor(2.8064),tensor(0.9191),tensor(0.0134)
0,0.15,tensor(2.6414),tensor(0.9068),tensor(0.0178),tensor(2.6541),tensor(0.9073),tensor(0.0188)
0,0.15,tensor(2.5264),tensor(0.8968),tensor(0.0173),tensor(2.5350),tensor(0.8977),tensor(0.0175)
0,0.15,tensor(2.7559),tensor(0.9105),tensor(0.0168),tensor(2.7673),tensor(0.9118),tensor(0.0162)
0,0.15,tensor(2.5227),tensor(0.8927),tensor(0.0302),tensor(2.5359),tensor(0.8955),tensor(0.0271)
0,0.15,tensor(2.7682),tensor(0.9214),tensor(0.0194),tensor(2.7759),tensor(0.9214),tensor(0.0194)
0,0.15,tensor(2.7414),tensor(0.9150),tensor(0.0050),tensor(2.7536),tensor(0.9159),tensor(0.0052)
0,0.15,tensor(2.7268),tensor(0.9227),tensor(0.0059),tensor(2.7291),tensor(0.9227),tensor(0.0059)
0,0.2,tensor(2.6550),tensor(0.8991),tensor(0.0206),tensor(2.6582),tensor(0.8991),tensor(0.0206)
0,0.2,tensor(2.6836),tensor(0.9168),tensor(0.0091),tensor(2.6995),tensor(0.9177),tensor(0.0075)
0,0.2,tensor(2.8141),tensor(0.9241),tensor(0.0076),tensor(2.8223),tensor(0.9250),tensor(0.0074)
0,0.2,tensor(2.6227),tensor(0.9059),tensor(0.0194),tensor(2.6350),tensor(0.9064),tensor(0.0186)
0,0.2,tensor(2.5255),tensor(0.8977),tensor(0.0175),tensor(2.5350),tensor(0.8982),tensor(0.0167)
0,0.2,tensor(2.7650),tensor(0.9114),tensor(0.0207),tensor(2.7855),tensor(0.9127),tensor(0.0201)
0,0.2,tensor(2.5341),tensor(0.8932),tensor(0.0238),tensor(2.5486),tensor(0.8945),tensor(0.0232)
0,0.2,tensor(2.7695),tensor(0.9214),tensor(0.0194),tensor(2.7755),tensor(0.9214),tensor(0.0194)
0,0.2,tensor(2.7223),tensor(0.9155),tensor(0.0060),tensor(2.7368),tensor(0.9173),tensor(0.0083)
0,0.2,tensor(2.7359),tensor(0.9236),tensor(0.0079),tensor(2.7464),tensor(0.9241),tensor(0.0071)
