0,0.05,tensor(2.5245),tensor(0.9009),tensor(0.1248),tensor(3.7950),tensor(0.9968),tensor(0.0359)
0,0.05,tensor(2.4791),tensor(0.8914),tensor(0.1411),tensor(3.6541),tensor(0.9932),tensor(0.0443)
0,0.05,tensor(2.5223),tensor(0.8964),tensor(0.1320),tensor(3.6368),tensor(0.9932),tensor(0.0735)
0,0.05,tensor(2.4682),tensor(0.8950),tensor(0.1697),tensor(3.5845),tensor(0.9914),tensor(0.0940)
0,0.05,tensor(2.5105),tensor(0.8986),tensor(0.1359),tensor(3.5327),tensor(0.9923),tensor(0.0907)
0,0.05,tensor(2.5945),tensor(0.9132),tensor(0.1248),tensor(3.6277),tensor(0.9955),tensor(0.0444)
0,0.05,tensor(2.4809),tensor(0.8973),tensor(0.1371),tensor(3.8064),tensor(0.9982),tensor(0.0416)
0,0.05,tensor(2.5514),tensor(0.9068),tensor(0.1261),tensor(3.7986),tensor(0.9973),tensor(0.0164)
0,0.05,tensor(2.5045),tensor(0.9086),tensor(0.1238),tensor(3.5800),tensor(0.9927),tensor(0.0856)
0,0.05,tensor(2.5968),tensor(0.9118),tensor(0.1157),tensor(3.7377),tensor(0.9964),tensor(0.0428)
0,0.1,tensor(2.5014),tensor(0.8941),tensor(0.1324),tensor(3.3700),tensor(0.9786),tensor(0.1034)
0,0.1,tensor(2.4864),tensor(0.8873),tensor(0.1386),tensor(3.2291),tensor(0.9691),tensor(0.1119)
0,0.1,tensor(2.5114),tensor(0.9055),tensor(0.1333),tensor(3.2673),tensor(0.9759),tensor(0.1099)
0,0.1,tensor(2.4868),tensor(0.8945),tensor(0.1687),tensor(2.4868),tensor(0.8945),tensor(0.1687)
0,0.1,tensor(2.5209),tensor(0.9009),tensor(0.1527),tensor(3.1936),tensor(0.9777),tensor(0.1160)
0,0.1,tensor(2.5336),tensor(0.9009),tensor(0.1234),tensor(3.4195),tensor(0.9859),tensor(0.0843)
0,0.1,tensor(2.5445),tensor(0.9050),tensor(0.1206),tensor(3.4514),tensor(0.9877),tensor(0.0705)
0,0.1,tensor(2.4986),tensor(0.8995),tensor(0.1250),tensor(3.2782),tensor(0.9827),tensor(0.1119)
0,0.1,tensor(2.5677),tensor(0.9082),tensor(0.1344),tensor(3.2864),tensor(0.9827),tensor(0.1299)
0,0.1,tensor(2.5482),tensor(0.9009),tensor(0.1176),tensor(3.4591),tensor(0.9882),tensor(0.0951)
0,0.15,tensor(2.5441),tensor(0.9077),tensor(0.1261),tensor(2.5441),tensor(0.9077),tensor(0.1261)
0,0.15,tensor(2.4923),tensor(0.8950),tensor(0.1450),tensor(2.4923),tensor(0.8950),tensor(0.1450)
0,0.15,tensor(2.4914),tensor(0.8982),tensor(0.1188),tensor(2.4914),tensor(0.8982),tensor(0.1188)
0,0.15,tensor(2.4891),tensor(0.8923),tensor(0.1703),tensor(2.4891),tensor(0.8923),tensor(0.1703)
0,0.15,tensor(2.5414),tensor(0.8973),tensor(0.1477),tensor(2.5414),tensor(0.8973),tensor(0.1477)
0,0.15,tensor(2.5245),tensor(0.9059),tensor(0.1318),tensor(2.5245),tensor(0.9059),tensor(0.1318)
0,0.15,tensor(2.5123),tensor(0.9005),tensor(0.1247),tensor(2.5123),tensor(0.9005),tensor(0.1247)
0,0.15,tensor(2.5882),tensor(0.9077),tensor(0.1246),tensor(2.5882),tensor(0.9077),tensor(0.1246)
0,0.15,tensor(2.5268),tensor(0.9018),tensor(0.1418),tensor(2.5268),tensor(0.9018),tensor(0.1418)
0,0.15,tensor(2.5395),tensor(0.9073),tensor(0.1199),tensor(2.5395),tensor(0.9073),tensor(0.1199)
0,0.2,tensor(2.5295),tensor(0.9041),tensor(0.1199),tensor(2.5295),tensor(0.9041),tensor(0.1199)
0,0.2,tensor(2.5668),tensor(0.9036),tensor(0.1347),tensor(2.5668),tensor(0.9036),tensor(0.1347)
0,0.2,tensor(2.5223),tensor(0.9055),tensor(0.1318),tensor(2.5223),tensor(0.9055),tensor(0.1318)
0,0.2,tensor(2.5214),tensor(0.9018),tensor(0.1732),tensor(2.5214),tensor(0.9018),tensor(0.1732)
0,0.2,tensor(2.5273),tensor(0.9036),tensor(0.1330),tensor(2.5273),tensor(0.9036),tensor(0.1330)
0,0.2,tensor(2.5500),tensor(0.9009),tensor(0.1229),tensor(2.5500),tensor(0.9009),tensor(0.1229)
0,0.2,tensor(2.5505),tensor(0.9041),tensor(0.1272),tensor(2.5505),tensor(0.9041),tensor(0.1272)
0,0.2,tensor(2.4873),tensor(0.9018),tensor(0.1261),tensor(2.4873),tensor(0.9018),tensor(0.1261)
0,0.2,tensor(2.5532),tensor(0.9068),tensor(0.1285),tensor(2.5532),tensor(0.9068),tensor(0.1285)
0,0.2,tensor(2.5468),tensor(0.9032),tensor(0.1195),tensor(2.5468),tensor(0.9032),tensor(0.1195)
0,0.01,tensor(2.5245),tensor(0.9009),tensor(0.1248),tensor(3.9568),tensor(1.),tensor(0.0157)
0,0.01,tensor(2.4791),tensor(0.8914),tensor(0.1411),tensor(3.9805),tensor(1.),tensor(0.0135)
0,0.01,tensor(2.5223),tensor(0.8964),tensor(0.1320),tensor(3.9191),tensor(0.9986),tensor(0.0328)
0,0.01,tensor(2.4682),tensor(0.8950),tensor(0.1697),tensor(3.9091),tensor(0.9982),tensor(0.0302)
0,0.01,tensor(2.5105),tensor(0.8986),tensor(0.1359),tensor(3.7641),tensor(0.9968),tensor(0.0647)
0,0.01,tensor(2.5945),tensor(0.9132),tensor(0.1248),tensor(3.9132),tensor(0.9991),tensor(0.0189)
0,0.01,tensor(2.4809),tensor(0.8973),tensor(0.1371),tensor(3.9859),tensor(1.),tensor(0.0103)
0,0.01,tensor(2.5514),tensor(0.9068),tensor(0.1261),tensor(3.9968),tensor(1.),tensor(0.0002)
0,0.01,tensor(2.5045),tensor(0.9086),tensor(0.1238),tensor(3.8232),tensor(0.9986),tensor(0.0451)
0,0.01,tensor(2.5968),tensor(0.9118),tensor(0.1157),tensor(3.8445),tensor(0.9977),tensor(0.0317)
