0,0.1,tensor(2.5723),tensor(0.8941),tensor(0.1667),tensor(3.5095),tensor(0.9459),tensor(0.0710)
0,0.1,tensor(2.6136),tensor(0.9132),tensor(0.1590),tensor(3.2855),tensor(0.9455),tensor(0.1360)
0,0.1,tensor(2.5764),tensor(0.8977),tensor(0.1640),tensor(3.3341),tensor(0.9409),tensor(0.1160)
0,0.1,tensor(2.5341),tensor(0.8950),tensor(0.1720),tensor(3.3405),tensor(0.9432),tensor(0.1027)
0,0.1,tensor(2.6155),tensor(0.9055),tensor(0.1590),tensor(3.3545),tensor(0.9386),tensor(0.0861)
0,0.1,tensor(2.5550),tensor(0.8836),tensor(0.1786),tensor(3.0741),tensor(0.9227),tensor(0.1699)
0,0.1,tensor(2.5700),tensor(0.9000),tensor(0.1693),tensor(3.6000),tensor(0.9955),tensor(0.0876)
0,0.1,tensor(2.5668),tensor(0.8841),tensor(0.1400),tensor(3.5286),tensor(0.9950),tensor(0.1280)
0,0.1,tensor(2.6100),tensor(0.9023),tensor(0.1170),tensor(3.6355),tensor(0.9955),tensor(0.0747)
0,0.1,tensor(2.5582),tensor(0.9018),tensor(0.1813),tensor(3.3000),tensor(0.9868),tensor(0.1298)
