0,0.05,tensor(2.4027),tensor(0.8950),tensor(0.0147),tensor(2.4027),tensor(0.8950),tensor(0.0147)
0,0.05,tensor(2.4486),tensor(0.9050),tensor(0.0292),tensor(2.4486),tensor(0.9050),tensor(0.0292)
0,0.05,tensor(2.4073),tensor(0.9018),tensor(0.0109),tensor(2.4073),tensor(0.9018),tensor(0.0109)
0,0.05,tensor(2.4709),tensor(0.9127),tensor(0.0324),tensor(2.4709),tensor(0.9127),tensor(0.0324)
0,0.05,tensor(2.4500),tensor(0.8959),tensor(0.0112),tensor(2.4500),tensor(0.8959),tensor(0.0112)
0,0.05,tensor(2.4223),tensor(0.9055),tensor(0.0222),tensor(2.4223),tensor(0.9055),tensor(0.0222)
0,0.05,tensor(2.4423),tensor(0.9068),tensor(0.0223),tensor(2.4423),tensor(0.9068),tensor(0.0223)
0,0.05,tensor(2.3986),tensor(0.8918),tensor(0.0214),tensor(2.3986),tensor(0.8918),tensor(0.0214)
0,0.05,tensor(2.4286),tensor(0.9036),tensor(0.0333),tensor(2.4286),tensor(0.9036),tensor(0.0333)
0,0.05,tensor(2.4218),tensor(0.8986),tensor(0.0385),tensor(2.4218),tensor(0.8986),tensor(0.0385)
0,0.1,tensor(2.3959),tensor(0.8991),tensor(0.0170),tensor(2.3959),tensor(0.8991),tensor(0.0170)
0,0.1,tensor(2.5045),tensor(0.9105),tensor(0.0128),tensor(2.5045),tensor(0.9105),tensor(0.0128)
0,0.1,tensor(2.4732),tensor(0.9014),tensor(0.0032),tensor(2.4732),tensor(0.9014),tensor(0.0032)
0,0.1,tensor(2.4814),tensor(0.9150),tensor(0.0165),tensor(2.4814),tensor(0.9150),tensor(0.0165)
0,0.1,tensor(2.4318),tensor(0.8959),tensor(0.0154),tensor(2.4318),tensor(0.8959),tensor(0.0154)
0,0.1,tensor(2.4591),tensor(0.9118),tensor(0.0066),tensor(2.4591),tensor(0.9118),tensor(0.0066)
0,0.1,tensor(2.4086),tensor(0.8950),tensor(0.0251),tensor(2.4086),tensor(0.8950),tensor(0.0251)
0,0.1,tensor(2.4927),tensor(0.9068),tensor(0.0202),tensor(2.4927),tensor(0.9068),tensor(0.0202)
0,0.1,tensor(2.4291),tensor(0.9014),tensor(0.0283),tensor(2.4291),tensor(0.9014),tensor(0.0283)
0,0.1,tensor(2.4305),tensor(0.8977),tensor(0.0315),tensor(2.4305),tensor(0.8977),tensor(0.0315)
0,0.15,tensor(2.4314),tensor(0.8991),tensor(0.0086),tensor(2.4314),tensor(0.8991),tensor(0.0086)
0,0.15,tensor(2.4632),tensor(0.9114),tensor(0.0177),tensor(2.4632),tensor(0.9114),tensor(0.0177)
0,0.15,tensor(2.4186),tensor(0.8959),tensor(0.0008),tensor(2.4186),tensor(0.8959),tensor(0.0008)
0,0.15,tensor(2.4723),tensor(0.9159),tensor(0.0110),tensor(2.4723),tensor(0.9159),tensor(0.0110)
0,0.15,tensor(2.4136),tensor(0.8941),tensor(0.0223),tensor(2.4136),tensor(0.8941),tensor(0.0223)
0,0.15,tensor(2.4468),tensor(0.9068),tensor(0.0223),tensor(2.4468),tensor(0.9068),tensor(0.0223)
0,0.15,tensor(2.4359),tensor(0.9018),tensor(0.0172),tensor(2.4359),tensor(0.9018),tensor(0.0172)
0,0.15,tensor(2.4468),tensor(0.8959),tensor(0.0154),tensor(2.4468),tensor(0.8959),tensor(0.0154)
0,0.15,tensor(2.4195),tensor(0.8964),tensor(0.0252),tensor(2.4195),tensor(0.8964),tensor(0.0252)
0,0.15,tensor(2.4427),tensor(0.8959),tensor(0.0092),tensor(2.4427),tensor(0.8959),tensor(0.0092)
0,0.2,tensor(2.4068),tensor(0.8968),tensor(0.0182),tensor(2.4068),tensor(0.8968),tensor(0.0182)
0,0.2,tensor(2.5200),tensor(0.9173),tensor(0.0320),tensor(2.5200),tensor(0.9173),tensor(0.0320)
0,0.2,tensor(2.4818),tensor(0.9064),tensor(0.0062),tensor(2.4818),tensor(0.9064),tensor(0.0062)
0,0.2,tensor(2.4259),tensor(0.9064),tensor(0.0230),tensor(2.4259),tensor(0.9064),tensor(0.0230)
0,0.2,tensor(2.4109),tensor(0.8959),tensor(0.0196),tensor(2.4109),tensor(0.8959),tensor(0.0196)
0,0.2,tensor(2.4536),tensor(0.9041),tensor(0.0222),tensor(2.4536),tensor(0.9041),tensor(0.0222)
0,0.2,tensor(2.4255),tensor(0.8941),tensor(0.0264),tensor(2.4255),tensor(0.8941),tensor(0.0264)
0,0.2,tensor(2.4577),tensor(0.9045),tensor(0.0215),tensor(2.4577),tensor(0.9045),tensor(0.0215)
0,0.2,tensor(2.4359),tensor(0.8955),tensor(0.0265),tensor(2.4359),tensor(0.8955),tensor(0.0265)
0,0.2,tensor(2.4495),tensor(0.9018),tensor(0.0130),tensor(2.4495),tensor(0.9018),tensor(0.0130)
0,0.01,tensor(2.4027),tensor(0.8950),tensor(0.0147),tensor(2.4582),tensor(0.9009),tensor(0.0101)
0,0.01,tensor(2.4486),tensor(0.9050),tensor(0.0292),tensor(2.4614),tensor(0.9059),tensor(0.0278)
0,0.01,tensor(2.4073),tensor(0.9018),tensor(0.0109),tensor(2.4245),tensor(0.9041),tensor(0.0096)
0,0.01,tensor(2.4709),tensor(0.9127),tensor(0.0324),tensor(2.4709),tensor(0.9127),tensor(0.0324)
0,0.01,tensor(2.4500),tensor(0.8959),tensor(0.0112),tensor(2.4609),tensor(0.8995),tensor(0.0101)
0,0.01,tensor(2.4223),tensor(0.9055),tensor(0.0222),tensor(2.4305),tensor(0.9082),tensor(0.0224)
0,0.01,tensor(2.4423),tensor(0.9068),tensor(0.0223),tensor(2.4423),tensor(0.9068),tensor(0.0223)
0,0.01,tensor(2.3986),tensor(0.8918),tensor(0.0214),tensor(2.3986),tensor(0.8918),tensor(0.0214)
0,0.01,tensor(2.4286),tensor(0.9036),tensor(0.0333),tensor(2.4286),tensor(0.9036),tensor(0.0333)
0,0.01,tensor(2.4218),tensor(0.8986),tensor(0.0385),tensor(2.4282),tensor(0.9005),tensor(0.0379)
