0,0.01,tensor(2.2234),tensor(0.9024),tensor(0.0659),tensor(3.6418),tensor(0.9967),tensor(0.0117)
0,0.01,tensor(2.1790),tensor(0.8955),tensor(0.0586),tensor(3.7088),tensor(0.9969),tensor(0.0086)
0,0.01,tensor(2.2062),tensor(0.8985),tensor(0.0501),tensor(3.7182),tensor(0.9967),tensor(0.0049)
0,0.01,tensor(2.1962),tensor(0.8995),tensor(0.0588),tensor(3.5593),tensor(0.9943),tensor(0.0179)
0,0.01,tensor(2.2013),tensor(0.9031),tensor(0.0486),tensor(3.7000),tensor(0.9971),tensor(0.0076)
0,0.01,tensor(2.2289),tensor(0.9003),tensor(0.0715),tensor(3.6916),tensor(0.9964),tensor(0.0040)
0,0.01,tensor(2.2232),tensor(0.9015),tensor(0.0468),tensor(3.6910),tensor(0.9965),tensor(0.0079)
0,0.01,tensor(2.1956),tensor(0.9020),tensor(0.0535),tensor(3.6025),tensor(0.9961),tensor(0.0144)
0,0.01,tensor(2.1834),tensor(0.8956),tensor(0.0551),tensor(3.6145),tensor(0.9948),tensor(0.0104)
0,0.01,tensor(2.1842),tensor(0.8959),tensor(0.0461),tensor(3.7162),tensor(0.9965),tensor(0.0059)
0,0.05,tensor(2.2142),tensor(0.9031),tensor(0.0494),tensor(3.1156),tensor(0.9891),tensor(0.0570)
0,0.05,tensor(2.1972),tensor(0.9009),tensor(0.0558),tensor(3.3553),tensor(0.9935),tensor(0.0300)
0,0.05,tensor(2.1796),tensor(0.8963),tensor(0.0577),tensor(2.1796),tensor(0.8963),tensor(0.0577)
0,0.05,tensor(2.1530),tensor(0.8937),tensor(0.0570),tensor(3.0575),tensor(0.9871),tensor(0.0652)
0,0.05,tensor(2.2032),tensor(0.9051),tensor(0.0702),tensor(2.3324),tensor(0.9241),tensor(0.0660)
0,0.05,tensor(2.2113),tensor(0.9012),tensor(0.0677),tensor(3.3282),tensor(0.9931),tensor(0.0498)
0,0.05,tensor(2.2250),tensor(0.9037),tensor(0.0528),tensor(3.2994),tensor(0.9933),tensor(0.0437)
0,0.05,tensor(2.1830),tensor(0.8984),tensor(0.0562),tensor(2.7094),tensor(0.9684),tensor(0.0734)
0,0.05,tensor(2.2014),tensor(0.8961),tensor(0.0661),tensor(3.2765),tensor(0.9933),tensor(0.0322)
0,0.05,tensor(2.2577),tensor(0.9123),tensor(0.0738),tensor(3.3847),tensor(0.9933),tensor(0.0219)
0,0.1,tensor(2.2114),tensor(0.9011),tensor(0.0571),tensor(2.2114),tensor(0.9011),tensor(0.0571)
0,0.1,tensor(2.1869),tensor(0.8980),tensor(0.0696),tensor(2.1869),tensor(0.8980),tensor(0.0696)
0,0.1,tensor(2.1917),tensor(0.8981),tensor(0.0734),tensor(2.1917),tensor(0.8981),tensor(0.0734)
0,0.1,tensor(2.1712),tensor(0.8979),tensor(0.0610),tensor(2.1712),tensor(0.8979),tensor(0.0610)
0,0.1,tensor(2.1926),tensor(0.8999),tensor(0.0722),tensor(2.1926),tensor(0.8999),tensor(0.0722)
0,0.1,tensor(2.2242),tensor(0.9056),tensor(0.0836),tensor(2.2242),tensor(0.9056),tensor(0.0836)
0,0.1,tensor(2.2377),tensor(0.9060),tensor(0.0737),tensor(2.2377),tensor(0.9060),tensor(0.0737)
0,0.1,tensor(2.2037),tensor(0.9032),tensor(0.0542),tensor(2.2037),tensor(0.9032),tensor(0.0542)
0,0.1,tensor(2.1913),tensor(0.8957),tensor(0.0810),tensor(2.1913),tensor(0.8957),tensor(0.0810)
0,0.1,tensor(2.2448),tensor(0.9077),tensor(0.0461),tensor(2.2448),tensor(0.9077),tensor(0.0461)
0,0.15,tensor(2.2233),tensor(0.9055),tensor(0.0637),tensor(2.2233),tensor(0.9055),tensor(0.0637)
0,0.15,tensor(2.2105),tensor(0.9012),tensor(0.0686),tensor(2.2105),tensor(0.9012),tensor(0.0686)
0,0.15,tensor(2.2120),tensor(0.9059),tensor(0.0766),tensor(2.2120),tensor(0.9059),tensor(0.0766)
0,0.15,tensor(2.1774),tensor(0.8956),tensor(0.0654),tensor(2.1774),tensor(0.8956),tensor(0.0654)
0,0.15,tensor(2.2025),tensor(0.9005),tensor(0.0781),tensor(2.2025),tensor(0.9005),tensor(0.0781)
0,0.15,tensor(2.1806),tensor(0.8948),tensor(0.0845),tensor(2.1806),tensor(0.8948),tensor(0.0845)
0,0.15,tensor(2.2554),tensor(0.9071),tensor(0.0776),tensor(2.2554),tensor(0.9071),tensor(0.0776)
0,0.15,tensor(2.2346),tensor(0.9065),tensor(0.0741),tensor(2.2346),tensor(0.9065),tensor(0.0741)
0,0.15,tensor(2.2202),tensor(0.9017),tensor(0.0829),tensor(2.2202),tensor(0.9017),tensor(0.0829)
0,0.15,tensor(2.2368),tensor(0.9043),tensor(0.0699),tensor(2.2368),tensor(0.9043),tensor(0.0699)
0,0.2,tensor(2.2253),tensor(0.9007),tensor(0.0632),tensor(2.2253),tensor(0.9007),tensor(0.0632)
0,0.2,tensor(2.2266),tensor(0.9040),tensor(0.0785),tensor(2.2266),tensor(0.9040),tensor(0.0785)
0,0.2,tensor(2.2138),tensor(0.9008),tensor(0.0619),tensor(2.2138),tensor(0.9008),tensor(0.0619)
0,0.2,tensor(2.2076),tensor(0.8991),tensor(0.0736),tensor(2.2076),tensor(0.8991),tensor(0.0736)
0,0.2,tensor(2.2084),tensor(0.9023),tensor(0.0842),tensor(2.2084),tensor(0.9023),tensor(0.0842)
0,0.2,tensor(2.2309),tensor(0.9008),tensor(0.0737),tensor(2.2309),tensor(0.9008),tensor(0.0737)
0,0.2,tensor(2.2492),tensor(0.9044),tensor(0.0818),tensor(2.2492),tensor(0.9044),tensor(0.0818)
0,0.2,tensor(2.1841),tensor(0.8991),tensor(0.0697),tensor(2.1841),tensor(0.8991),tensor(0.0697)
0,0.2,tensor(2.1726),tensor(0.8929),tensor(0.0836),tensor(2.1726),tensor(0.8929),tensor(0.0836)
0,0.2,tensor(2.2201),tensor(0.8995),tensor(0.0626),tensor(2.2201),tensor(0.8995),tensor(0.0626)
