0,0.05,tensor(2.3256),tensor(0.8997),tensor(0.2009),tensor(2.8800),tensor(0.9653),tensor(0.0288)
0,0.05,tensor(2.3176),tensor(0.8972),tensor(0.1699),tensor(2.8460),tensor(0.9633),tensor(0.0840)
0,0.05,tensor(2.3328),tensor(0.9008),tensor(0.1406),tensor(2.9111),tensor(0.9713),tensor(0.0270)
0,0.05,tensor(2.3353),tensor(0.9015),tensor(0.1679),tensor(2.9216),tensor(0.9705),tensor(0.0426)
0,0.05,tensor(2.3446),tensor(0.9059),tensor(0.1943),tensor(2.7784),tensor(0.9591),tensor(0.1036)
0,0.05,tensor(2.3084),tensor(0.8969),tensor(0.1767),tensor(3.0089),tensor(0.9789),tensor(0.0241)
0,0.05,tensor(2.3149),tensor(0.9013),tensor(0.1403),tensor(2.9891),tensor(0.9780),tensor(0.0176)
0,0.05,tensor(2.3272),tensor(0.9028),tensor(0.1811),tensor(2.9529),tensor(0.9749),tensor(0.0400)
0,0.05,tensor(2.3161),tensor(0.8957),tensor(0.1852),tensor(2.9763),tensor(0.9764),tensor(0.0340)
0,0.05,tensor(2.3324),tensor(0.8983),tensor(0.1386),tensor(2.9644),tensor(0.9776),tensor(0.0395)
0,0.1,tensor(2.3280),tensor(0.9008),tensor(0.1899),tensor(2.6291),tensor(0.9345),tensor(0.0999)
0,0.1,tensor(2.3500),tensor(0.9048),tensor(0.1672),tensor(2.5871),tensor(0.9320),tensor(0.0976)
0,0.1,tensor(2.3429),tensor(0.9033),tensor(0.1397),tensor(2.5475),tensor(0.9301),tensor(0.1310)
0,0.1,tensor(2.3320),tensor(0.8997),tensor(0.1800),tensor(2.7128),tensor(0.9477),tensor(0.1119)
0,0.1,tensor(2.3132),tensor(0.8992),tensor(0.2035),tensor(2.6463),tensor(0.9397),tensor(0.1051)
0,0.1,tensor(2.3078),tensor(0.8947),tensor(0.1922),tensor(2.5914),tensor(0.9325),tensor(0.1327)
0,0.1,tensor(2.3473),tensor(0.9041),tensor(0.1810),tensor(2.5717),tensor(0.9320),tensor(0.1374)
0,0.1,tensor(2.3250),tensor(0.9001),tensor(0.1736),tensor(2.7404),tensor(0.9531),tensor(0.0608)
0,0.1,tensor(2.3300),tensor(0.9003),tensor(0.1479),tensor(2.8095),tensor(0.9619),tensor(0.0587)
0,0.1,tensor(2.3385),tensor(0.8985),tensor(0.1498),tensor(2.5822),tensor(0.9323),tensor(0.1167)
0,0.15,tensor(2.3368),tensor(0.9021),tensor(0.1988),tensor(2.3811),tensor(0.9081),tensor(0.1904)
0,0.15,tensor(2.3433),tensor(0.9005),tensor(0.1825),tensor(2.5758),tensor(0.9293),tensor(0.1233)
0,0.15,tensor(2.3460),tensor(0.9008),tensor(0.2070),tensor(2.5279),tensor(0.9251),tensor(0.1514)
0,0.15,tensor(2.3076),tensor(0.8971),tensor(0.1748),tensor(2.4275),tensor(0.9143),tensor(0.1432)
0,0.15,tensor(2.3369),tensor(0.9027),tensor(0.1756),tensor(2.3749),tensor(0.9085),tensor(0.1594)
0,0.15,tensor(2.3089),tensor(0.8929),tensor(0.1431),tensor(2.3805),tensor(0.9031),tensor(0.1400)
0,0.15,tensor(2.3260),tensor(0.8993),tensor(0.1951),tensor(2.4319),tensor(0.9133),tensor(0.1789)
0,0.15,tensor(2.3325),tensor(0.8987),tensor(0.1507),tensor(2.3418),tensor(0.9000),tensor(0.1496)
0,0.15,tensor(2.3120),tensor(0.8963),tensor(0.1641),tensor(2.3120),tensor(0.8963),tensor(0.1641)
0,0.15,tensor(2.3197),tensor(0.8972),tensor(0.1630),tensor(2.3326),tensor(0.9005),tensor(0.1652)
0,0.2,tensor(2.3094),tensor(0.8941),tensor(0.1986),tensor(2.3094),tensor(0.8941),tensor(0.1986)
0,0.2,tensor(2.3258),tensor(0.9029),tensor(0.1661),tensor(2.3258),tensor(0.9029),tensor(0.1661)
0,0.2,tensor(2.3202),tensor(0.9011),tensor(0.1758),tensor(2.3202),tensor(0.9011),tensor(0.1758)
0,0.2,tensor(2.3214),tensor(0.8985),tensor(0.1683),tensor(2.3214),tensor(0.8985),tensor(0.1683)
0,0.2,tensor(2.3249),tensor(0.8993),tensor(0.1394),tensor(2.3249),tensor(0.8993),tensor(0.1394)
0,0.2,tensor(2.3134),tensor(0.8975),tensor(0.1580),tensor(2.3134),tensor(0.8975),tensor(0.1580)
0,0.2,tensor(2.3496),tensor(0.9036),tensor(0.1751),tensor(2.3496),tensor(0.9036),tensor(0.1751)
0,0.2,tensor(2.3501),tensor(0.9041),tensor(0.1681),tensor(2.3501),tensor(0.9041),tensor(0.1681)
