0,0.05,tensor(2.2450),tensor(0.8955),tensor(0.3201),tensor(2.6278),tensor(0.9481),tensor(0.0694)
0,0.05,tensor(2.2725),tensor(0.9016),tensor(0.3241),tensor(2.6583),tensor(0.9513),tensor(0.0376)
0,0.05,tensor(2.2738),tensor(0.9039),tensor(0.3286),tensor(2.6538),tensor(0.9519),tensor(0.0472)
0,0.05,tensor(2.2640),tensor(0.9012),tensor(0.3249),tensor(2.6546),tensor(0.9512),tensor(0.0380)
0,0.05,tensor(2.2685),tensor(0.9015),tensor(0.3179),tensor(2.6311),tensor(0.9500),tensor(0.0783)
0,0.05,tensor(2.2608),tensor(0.8987),tensor(0.3113),tensor(2.6599),tensor(0.9527),tensor(0.0698)
0,0.05,tensor(2.2824),tensor(0.9052),tensor(0.3298),tensor(2.6680),tensor(0.9555),tensor(0.0474)
0,0.05,tensor(2.2686),tensor(0.8993),tensor(0.3253),tensor(2.6544),tensor(0.9504),tensor(0.0371)
0,0.05,tensor(2.2688),tensor(0.9021),tensor(0.3200),tensor(2.6508),tensor(0.9507),tensor(0.0442)
0,0.05,tensor(2.2736),tensor(0.9016),tensor(0.3297),tensor(2.6435),tensor(0.9513),tensor(0.0698)
0,0.1,tensor(2.2450),tensor(0.8955),tensor(0.3201),tensor(2.5725),tensor(0.9427),tensor(0.1379)
0,0.1,tensor(2.2725),tensor(0.9016),tensor(0.3241),tensor(2.6019),tensor(0.9460),tensor(0.0999)
0,0.1,tensor(2.2738),tensor(0.9039),tensor(0.3286),tensor(2.5989),tensor(0.9475),tensor(0.1029)
0,0.1,tensor(2.2640),tensor(0.9012),tensor(0.3249),tensor(2.6241),tensor(0.9492),tensor(0.0444)
0,0.1,tensor(2.2685),tensor(0.9015),tensor(0.3179),tensor(2.5793),tensor(0.9448),tensor(0.1338)
0,0.1,tensor(2.2608),tensor(0.8987),tensor(0.3113),tensor(2.5850),tensor(0.9436),tensor(0.1125)
0,0.1,tensor(2.2824),tensor(0.9052),tensor(0.3298),tensor(2.6014),tensor(0.9504),tensor(0.1057)
