0,0.05,tensor(2.4555),tensor(0.8918),tensor(0.0036),tensor(2.4555),tensor(0.8918),tensor(0.0036)
0,0.05,tensor(2.6127),tensor(0.9150),tensor(0.0124),tensor(2.6127),tensor(0.9150),tensor(0.0124)
0,0.05,tensor(2.4227),tensor(0.8818),tensor(0.0111),tensor(2.4227),tensor(0.8818),tensor(0.0111)
0,0.05,tensor(2.5982),tensor(0.9155),tensor(0.0054),tensor(2.5982),tensor(0.9155),tensor(0.0054)
0,0.05,tensor(2.5195),tensor(0.9005),tensor(0.0017),tensor(2.5195),tensor(0.9005),tensor(0.0017)
0,0.05,tensor(2.5223),tensor(0.8991),tensor(0.0003),tensor(2.5223),tensor(0.8991),tensor(0.0003)
0,0.05,tensor(2.6123),tensor(0.9045),tensor(0.0056),tensor(2.6123),tensor(0.9045),tensor(0.0056)
0,0.05,tensor(2.5445),tensor(0.9000),tensor(0.0115),tensor(2.5445),tensor(0.9000),tensor(0.0115)
0,0.05,tensor(2.6073),tensor(0.9100),tensor(0.0074),tensor(2.6073),tensor(0.9100),tensor(0.0074)
0,0.05,tensor(2.5609),tensor(0.9091),tensor(0.0165),tensor(2.5609),tensor(0.9091),tensor(0.0165)
0,0.1,tensor(2.4823),tensor(0.8914),tensor(0.0054),tensor(2.4823),tensor(0.8914),tensor(0.0054)
0,0.1,tensor(2.5014),tensor(0.8886),tensor(0.0178),tensor(2.5014),tensor(0.8886),tensor(0.0178)
0,0.1,tensor(2.4409),tensor(0.8859),tensor(0.0054),tensor(2.4409),tensor(0.8859),tensor(0.0054)
0,0.1,tensor(2.7118),tensor(0.9336),tensor(0.0058),tensor(2.7118),tensor(0.9336),tensor(0.0058)
0,0.1,tensor(2.6191),tensor(0.9191),tensor(0.0084),tensor(2.6191),tensor(0.9191),tensor(0.0084)
0,0.1,tensor(2.5805),tensor(0.9064),tensor(0.0104),tensor(2.5805),tensor(0.9064),tensor(0.0104)
0,0.1,tensor(2.5950),tensor(0.9159),tensor(0.0027),tensor(2.5950),tensor(0.9159),tensor(0.0027)
0,0.1,tensor(2.5255),tensor(0.9014),tensor(0.0032),tensor(2.5255),tensor(0.9014),tensor(0.0032)
0,0.1,tensor(2.5509),tensor(0.9077),tensor(0.0022),tensor(2.5509),tensor(0.9077),tensor(0.0022)
0,0.1,tensor(2.5509),tensor(0.8995),tensor(0.0087),tensor(2.5509),tensor(0.8995),tensor(0.0087)
0,0.15,tensor(2.4295),tensor(0.8909),tensor(0.0169),tensor(2.4295),tensor(0.8909),tensor(0.0169)
0,0.15,tensor(2.4945),tensor(0.8936),tensor(0.0125),tensor(2.4945),tensor(0.8936),tensor(0.0125)
0,0.15,tensor(2.4868),tensor(0.8977),tensor(0.0107),tensor(2.4868),tensor(0.8977),tensor(0.0107)
0,0.15,tensor(2.5882),tensor(0.9164),tensor(0.0063),tensor(2.5882),tensor(0.9164),tensor(0.0063)
0,0.15,tensor(2.5850),tensor(0.9064),tensor(2.8491e-05),tensor(2.5850),tensor(0.9064),tensor(2.8491e-05)
0,0.15,tensor(2.5700),tensor(0.9086),tensor(0.0138),tensor(2.5700),tensor(0.9086),tensor(0.0138)
0,0.15,tensor(2.4736),tensor(0.8973),tensor(0.0137),tensor(2.4736),tensor(0.8973),tensor(0.0137)
0,0.15,tensor(2.5059),tensor(0.9023),tensor(0.0002),tensor(2.5059),tensor(0.9023),tensor(0.0002)
0,0.15,tensor(2.5423),tensor(0.9100),tensor(0.0116),tensor(2.5423),tensor(0.9100),tensor(0.0116)
0,0.15,tensor(2.5436),tensor(0.9082),tensor(0.0089),tensor(2.5436),tensor(0.9082),tensor(0.0089)
0,0.2,tensor(2.4318),tensor(0.8932),tensor(0.0181),tensor(2.4318),tensor(0.8932),tensor(0.0181)
0,0.2,tensor(2.4759),tensor(0.8850),tensor(0.0273),tensor(2.4759),tensor(0.8850),tensor(0.0273)
0,0.2,tensor(2.4650),tensor(0.8864),tensor(0.0165),tensor(2.4650),tensor(0.8864),tensor(0.0165)
0,0.2,tensor(2.5850),tensor(0.9127),tensor(0.0074),tensor(2.5850),tensor(0.9127),tensor(0.0074)
0,0.2,tensor(2.6432),tensor(0.9209),tensor(0.0130),tensor(2.6432),tensor(0.9209),tensor(0.0130)
