0,0.1,tensor(2.5800),tensor(0.8982),tensor(0.0350),tensor(2.5805),tensor(0.8982),tensor(0.0350)
0,0.1,tensor(2.6445),tensor(0.9100),tensor(0.0322),tensor(2.6482),tensor(0.9105),tensor(0.0316)
0,0.1,tensor(2.6145),tensor(0.9059),tensor(0.0424),tensor(2.6155),tensor(0.9059),tensor(0.0424)
0,0.1,tensor(2.6327),tensor(0.9145),tensor(0.0339),tensor(2.6336),tensor(0.9145),tensor(0.0339)
0,0.1,tensor(2.5918),tensor(0.9000),tensor(0.0511),tensor(2.5977),tensor(0.9000),tensor(0.0511)
0,0.1,tensor(2.6195),tensor(0.9055),tensor(0.0327),tensor(2.6245),tensor(0.9064),tensor(0.0313)
0,0.1,tensor(2.6255),tensor(0.9105),tensor(0.0441),tensor(2.6255),tensor(0.9105),tensor(0.0441)
0,0.1,tensor(2.5818),tensor(0.9027),tensor(0.0450),tensor(2.5836),tensor(0.9032),tensor(0.0444)
0,0.1,tensor(2.5832),tensor(0.9041),tensor(0.0409),tensor(2.5877),tensor(0.9041),tensor(0.0409)
0,0.1,tensor(2.6018),tensor(0.9077),tensor(0.0252),tensor(2.6064),tensor(0.9077),tensor(0.0252)
