0,0.1,tensor(2.5873),tensor(0.8982),tensor(0.1106),tensor(2.8073),tensor(0.9227),tensor(0.1106)
0,0.1,tensor(2.6086),tensor(0.9050),tensor(0.1633),tensor(3.5982),tensor(0.9518),tensor(0.1633)
0,0.1,tensor(2.5809),tensor(0.8941),tensor(0.1313),tensor(2.7155),tensor(0.9077),tensor(0.1192)
0,0.1,tensor(2.5327),tensor(0.8841),tensor(0.1995),tensor(2.7014),tensor(0.9109),tensor(0.1834)
0,0.1,tensor(2.5982),tensor(0.9045),tensor(0.1667),tensor(3.1241),tensor(0.9723),tensor(0.0869)
0,0.1,tensor(2.5682),tensor(0.8891),tensor(0.1184),tensor(2.7550),tensor(0.9132),tensor(0.1163)
0,0.1,tensor(2.5727),tensor(0.8923),tensor(0.2061),tensor(2.6814),tensor(0.9145),tensor(0.2061)
0,0.1,tensor(2.6350),tensor(0.9127),tensor(0.1604),tensor(3.1359),tensor(0.9527),tensor(0.1604)
0,0.1,tensor(2.6182),tensor(0.9064),tensor(0.1625),tensor(3.1268),tensor(0.9473),tensor(0.1625)
0,0.1,tensor(2.6036),tensor(0.9045),tensor(0.1495),tensor(2.8686),tensor(0.9436),tensor(0.1110)
