0,0.05,tensor(2.3486),tensor(0.9050),tensor(0.0860),tensor(2.6605),tensor(0.9173),tensor(0.1032)
0,0.05,tensor(2.3027),tensor(0.8914),tensor(0.0893),tensor(2.9105),tensor(0.9382),tensor(0.0595)
0,0.05,tensor(2.3782),tensor(0.9141),tensor(0.0726),tensor(2.9405),tensor(0.9523),tensor(0.0431)
0,0.05,tensor(2.3268),tensor(0.8950),tensor(0.1320),tensor(2.3532),tensor(0.8982),tensor(0.1320)
0,0.05,tensor(2.3373),tensor(0.8991),tensor(0.0856),tensor(2.7877),tensor(0.9427),tensor(0.1009)
0,0.05,tensor(2.3964),tensor(0.9141),tensor(0.0709),tensor(2.8577),tensor(0.9418),tensor(0.0608)
0,0.05,tensor(2.2995),tensor(0.8955),tensor(0.0844),tensor(2.8214),tensor(0.9341),tensor(0.0844)
0,0.05,tensor(2.3586),tensor(0.9045),tensor(0.0908),tensor(2.8905),tensor(0.9368),tensor(0.0723)
0,0.05,tensor(2.3223),tensor(0.8982),tensor(0.0759),tensor(2.8914),tensor(0.9518),tensor(0.0957)
0,0.05,tensor(2.3627),tensor(0.9077),tensor(0.0855),tensor(2.9173),tensor(0.9432),tensor(0.0490)
0,0.1,tensor(2.3486),tensor(0.9050),tensor(0.0860),tensor(2.3486),tensor(0.9050),tensor(0.0860)
0,0.1,tensor(2.3027),tensor(0.8914),tensor(0.0893),tensor(2.3714),tensor(0.9009),tensor(0.0893)
0,0.1,tensor(2.3782),tensor(0.9141),tensor(0.0726),tensor(2.4418),tensor(0.9205),tensor(0.0726)
0,0.1,tensor(2.3268),tensor(0.8950),tensor(0.1320),tensor(2.3268),tensor(0.8950),tensor(0.1320)
0,0.1,tensor(2.3373),tensor(0.8991),tensor(0.0856),tensor(2.3373),tensor(0.8991),tensor(0.0856)
0,0.1,tensor(2.3964),tensor(0.9141),tensor(0.0709),tensor(2.3964),tensor(0.9141),tensor(0.0709)
0,0.1,tensor(2.2995),tensor(0.8955),tensor(0.0844),tensor(2.2995),tensor(0.8955),tensor(0.0844)
0,0.1,tensor(2.3586),tensor(0.9045),tensor(0.0908),tensor(2.3586),tensor(0.9045),tensor(0.0908)
0,0.1,tensor(2.3223),tensor(0.8982),tensor(0.0759),tensor(2.3223),tensor(0.8982),tensor(0.0759)
0,0.1,tensor(2.3627),tensor(0.9077),tensor(0.0855),tensor(2.3627),tensor(0.9077),tensor(0.0855)
0,0.15,tensor(2.3486),tensor(0.9050),tensor(0.0860),tensor(2.3486),tensor(0.9050),tensor(0.0860)
0,0.15,tensor(2.3027),tensor(0.8914),tensor(0.0893),tensor(2.3027),tensor(0.8914),tensor(0.0893)
0,0.15,tensor(2.3782),tensor(0.9141),tensor(0.0726),tensor(2.3782),tensor(0.9141),tensor(0.0726)
0,0.15,tensor(2.3268),tensor(0.8950),tensor(0.1320),tensor(2.3268),tensor(0.8950),tensor(0.1320)
0,0.15,tensor(2.3373),tensor(0.8991),tensor(0.0856),tensor(2.3373),tensor(0.8991),tensor(0.0856)
0,0.15,tensor(2.3964),tensor(0.9141),tensor(0.0709),tensor(2.3964),tensor(0.9141),tensor(0.0709)
0,0.15,tensor(2.2995),tensor(0.8955),tensor(0.0844),tensor(2.2995),tensor(0.8955),tensor(0.0844)
0,0.15,tensor(2.3586),tensor(0.9045),tensor(0.0908),tensor(2.3586),tensor(0.9045),tensor(0.0908)
0,0.15,tensor(2.3223),tensor(0.8982),tensor(0.0759),tensor(2.3223),tensor(0.8982),tensor(0.0759)
0,0.15,tensor(2.3627),tensor(0.9077),tensor(0.0855),tensor(2.3627),tensor(0.9077),tensor(0.0855)
0,0.2,tensor(2.3486),tensor(0.9050),tensor(0.0860),tensor(2.3486),tensor(0.9050),tensor(0.0860)
0,0.2,tensor(2.3027),tensor(0.8914),tensor(0.0893),tensor(2.3027),tensor(0.8914),tensor(0.0893)
0,0.2,tensor(2.3782),tensor(0.9141),tensor(0.0726),tensor(2.3782),tensor(0.9141),tensor(0.0726)
0,0.2,tensor(2.3268),tensor(0.8950),tensor(0.1320),tensor(2.3268),tensor(0.8950),tensor(0.1320)
0,0.2,tensor(2.3373),tensor(0.8991),tensor(0.0856),tensor(2.3373),tensor(0.8991),tensor(0.0856)
0,0.2,tensor(2.3964),tensor(0.9141),tensor(0.0709),tensor(2.3964),tensor(0.9141),tensor(0.0709)
0,0.2,tensor(2.2995),tensor(0.8955),tensor(0.0844),tensor(2.2995),tensor(0.8955),tensor(0.0844)
0,0.2,tensor(2.3586),tensor(0.9045),tensor(0.0908),tensor(2.3586),tensor(0.9045),tensor(0.0908)
0,0.2,tensor(2.3223),tensor(0.8982),tensor(0.0759),tensor(2.3223),tensor(0.8982),tensor(0.0759)
0,0.2,tensor(2.3627),tensor(0.9077),tensor(0.0855),tensor(2.3627),tensor(0.9077),tensor(0.0855)
0,0.01,tensor(2.3486),tensor(0.9050),tensor(0.0860),tensor(3.6986),tensor(0.9900),tensor(0.0185)
0,0.01,tensor(2.3027),tensor(0.8914),tensor(0.0893),tensor(3.7695),tensor(0.9923),tensor(0.0171)
0,0.01,tensor(2.3782),tensor(0.9141),tensor(0.0726),tensor(3.7350),tensor(0.9927),tensor(0.0195)
0,0.01,tensor(2.3268),tensor(0.8950),tensor(0.1320),tensor(3.5659),tensor(0.9895),tensor(0.0551)
0,0.01,tensor(2.3373),tensor(0.8991),tensor(0.0856),tensor(3.7527),tensor(0.9959),tensor(0.0140)
0,0.01,tensor(2.3964),tensor(0.9141),tensor(0.0709),tensor(3.7305),tensor(0.9927),tensor(0.0208)
0,0.01,tensor(2.2995),tensor(0.8955),tensor(0.0844),tensor(3.6468),tensor(0.9873),tensor(0.0457)
