0,0.8,tensor(2.4027),tensor(0.8950),tensor(0.7803),tensor(2.4027),tensor(0.8950),tensor(0.7803)
0,0.8,tensor(2.4486),tensor(0.9050),tensor(0.7989),tensor(2.5318),tensor(0.9132),tensor(0.8285)
0,0.8,tensor(2.4073),tensor(0.9018),tensor(0.7902),tensor(2.4191),tensor(0.9027),tensor(0.7924)
0,0.8,tensor(2.4709),tensor(0.9127),tensor(0.8384),tensor(2.5509),tensor(0.9200),tensor(0.8352)
0,0.8,tensor(2.4500),tensor(0.8959),tensor(0.8399),tensor(2.4500),tensor(0.8959),tensor(0.8399)
0,0.8,tensor(2.4223),tensor(0.9055),tensor(0.8144),tensor(2.4223),tensor(0.9055),tensor(0.8144)
0,0.8,tensor(2.4423),tensor(0.9068),tensor(0.8253),tensor(2.6264),tensor(0.9209),tensor(0.8253)
0,0.8,tensor(2.3986),tensor(0.8918),tensor(0.8093),tensor(2.4064),tensor(0.8923),tensor(0.8199)
0,0.8,tensor(2.4286),tensor(0.9036),tensor(0.7606),tensor(2.4650),tensor(0.9064),tensor(0.7789)
0,0.8,tensor(2.4218),tensor(0.8986),tensor(0.8126),tensor(2.4755),tensor(0.9036),tensor(0.8342)
