0,0.05,tensor(2.2450),tensor(0.8955),tensor(0.4461),tensor(2.7119),tensor(0.9592),tensor(0.1185)
0,0.05,tensor(2.2725),tensor(0.9016),tensor(0.4415),tensor(2.7308),tensor(0.9605),tensor(0.0759)
0,0.05,tensor(2.2738),tensor(0.9039),tensor(0.4656),tensor(2.8007),tensor(0.9661),tensor(0.0541)
0,0.05,tensor(2.2640),tensor(0.9012),tensor(0.4424),tensor(2.8312),tensor(0.9688),tensor(0.0211)
0,0.05,tensor(2.2685),tensor(0.9015),tensor(0.4365),tensor(2.7322),tensor(0.9615),tensor(0.0597)
0,0.05,tensor(2.2608),tensor(0.8987),tensor(0.4063),tensor(2.7112),tensor(0.9591),tensor(0.0998)
0,0.05,tensor(2.2824),tensor(0.9052),tensor(0.4656),tensor(2.8372),tensor(0.9708),tensor(0.0139)
0,0.05,tensor(2.2686),tensor(0.8993),tensor(0.4663),tensor(2.8190),tensor(0.9676),tensor(0.0372)
0,0.05,tensor(2.2688),tensor(0.9021),tensor(0.4793),tensor(2.7240),tensor(0.9600),tensor(0.0665)
0,0.05,tensor(2.2736),tensor(0.9016),tensor(0.4202),tensor(2.8420),tensor(0.9713),tensor(0.0270)
0,0.1,tensor(2.2450),tensor(0.8955),tensor(0.4461),tensor(2.6390),tensor(0.9523),tensor(0.1496)
0,0.1,tensor(2.2725),tensor(0.9016),tensor(0.4415),tensor(2.6536),tensor(0.9533),tensor(0.1207)
0,0.1,tensor(2.2738),tensor(0.9039),tensor(0.4656),tensor(2.6754),tensor(0.9567),tensor(0.0961)
0,0.1,tensor(2.2640),tensor(0.9012),tensor(0.4424),tensor(2.7003),tensor(0.9587),tensor(0.0407)
0,0.1,tensor(2.2685),tensor(0.9015),tensor(0.4365),tensor(2.6450),tensor(0.9543),tensor(0.1311)
0,0.1,tensor(2.2608),tensor(0.8987),tensor(0.4063),tensor(2.6492),tensor(0.9527),tensor(0.1224)
0,0.1,tensor(2.2824),tensor(0.9052),tensor(0.4656),tensor(2.6767),tensor(0.9583),tensor(0.1065)
0,0.1,tensor(2.2686),tensor(0.8993),tensor(0.4663),tensor(2.7010),tensor(0.9592),tensor(0.0755)
0,0.1,tensor(2.2688),tensor(0.9021),tensor(0.4793),tensor(2.6748),tensor(0.9563),tensor(0.0996)
0,0.1,tensor(2.2736),tensor(0.9016),tensor(0.4202),tensor(2.7096),tensor(0.9609),tensor(0.0824)
0,0.15,tensor(2.2450),tensor(0.8955),tensor(0.4461),tensor(2.5690),tensor(0.9441),tensor(0.2969)
0,0.15,tensor(2.2725),tensor(0.9016),tensor(0.4415),tensor(2.6074),tensor(0.9487),tensor(0.1759)
0,0.15,tensor(2.2738),tensor(0.9039),tensor(0.4656),tensor(2.6117),tensor(0.9515),tensor(0.1615)
0,0.15,tensor(2.2640),tensor(0.9012),tensor(0.4424),tensor(2.6387),tensor(0.9525),tensor(0.0769)
0,0.15,tensor(2.2685),tensor(0.9015),tensor(0.4365),tensor(2.6059),tensor(0.9497),tensor(0.1872)
0,0.15,tensor(2.2608),tensor(0.8987),tensor(0.4063),tensor(2.6050),tensor(0.9471),tensor(0.1741)
0,0.15,tensor(2.2824),tensor(0.9052),tensor(0.4656),tensor(2.6229),tensor(0.9537),tensor(0.1506)
0,0.15,tensor(2.2686),tensor(0.8993),tensor(0.4663),tensor(2.6716),tensor(0.9568),tensor(0.0939)
0,0.15,tensor(2.2688),tensor(0.9021),tensor(0.4793),tensor(2.6149),tensor(0.9516),tensor(0.1702)
0,0.15,tensor(2.2736),tensor(0.9016),tensor(0.4202),tensor(2.6292),tensor(0.9533),tensor(0.1355)
0,0.2,tensor(2.2450),tensor(0.8955),tensor(0.4461),tensor(2.5126),tensor(0.9364),tensor(0.3391)
0,0.2,tensor(2.2725),tensor(0.9016),tensor(0.4415),tensor(2.5666),tensor(0.9439),tensor(0.2448)
0,0.2,tensor(2.2738),tensor(0.9039),tensor(0.4656),tensor(2.5622),tensor(0.9453),tensor(0.2226)
0,0.2,tensor(2.2640),tensor(0.9012),tensor(0.4424),tensor(2.5987),tensor(0.9475),tensor(0.1535)
0,0.2,tensor(2.2685),tensor(0.9015),tensor(0.4365),tensor(2.5441),tensor(0.9419),tensor(0.2541)
0,0.2,tensor(2.2608),tensor(0.8987),tensor(0.4063),tensor(2.5501),tensor(0.9407),tensor(0.2326)
0,0.2,tensor(2.2824),tensor(0.9052),tensor(0.4656),tensor(2.6049),tensor(0.9519),tensor(0.1576)
0,0.2,tensor(2.2686),tensor(0.8993),tensor(0.4663),tensor(2.6235),tensor(0.9523),tensor(0.1467)
0,0.2,tensor(2.2688),tensor(0.9021),tensor(0.4793),tensor(2.5538),tensor(0.9440),tensor(0.2380)
0,0.2,tensor(2.2736),tensor(0.9016),tensor(0.4202),tensor(2.6049),tensor(0.9508),tensor(0.1516)
0,0.01,tensor(2.2450),tensor(0.8955),tensor(0.4461),tensor(4.),tensor(1.),tensor(0.)
0,0.01,tensor(2.2725),tensor(0.9016),tensor(0.4415),tensor(4.),tensor(1.),tensor(0.)
0,0.01,tensor(2.2738),tensor(0.9039),tensor(0.4656),tensor(4.),tensor(1.),tensor(0.)
0,0.01,tensor(2.2640),tensor(0.9012),tensor(0.4424),tensor(4.),tensor(1.),tensor(0.)
0,0.01,tensor(2.2685),tensor(0.9015),tensor(0.4365),tensor(4.),tensor(1.),tensor(0.)
0,0.01,tensor(2.2608),tensor(0.8987),tensor(0.4063),tensor(4.),tensor(1.),tensor(0.)
