0,0.1,tensor(2.6377),tensor(0.8955),tensor(0.0604),tensor(3.9255),tensor(0.9950),tensor(0.0507)
0,0.1,tensor(2.6659),tensor(0.9032),tensor(0.0571),tensor(3.9255),tensor(0.9941),tensor(0.0507)
0,0.1,tensor(2.6309),tensor(0.8977),tensor(0.0708),tensor(3.9182),tensor(0.9955),tensor(0.0507)
0,0.1,tensor(2.6295),tensor(0.8964),tensor(0.0780),tensor(3.9177),tensor(0.9950),tensor(0.0507)
0,0.1,tensor(2.6409),tensor(0.9000),tensor(0.1075),tensor(3.9232),tensor(0.9955),tensor(0.0507)
0,0.1,tensor(2.6850),tensor(0.9064),tensor(0.0586),tensor(3.9332),tensor(0.9959),tensor(0.0507)
0,0.1,tensor(2.6682),tensor(0.9045),tensor(0.0881),tensor(3.9205),tensor(0.9945),tensor(0.0507)
0,0.1,tensor(2.6341),tensor(0.8968),tensor(0.0755),tensor(3.9227),tensor(0.9955),tensor(0.0507)
0,0.1,tensor(2.6905),tensor(0.9100),tensor(0.0639),tensor(3.9341),tensor(0.9973),tensor(0.0507)
0,0.1,tensor(2.6691),tensor(0.9032),tensor(0.0758),tensor(3.9291),tensor(0.9977),tensor(0.0507)
