0,0.05,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(3.4918),tensor(0.9409),tensor(0.0507)
0,0.05,tensor(2.5832),tensor(0.8968),tensor(0.1050),tensor(3.5064),tensor(0.9332),tensor(0.0507)
0,0.05,tensor(2.7250),tensor(0.9200),tensor(0.0678),tensor(3.5468),tensor(0.9486),tensor(0.0507)
0,0.05,tensor(2.6018),tensor(0.9132),tensor(0.1045),tensor(3.4655),tensor(0.9459),tensor(0.0507)
0,0.05,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(3.5132),tensor(0.9350),tensor(0.0507)
0,0.05,tensor(2.6814),tensor(0.9027),tensor(0.1114),tensor(3.5236),tensor(0.9286),tensor(0.0507)
0,0.05,tensor(2.6255),tensor(0.9041),tensor(0.1022),tensor(3.4664),tensor(0.9259),tensor(0.0507)
0,0.05,tensor(2.7536),tensor(0.9264),tensor(0.0707),tensor(3.5559),tensor(0.9518),tensor(0.0507)
0,0.05,tensor(2.6505),tensor(0.9145),tensor(0.0921),tensor(3.5736),tensor(0.9473),tensor(0.0507)
0,0.05,tensor(2.6123),tensor(0.9041),tensor(0.0862),tensor(3.5077),tensor(0.9309),tensor(0.0507)
0,0.1,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(2.9455),tensor(0.9255),tensor(0.0444)
0,0.1,tensor(2.5691),tensor(0.8959),tensor(0.1077),tensor(2.9777),tensor(0.9177),tensor(0.0505)
0,0.1,tensor(2.7545),tensor(0.9209),tensor(0.0731),tensor(3.1745),tensor(0.9445),tensor(0.0496)
0,0.1,tensor(2.6123),tensor(0.9136),tensor(0.1069),tensor(2.8836),tensor(0.9282),tensor(0.0478)
0,0.1,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(2.9323),tensor(0.9250),tensor(0.0519)
0,0.1,tensor(2.6955),tensor(0.9014),tensor(0.1091),tensor(3.1005),tensor(0.9159),tensor(0.0482)
0,0.1,tensor(2.6195),tensor(0.9036),tensor(0.1047),tensor(3.0364),tensor(0.9195),tensor(0.0491)
0,0.1,tensor(2.7459),tensor(0.9277),tensor(0.0694),tensor(3.1332),tensor(0.9468),tensor(0.0485)
0,0.1,tensor(2.6523),tensor(0.9150),tensor(0.0921),tensor(3.0559),tensor(0.9355),tensor(0.0472)
0,0.1,tensor(2.6086),tensor(0.9036),tensor(0.0862),tensor(2.9859),tensor(0.9186),tensor(0.0489)
0,0.15,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(2.8191),tensor(0.9236),tensor(0.0444)
0,0.15,tensor(2.5727),tensor(0.8968),tensor(0.1040),tensor(2.8773),tensor(0.9195),tensor(0.0539)
0,0.15,tensor(2.7568),tensor(0.9218),tensor(0.0772),tensor(2.9900),tensor(0.9436),tensor(0.0491)
0,0.15,tensor(2.6018),tensor(0.9145),tensor(0.1093),tensor(2.7791),tensor(0.9295),tensor(0.0664)
0,0.15,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(2.8509),tensor(0.9236),tensor(0.0519)
0,0.15,tensor(2.6750),tensor(0.8991),tensor(0.1051),tensor(2.9568),tensor(0.9136),tensor(0.0497)
0,0.15,tensor(2.6323),tensor(0.9055),tensor(0.1036),tensor(2.8991),tensor(0.9205),tensor(0.0486)
0,0.15,tensor(2.7350),tensor(0.9264),tensor(0.0680),tensor(2.9764),tensor(0.9450),tensor(0.0482)
0,0.15,tensor(2.5914),tensor(0.9127),tensor(0.0906),tensor(2.8464),tensor(0.9295),tensor(0.0406)
0,0.15,tensor(2.5977),tensor(0.9032),tensor(0.0850),tensor(2.8786),tensor(0.9177),tensor(0.0503)
0,0.2,tensor(2.6150),tensor(0.9118),tensor(0.0996),tensor(2.7614),tensor(0.9232),tensor(0.0444)
0,0.2,tensor(2.5627),tensor(0.8950),tensor(0.1036),tensor(2.8182),tensor(0.9173),tensor(0.0508)
0,0.2,tensor(2.7586),tensor(0.9227),tensor(0.0843),tensor(2.9132),tensor(0.9423),tensor(0.0501)
0,0.2,tensor(2.5905),tensor(0.9173),tensor(0.1093),tensor(2.7068),tensor(0.9300),tensor(0.0758)
0,0.2,tensor(2.6305),tensor(0.9091),tensor(0.0961),tensor(2.7873),tensor(0.9223),tensor(0.0519)
0,0.2,tensor(2.6955),tensor(0.9018),tensor(0.1032),tensor(2.8945),tensor(0.9164),tensor(0.0522)
0,0.2,tensor(2.6268),tensor(0.9045),tensor(0.1012),tensor(2.8068),tensor(0.9186),tensor(0.0510)
0,0.2,tensor(2.7209),tensor(0.9241),tensor(0.0665),tensor(2.9009),tensor(0.9423),tensor(0.0502)
0,0.2,tensor(2.5914),tensor(0.9127),tensor(0.0906),tensor(2.7818),tensor(0.9295),tensor(0.0406)
0,0.2,tensor(2.5968),tensor(0.9036),tensor(0.0840),tensor(2.7891),tensor(0.9177),tensor(0.0479)
