0,0.05,tensor(2.5086),tensor(0.9050),tensor(0.0844),tensor(3.4718),tensor(0.9555),tensor(0.0507)
0,0.05,tensor(2.3827),tensor(0.8891),tensor(0.0825),tensor(3.5686),tensor(0.9668),tensor(0.0507)
0,0.05,tensor(2.3827),tensor(0.8850),tensor(0.0873),tensor(3.4509),tensor(0.9600),tensor(0.0507)
0,0.05,tensor(2.5200),tensor(0.9023),tensor(0.1133),tensor(3.5509),tensor(0.9623),tensor(0.0507)
0,0.05,tensor(2.4623),tensor(0.8886),tensor(0.0882),tensor(3.5955),tensor(0.9664),tensor(0.0507)
0,0.05,tensor(2.4900),tensor(0.8977),tensor(0.0778),tensor(3.6109),tensor(0.9632),tensor(0.0507)
0,0.05,tensor(2.5836),tensor(0.9159),tensor(0.0703),tensor(3.4573),tensor(0.9491),tensor(0.0507)
0,0.05,tensor(2.5773),tensor(0.9027),tensor(0.0729),tensor(3.4627),tensor(0.9400),tensor(0.0507)
0,0.05,tensor(2.5814),tensor(0.9064),tensor(0.0700),tensor(3.4009),tensor(0.9432),tensor(0.0507)
0,0.05,tensor(2.6327),tensor(0.9009),tensor(0.0630),tensor(3.4477),tensor(0.9359),tensor(0.0507)
0,0.1,tensor(2.6355),tensor(0.9118),tensor(0.0857),tensor(2.8141),tensor(0.9177),tensor(0.0536)
0,0.1,tensor(2.4782),tensor(0.8805),tensor(0.0753),tensor(2.8145),tensor(0.8923),tensor(0.0538)
0,0.1,tensor(2.5709),tensor(0.8973),tensor(0.0668),tensor(2.7964),tensor(0.9055),tensor(0.0623)
0,0.1,tensor(2.6182),tensor(0.9005),tensor(0.1131),tensor(2.8164),tensor(0.9086),tensor(0.0655)
0,0.1,tensor(2.6155),tensor(0.8945),tensor(0.0833),tensor(2.8659),tensor(0.9023),tensor(0.0621)
0,0.1,tensor(2.6059),tensor(0.9036),tensor(0.0816),tensor(2.9145),tensor(0.9109),tensor(0.0682)
0,0.1,tensor(2.5555),tensor(0.8945),tensor(0.0782),tensor(2.8577),tensor(0.9014),tensor(0.0756)
0,0.1,tensor(2.5695),tensor(0.8941),tensor(0.0659),tensor(2.8432),tensor(0.8995),tensor(0.0659)
0,0.1,tensor(2.5723),tensor(0.8991),tensor(0.0817),tensor(2.8086),tensor(0.9036),tensor(0.0572)
0,0.1,tensor(2.5700),tensor(0.8918),tensor(0.0632),tensor(2.8045),tensor(0.9005),tensor(0.0632)
0,0.15,tensor(2.6577),tensor(0.9059),tensor(0.0866),tensor(2.7695),tensor(0.9077),tensor(0.0648)
0,0.15,tensor(2.6109),tensor(0.9032),tensor(0.0733),tensor(2.8155),tensor(0.9086),tensor(0.0733)
0,0.15,tensor(2.5777),tensor(0.8932),tensor(0.0789),tensor(2.7105),tensor(0.8986),tensor(0.0710)
0,0.15,tensor(2.6736),tensor(0.9105),tensor(0.1096),tensor(2.7745),tensor(0.9155),tensor(0.0721)
0,0.15,tensor(2.6550),tensor(0.9041),tensor(0.0839),tensor(2.7732),tensor(0.9068),tensor(0.0638)
0,0.15,tensor(2.5736),tensor(0.9005),tensor(0.0773),tensor(2.7264),tensor(0.9059),tensor(0.0610)
0,0.15,tensor(2.6377),tensor(0.9109),tensor(0.0746),tensor(2.7941),tensor(0.9132),tensor(0.0669)
0,0.15,tensor(2.5245),tensor(0.8891),tensor(0.0708),tensor(2.6600),tensor(0.8950),tensor(0.0617)
0,0.15,tensor(2.6641),tensor(0.9114),tensor(0.0747),tensor(2.8118),tensor(0.9159),tensor(0.0547)
0,0.15,tensor(2.6105),tensor(0.8986),tensor(0.0687),tensor(2.7486),tensor(0.9055),tensor(0.0644)
0,0.2,tensor(2.6627),tensor(0.9141),tensor(0.0841),tensor(2.7236),tensor(0.9155),tensor(0.0669)
0,0.2,tensor(2.6627),tensor(0.9055),tensor(0.0727),tensor(2.8045),tensor(0.9095),tensor(0.0727)
0,0.2,tensor(2.5909),tensor(0.8968),tensor(0.0727),tensor(2.6559),tensor(0.9005),tensor(0.0722)
0,0.2,tensor(2.6700),tensor(0.9041),tensor(0.1072),tensor(2.7000),tensor(0.9059),tensor(0.0933)
0,0.2,tensor(2.6041),tensor(0.8977),tensor(0.0911),tensor(2.6777),tensor(0.9000),tensor(0.0582)
0,0.2,tensor(2.5973),tensor(0.8959),tensor(0.0702),tensor(2.7286),tensor(0.8991),tensor(0.0530)
0,0.2,tensor(2.6077),tensor(0.8977),tensor(0.0759),tensor(2.7018),tensor(0.9009),tensor(0.0676)
0,0.2,tensor(2.6086),tensor(0.8927),tensor(0.0635),tensor(2.6645),tensor(0.8964),tensor(0.0614)
0,0.2,tensor(2.6064),tensor(0.8986),tensor(0.0716),tensor(2.7182),tensor(0.9023),tensor(0.0568)
0,0.2,tensor(2.6155),tensor(0.9064),tensor(0.0659),tensor(2.7082),tensor(0.9100),tensor(0.0659)
,c,base_eff,base_coverage,base_violation,eff,coverage,violation
0,0.01,tensor(2.5086),tensor(0.9050),tensor(0.1207),tensor(3.1618),tensor(0.9586),tensor(0.0172)
0,0.01,tensor(2.3827),tensor(0.8891),tensor(0.1188),tensor(3.0350),tensor(0.9164),tensor(0.0205)
0,0.01,tensor(2.3827),tensor(0.8850),tensor(0.1079),tensor(2.7086),tensor(0.9018),tensor(0.0294)
0,0.01,tensor(2.5200),tensor(0.9023),tensor(0.1496),tensor(3.1159),tensor(0.9491),tensor(0.0485)
0,0.01,tensor(2.4623),tensor(0.8886),tensor(0.1245),tensor(3.2155),tensor(0.9182),tensor(0.0134)
0,0.01,tensor(2.4900),tensor(0.8977),tensor(0.1111),tensor(2.9214),tensor(0.9091),tensor(0.0271)
0,0.01,tensor(2.5836),tensor(0.9159),tensor(0.0984),tensor(3.3877),tensor(0.9705),tensor(0.0075)
0,0.01,tensor(2.5773),tensor(0.9027),tensor(0.1092),tensor(3.2773),tensor(0.9382),tensor(0.0198)
0,0.01,tensor(2.5814),tensor(0.9064),tensor(0.1063),tensor(3.4636),tensor(0.9732),tensor(0.0019)
0,0.01,tensor(2.6327),tensor(0.9009),tensor(0.0993),tensor(2.9209),tensor(0.9100),tensor(0.0075)
